Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:11:21 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.9
System Temp (C):	24.7
Spectrometer Temp (C):	22.3
CCD Temp (C):	-0.005
Secondary Temp (C):	20.01
Heatsink Temp (C):	18.636
CCDPCB Temp (C):	32.25
SecondaryPCB Temp (C):	25.869

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	964.15	558.25
787.2016	32.3739	989.85	583.2
787.3422	34.6426	1026.15	619.5
787.4828	36.9109	1060.7	651
787.6235	39.1787	1108.25	693.35
787.7642	41.4461	1156.5	738
787.9049	43.7131	1191.45	769.75
788.0456	45.9796	1250.3	826.45
788.1863	48.2456	1302.1	875.25
788.3271	50.5112	1354	922
788.4679	52.7764	1408.3	974.65
788.6087	55.0411	1479.85	1042.2
788.7496	57.3054	1534.2	1090.8
788.8904	59.5692	1613.4	1167.7
789.0313	61.8326	1671.95	1224.05
789.1722	64.0955	1760.1	1309.6
789.3132	66.3579	1859.05	1403.15
789.4541	68.6199	1980.15	1519.35
789.5951	70.8815	2197.05	1730.65
789.7361	73.1426	2649.3	2176.45
789.8771	75.4032	3794.1	3320.8
790.0181	77.6634	6762.3	6285
790.1592	79.9231	14355.9	13873.75
790.3003	82.1824	42814.45	42319.1
790.4414	84.4412	65025.15	64504.3
790.5825	86.6995	65535	64986.55
790.7237	88.9574	65535	64963.7
790.8648	91.2148	65535	64948.1
791.006	93.4717	65535	64938.9
791.1472	95.7282	65535	64929.6
791.2885	97.9842	65535	64931.5
791.4297	100.2398	65535	64923.75
791.571	102.4949	65535	64919.5
791.7123	104.7495	65535	64916.2
791.8536	107.0036	65535	64919.15
791.9949	109.2573	65535	64918.95
792.1363	111.5105	65535	64915.1
792.2777	113.7632	65535	64914.15
792.4191	116.0154	65535	64903.45
792.5605	118.2672	65535	64911.9
792.7019	120.5185	65535	64912.3
792.8434	122.7693	65535	64904.45
792.9849	125.0197	65535	64899.95
793.1264	127.2696	65535	64893.4
793.2679	129.519	65535	64892.9
793.4094	131.7679	65535	64891.95
793.551	134.0163	65535	64888.85
793.6926	136.2642	65535	64886.6
793.8342	138.5117	65535	64882.55
793.9758	140.7587	65535	64881.15
794.1175	143.0052	65535	64877.3
