Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:38:21 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	23.9
System Temp (C):	23.7
Spectrometer Temp (C):	21.4
CCD Temp (C):	-0.03
Secondary Temp (C):	20.01
Heatsink Temp (C):	17.241
CCDPCB Temp (C):	30.449
SecondaryPCB Temp (C):	25.658

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	495	89.65
787.2016	32.3739	497.2	93
787.3422	34.6426	500.15	94.4
787.4828	36.9109	509.75	102.55
787.6235	39.1787	515.45	104.35
787.7642	41.4461	528.55	112.4
787.9049	43.7131	539.9	121.7
788.0456	45.9796	545	121.65
788.1863	48.2456	559.7	134.45
788.3271	50.5112	574.6	146.5
788.4679	52.7764	579.9	146.65
788.6087	55.0411	590.3	151.45
788.7496	57.3054	605.55	162.7
788.8904	59.5692	620.4	176.45
789.0313	61.8326	636.95	190.45
789.1722	64.0955	654.5	204.9
789.3132	66.3579	668.45	214.3
789.4541	68.6199	695.1	236.25
789.5951	70.8815	738.8	275.35
789.7361	73.1426	827.1	361.05
789.8771	75.4032	1055.9	587.55
790.0181	77.6634	1604.4	1132.5
790.1592	79.9231	2909.45	2435.15
790.3003	82.1824	5741.75	5263.45
790.4414	84.4412	10803.6	10315.7
790.5825	86.6995	17609.75	17113.2
790.7237	88.9574	24205.8	23704
790.8648	91.2148	28961.55	28453.5
791.006	93.4717	31540.1	31029.3
791.1472	95.7282	32611.2	32098.25
791.2885	97.9842	33220.25	32705.05
791.4297	100.2398	33445.25	32927.8
791.571	102.4949	33518	32997.5
791.7123	104.7495	33585.1	33060.25
791.8536	107.0036	33574.45	33047.7
791.9949	109.2573	33657.05	33132.2
792.1363	111.5105	33610.4	33084.05
792.2777	113.7632	33656.55	33128.15
792.4191	116.0154	33697.65	33157.45
792.5605	118.2672	33827.7	33293.65
792.7019	120.5185	33866	33328.85
792.8434	122.7693	33917.4	33376.7
792.9849	125.0197	33957.1	33412.6
793.1264	127.2696	34016.05	33468.75
793.2679	129.519	34216.45	33664.65
793.4094	131.7679	34363.05	33810.4
793.551	134.0163	34290.35	33738.15
793.6926	136.2642	34388.75	33830.85
793.8342	138.5117	34498.35	33938.55
793.9758	140.7587	34532.25	33970.55
794.1175	143.0052	34619.35	34053.85
794.2591	145.2512	34525	33959.75
794.4008	147.4967	34597.1	34028.8
794.5425	149.7417	34540.95	33969.85
794.6842	151.9863	34596.5	34022.7
794.826	154.2304	34583.6	34006.6
794.9677	156.4739	34554.15	33970.05
795.1095	158.717	34641.35	34058.65
795.2513	160.9596	34725.9	34135.7
795.3931	163.2017	34696.3	34105.5
795.535	165.4433	34776.35	34183.4
