Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:36:19 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	23.9
System Temp (C):	23.7
Spectrometer Temp (C):	21.3
CCD Temp (C):	-0.041
Secondary Temp (C):	20.004
Heatsink Temp (C):	17.416
CCDPCB Temp (C):	30.66
SecondaryPCB Temp (C):	25.569

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	499.55	92.75
787.2016	32.3739	503.9	97.9
787.3422	34.6426	509.75	102.9
787.4828	36.9109	517.05	109.25
787.6235	39.1787	526.55	113.75
787.7642	41.4461	538.55	122.3
787.9049	43.7131	547.2	129.15
788.0456	45.9796	557.5	135.75
788.1863	48.2456	567.9	142.8
788.3271	50.5112	584.9	154.3
788.4679	52.7764	593.85	159.9
788.6087	55.0411	605.15	168.6
788.7496	57.3054	622.65	181.25
788.8904	59.5692	631.55	186.95
789.0313	61.8326	652.1	205.05
789.1722	64.0955	665.05	217.45
789.3132	66.3579	688.7	234.9
789.4541	68.6199	711.9	255.85
789.5951	70.8815	757.4	295.35
789.7361	73.1426	860	393.15
789.8771	75.4032	1100.8	631.6
790.0181	77.6634	1690.05	1217.1
790.1592	79.9231	3119.8	2646.35
790.3003	82.1824	6224.75	5747.55
790.4414	84.4412	11690.8	11207.1
790.5825	86.6995	19032.45	18541.1
790.7237	88.9574	26118.8	25621.9
790.8648	91.2148	31223	30723.1
791.006	93.4717	33923.75	33419.2
791.1472	95.7282	35098.05	34589.75
791.2885	97.9842	35760.7	35252.65
791.4297	100.2398	35944.65	35434.2
791.571	102.4949	36082.6	35569.45
791.7123	104.7495	36149.85	35633.05
791.8536	107.0036	36158.4	35640.85
791.9949	109.2573	36208.9	35691.55
792.1363	111.5105	36231.75	35713.85
792.2777	113.7632	36253.55	35729.45
792.4191	116.0154	36336.45	35803.35
792.5605	118.2672	36492.15	35964.2
792.7019	120.5185	36512.8	35983.45
792.8434	122.7693	36625.9	36091.9
792.9849	125.0197	36691.85	36155.05
793.1264	127.2696	36691.35	36151.5
793.2679	129.519	36952.2	36408.55
793.4094	131.7679	37053.4	36508.35
793.551	134.0163	37050.05	36503.55
793.6926	136.2642	37132.3	36581.65
793.8342	138.5117	37245.15	36692.55
793.9758	140.7587	37265.1	36710.75
794.1175	143.0052	37321.6	36764.8
794.2591	145.2512	37337.65	36779.2
794.4008	147.4967	37345.25	36784.2
794.5425	149.7417	37342.05	36777.95
794.6842	151.9863	37355.95	36788
794.826	154.2304	37399.45	36828.45
794.9677	156.4739	37320.7	36741.55
795.1095	158.717	37455.45	36878
795.2513	160.9596	37506	36925.15
795.3931	163.2017	37487.8	36904.6
795.535	165.4433	37598.65	37013.55
795.6768	167.6844	37559.35	36971.2
795.8187	169.925	37637.55	37047.55
795.9606	172.1651	37536.55	36941.75
