Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:12:14 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.9
System Temp (C):	24.8
Spectrometer Temp (C):	22.3
CCD Temp (C):	0.001
Secondary Temp (C):	20.004
Heatsink Temp (C):	18.521
CCDPCB Temp (C):	31.071
SecondaryPCB Temp (C):	25.725

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	962.6	553.15
787.2016	32.3739	984.35	576.9
787.3422	34.6426	1028.6	621.3
787.4828	36.9109	1054.3	645.6
787.6235	39.1787	1099.45	684.6
787.7642	41.4461	1154.75	735.4
787.9049	43.7131	1199.1	776.55
788.0456	45.9796	1246.7	821.55
788.1863	48.2456	1306.35	878.6
788.3271	50.5112	1359.5	929
788.4679	52.7764	1410.4	975.55
788.6087	55.0411	1474.85	1035.55
788.7496	57.3054	1531.2	1086
788.8904	59.5692	1604.35	1159.25
789.0313	61.8326	1682.6	1235.25
789.1722	64.0955	1764.05	1310.7
789.3132	66.3579	1867.6	1410.05
789.4541	68.6199	1975.45	1514.05
789.5951	70.8815	2187.15	1720.35
789.7361	73.1426	2642.5	2172.85
789.8771	75.4032	3792.1	3319.2
790.0181	77.6634	6768.2	6290
790.1592	79.9231	14330.15	13847.45
790.3003	82.1824	42926.7	42429.6
790.4414	84.4412	63789.05	63269.1
790.5825	86.6995	65073.45	64528.55
790.7237	88.9574	65535	64961.65
790.8648	91.2148	65535	64946.5
791.006	93.4717	65535	64934.35
791.1472	95.7282	65535	64931.75
791.2885	97.9842	65535	64926.7
791.4297	100.2398	65535	64923.85
791.571	102.4949	65535	64924.6
791.7123	104.7495	65535	64916.05
791.8536	107.0036	65535	64920.15
791.9949	109.2573	65535	64918.35
792.1363	111.5105	65535	64916.85
792.2777	113.7632	65535	64913
792.4191	116.0154	65535	64902.65
792.5605	118.2672	65535	64907.2
792.7019	120.5185	65535	64908.15
792.8434	122.7693	65535	64902.65
792.9849	125.0197	65535	64896.85
793.1264	127.2696	65535	64898.1
793.2679	129.519	65535	64893.2
793.4094	131.7679	65535	64889.7
793.551	134.0163	65535	64889.45
793.6926	136.2642	65535	64884.6
793.8342	138.5117	65535	64878.2
793.9758	140.7587	65535	64881.4
