Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:46:15 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.2
System Temp (C):	24
Spectrometer Temp (C):	21.5
CCD Temp (C):	-0.026
Secondary Temp (C):	20.004
Heatsink Temp (C):	18.188
CCDPCB Temp (C):	30.916
SecondaryPCB Temp (C):	25.691

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	455.35	49.35
787.2016	32.3739	455	49.45
787.3422	34.6426	459.55	53.5
787.4828	36.9109	464.95	57.8
787.6235	39.1787	471.2	59.75
787.7642	41.4461	480.5	64.5
787.9049	43.7131	487.8	67.8
788.0456	45.9796	494.55	71.25
788.1863	48.2456	500.6	74.8
788.3271	50.5112	505.6	76.3
788.4679	52.7764	513.9	80.5
788.6087	55.0411	525.85	89.55
788.7496	57.3054	537	93.65
788.8904	59.5692	544.3	100.05
789.0313	61.8326	548.95	102.25
789.1722	64.0955	563.8	113.95
789.3132	66.3579	576.55	123.3
789.4541	68.6199	591.55	130.35
789.5951	70.8815	617.15	154.95
789.7361	73.1426	670.65	204.2
789.8771	75.4032	806.55	336.85
790.0181	77.6634	1137.25	662.85
790.1592	79.9231	1913.35	1436.3
790.3003	82.1824	3557.5	3076.15
790.4414	84.4412	6431	5937.65
790.5825	86.6995	10359.1	9855.3
790.7237	88.9574	14211.7	13697
790.8648	91.2148	17036.8	16518.95
791.006	93.4717	18593.75	18069.85
791.1472	95.7282	19244.25	18716.75
791.2885	97.9842	19598.5	19069.8
791.4297	100.2398	19747.4	19213.6
791.571	102.4949	19800.2	19265.8
791.7123	104.7495	19840.35	19300.05
791.8536	107.0036	19818.45	19277.8
791.9949	109.2573	19821.65	19284.15
792.1363	111.5105	19819.2	19279.25
792.2777	113.7632	19834.2	19289.6
792.4191	116.0154	19825.2	19273.6
792.5605	118.2672	19900.4	19351.7
792.7019	120.5185	19908.3	19357
792.8434	122.7693	19966.7	19412.25
792.9849	125.0197	20018.35	19460.9
793.1264	127.2696	19989	19428.55
793.2679	129.519	20067.5	19504.6
793.4094	131.7679	20126.2	19560.9
793.551	134.0163	20172	19602.3
793.6926	136.2642	20183.8	19612.1
793.8342	138.5117	20228.05	19649.9
793.9758	140.7587	20215.9	19639.8
794.1175	143.0052	20245.95	19667.75
794.2591	145.2512	20247.75	19670.45
794.4008	147.4967	20228.45	19648.2
794.5425	149.7417	20179.6	19594
794.6842	151.9863	20177.45	19586.6
794.826	154.2304	20241.9	19648.6
794.9677	156.4739	20215.65	19617
795.1095	158.717	20242.85	19643.95
795.2513	160.9596	20243.75	19642.1
795.3931	163.2017	20265.85	19661.5
795.535	165.4433	20289.3	19680.85
795.6768	167.6844	20296.6	19685.65
795.8187	169.925	20294.4	19681.65
795.9606	172.1651	20214.8	19598.05
796.1025	174.4047	20241.5	19623.25
796.2445	176.6439	20269.05	19650
796.3864	178.8825	20251	19627.25
796.5284	181.1206	20286.75	19660.8
796.6704	183.3582	20312.45	19680.95
796.8124	185.5954	20329.3	19696.65
796.9544	187.832	20315.6	19677.5
797.0965	190.0681	20372.3	19732.1
797.2386	192.3037	20419.55	19777.6
797.3806	194.5388	20441.9	19796.3
797.5228	196.7734	20519.5	19871.7
797.6649	199.0075	20578.3	19928.2
797.807	201.2411	20642.95	19993.15
797.9492	203.4742	20692.95	20040.25
798.0914	205.7068	20793.25	20134.65
