Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:30:31 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.3
System Temp (C):	26
Spectrometer Temp (C):	23.5
CCD Temp (C):	-0.003
Secondary Temp (C):	20.004
Heatsink Temp (C):	21.473
CCDPCB Temp (C):	36.207
SecondaryPCB Temp (C):	29.004

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1137.75	724.75
787.2016	32.3739	1169.95	758.6
787.3422	34.6426	1210.2	799
787.4828	36.9109	1258.6	845.1
787.6235	39.1787	1323.25	906.4
787.7642	41.4461	1377	955.8
787.9049	43.7131	1438.75	1013.3
788.0456	45.9796	1505.95	1077.55
788.1863	48.2456	1567.95	1134.3
788.3271	50.5112	1644.2	1207.95
788.4679	52.7764	1707.75	1270.9
788.6087	55.0411	1799	1357.7
788.7496	57.3054	1880.2	1431.15
788.8904	59.5692	1965.45	1515
789.0313	61.8326	2060.35	1607.45
789.1722	64.0955	2171.7	1715.05
789.3132	66.3579	2284.25	1821.15
789.4541	68.6199	2445.15	1979.1
789.5951	70.8815	2703.85	2236.55
789.7361	73.1426	3247.45	2776.7
789.8771	75.4032	4620.95	4144.1
790.0181	77.6634	8128.65	7645.8
790.1592	79.9231	17558.15	17072.25
790.3003	82.1824	56349.8	55852.3
790.4414	84.4412	65535	65019.25
790.5825	86.6995	65535	64994.55
790.7237	88.9574	65535	64968.7
790.8648	91.2148	65535	64954.8
791.006	93.4717	65535	64942.2
791.1472	95.7282	65535	64940.15
791.2885	97.9842	65535	64938.75
791.4297	100.2398	65535	64933.6
791.571	102.4949	65535	64930.75
791.7123	104.7495	65535	64927.75
791.8536	107.0036	65535	64923.95
791.9949	109.2573	65535	64923.3
792.1363	111.5105	65535	64921.7
792.2777	113.7632	65535	64921.2
792.4191	116.0154	65535	64912.9
792.5605	118.2672	65535	64921.8
792.7019	120.5185	65535	64914.85
792.8434	122.7693	65535	64913.3
792.9849	125.0197	65535	64909.05
793.1264	127.2696	65535	64905.95
793.2679	129.519	65535	64903
793.4094	131.7679	65535	64900.95
793.551	134.0163	65535	64896.3
793.6926	136.2642	65535	64894.2
793.8342	138.5117	65535	64882.85
793.9758	140.7587	65535	64893.7
794.1175	143.0052	65535	64886.7
794.2591	145.2512	65535	64886.7
794.4008	147.4967	65535	64888.3
794.5425	149.7417	65535	64884.15
794.6842	151.9863	65535	64878.3
794.826	154.2304	65535	64875.8
794.9677	156.4739	65535	64871.85
795.1095	158.717	65535	64868.85
795.2513	160.9596	65535	64866.2
795.3931	163.2017	65535	64866.7
795.535	165.4433	65535	64863.3
795.6768	167.6844	65535	64861.25
795.8187	169.925	65535	64857.95
795.9606	172.1651	65535	64854.85
796.1025	174.4047	65535	64852.35
796.2445	176.6439	65535	64851.5
796.3864	178.8825	65535	64846.95
796.5284	181.1206	65535	64844.15
796.6704	183.3582	65535	64837.7
796.8124	185.5954	65535	64838.8
796.9544	187.832	65535	64833.6
797.0965	190.0681	65535	64830.2
797.2386	192.3037	65535	64827.5
797.3806	194.5388	65535	64828.95
797.5228	196.7734	65535	64822.15
797.6649	199.0075	65535	64818.6
797.807	201.2411	65535	64820.4
797.9492	203.4742	65535	64822.5
798.0914	205.7068	65535	64816.75
798.2336	207.9389	65535	64810
798.3758	210.1704	65535	64813.3
798.518	212.4015	65535	64821.35
798.6603	214.632	65535	64827.4
798.8025	216.862	65535	64833.75
798.9448	219.0915	65535	64835.9
799.0871	221.3205	65535	64831.5
799.2294	223.549	65535	64833.7
799.3718	225.777	65535	64836.35
799.5141	228.0044	65535	64827.9
799.6565	230.2314	65535	64833.5
799.7989	232.4578	65535	64824.85
799.9413	234.6837	65535	64817.05
800.0837	236.909	65535	64813.3
800.2262	239.1339	65535	64792.2
800.3687	241.3582	65535	64806.1
800.5111	243.582	65535	64776
800.6536	245.8053	65535	64792.15
800.7961	248.0281	65535	64793.6
800.9387	250.2503	65535	64787.95
801.0812	252.472	65535	64786.15
801.2238	254.6932	65535	64786.75
801.3664	256.9139	65535	64787.8
801.509	259.134	65535	64781.6
801.6516	261.3536	65535	64781.7
801.7942	263.5727	65535	64785
