Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:22:12 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.6
System Temp (C):	25.3
Spectrometer Temp (C):	22.8
CCD Temp (C):	0.005
Secondary Temp (C):	20.017
Heatsink Temp (C):	20.672
CCDPCB Temp (C):	34.173
SecondaryPCB Temp (C):	27.492

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1085.05	673.75
787.2016	32.3739	1114.95	706.8
787.3422	34.6426	1154.8	743.25
787.4828	36.9109	1198.9	785.75
787.6235	39.1787	1260.8	845.5
787.7642	41.4461	1309.05	887.95
787.9049	43.7131	1366.05	943.1
788.0456	45.9796	1436.15	1009.25
788.1863	48.2456	1490	1058.2
788.3271	50.5112	1566.1	1129.85
788.4679	52.7764	1631.75	1194.15
788.6087	55.0411	1691.2	1249.4
788.7496	57.3054	1756.1	1308.65
788.8904	59.5692	1852.25	1403.25
789.0313	61.8326	1953.7	1502.15
789.1722	64.0955	2034.3	1579
789.3132	66.3579	2156.25	1696.15
789.4541	68.6199	2302.9	1841.25
789.5951	70.8815	2543.9	2077.25
789.7361	73.1426	3067.6	2597.2
789.8771	75.4032	4411.1	3935.2
790.0181	77.6634	7793.15	7312.6
790.1592	79.9231	16929.7	16444.25
790.3003	82.1824	53351	52856.35
790.4414	84.4412	65535	65018.15
790.5825	86.6995	65535	64996.15
790.7237	88.9574	65535	64971.7
790.8648	91.2148	65535	64950.25
791.006	93.4717	65535	64946.3
791.1472	95.7282	65535	64938.4
791.2885	97.9842	65535	64933.35
791.4297	100.2398	65535	64932.7
791.571	102.4949	65535	64929.85
791.7123	104.7495	65535	64925.5
791.8536	107.0036	65535	64923.55
791.9949	109.2573	65535	64927.85
792.1363	111.5105	65535	64922.55
792.2777	113.7632	65535	64926.15
792.4191	116.0154	65535	64914.5
792.5605	118.2672	65535	64920.2
792.7019	120.5185	65535	64914.8
792.8434	122.7693	65535	64913.05
792.9849	125.0197	65535	64907
793.1264	127.2696	65535	64904.45
793.2679	129.519	65535	64902.15
793.4094	131.7679	65535	64897.95
793.551	134.0163	65535	64898.65
793.6926	136.2642	65535	64895
793.8342	138.5117	65535	64881.5
793.9758	140.7587	65535	64891.35
794.1175	143.0052	65535	64889.75
794.2591	145.2512	65535	64882.8
794.4008	147.4967	65535	64884.45
794.5425	149.7417	65535	64884.35
794.6842	151.9863	65535	64881.6
794.826	154.2304	65535	64875.45
794.9677	156.4739	65535	64867.3
795.1095	158.717	65535	64870.75
795.2513	160.9596	65535	64864.8
795.3931	163.2017	65535	64863.5
795.535	165.4433	65535	64860.8
795.6768	167.6844	65535	64860.05
795.8187	169.925	65535	64858.2
795.9606	172.1651	65535	64854.9
796.1025	174.4047	65535	64850.2
796.2445	176.6439	65535	64847.65
796.3864	178.8825	65535	64847.95
796.5284	181.1206	65535	64844.7
796.6704	183.3582	65535	64839.2
796.8124	185.5954	65535	64836.6
796.9544	187.832	65535	64832.25
797.0965	190.0681	65535	64831.4
797.2386	192.3037	65535	64830.25
797.3806	194.5388	65535	64821.85
797.5228	196.7734	65535	64821.35
797.6649	199.0075	65535	64821.85
797.807	201.2411	65535	64818.55
797.9492	203.4742	65535	64821.6
798.0914	205.7068	65535	64812.25
798.2336	207.9389	65535	64810.5
798.3758	210.1704	65535	64811.1
798.518	212.4015	65535	64821.9
798.6603	214.632	65535	64830.3
798.8025	216.862	65535	64838.45
798.9448	219.0915	65535	64833.3
799.0871	221.3205	65535	64833.15
799.2294	223.549	65535	64835.8
799.3718	225.777	65535	64836.45
799.5141	228.0044	65535	64829.2
799.6565	230.2314	65535	64827.25
799.7989	232.4578	65535	64825.3
799.9413	234.6837	65535	64813.1
800.0837	236.909	65535	64813.8
800.2262	239.1339	65535	64792.95
800.3687	241.3582	65535	64808.15
800.5111	243.582	65535	64771.1
800.6536	245.8053	65535	64784.15
800.7961	248.0281	65535	64791.7
800.9387	250.2503	65535	64787.5
801.0812	252.472	65535	64782.25
801.2238	254.6932	65535	64783.35
801.3664	256.9139	65535	64785.95
801.509	259.134	65535	64781.9
801.6516	261.3536	65535	64781.5
801.7942	263.5727	65535	64780.15
801.9369	265.7912	65535	64783.15
802.0795	268.0092	65535	64778.8
802.2222	270.2267	65535	64782.6
802.3649	272.4436	65535	64783.1
802.5076	274.6601	65535	64771.05
802.6504	276.8759	65535	64774.2
802.7931	279.0913	65535	64772.3
802.9359	281.3061	65535	64766.75
803.0787	283.5204	65535	64768.9
803.2215	285.7341	65535	64763.2
803.3643	287.9473	65535	64753.6
803.5071	290.16	65535	64761.45
803.6499	292.3721	65535	64769
803.7928	294.5837	65535	64767.9
803.9357	296.7947	65535	64768.45
804.0786	299.0052	65535	64769.2
804.2215	301.2152	65535	64763.75
804.3644	303.4246	65535	64763.75
804.5074	305.6334	65535	64762.95
804.6503	307.8418	65535	64759.1
804.7933	310.0495	65535	64758.95
804.9363	312.2568	65535	64757.7
805.0793	314.4635	65535	64757.35
805.2223	316.6696	65535	64757.95
805.3653	318.8752	65535	64744.75
805.5084	321.0802	65535	64754.3
805.6514	323.2847	65535	64753.1
805.7945	325.4887	65535	64752.9
805.9376	327.692	65535	64747.35
806.0807	329.8949	65535	64749.55
806.2238	332.0972	65535	64749
806.367	334.2989	65535	64745.25
806.5101	336.5001	65535	64745.75
806.6533	338.7007	65535	64745.7
806.7965	340.9008	65535	64742.4
806.9397	343.1003	65535	64741.6
807.0829	345.2992	65535	64742.1
807.2261	347.4976	65535	64737.4
807.3693	349.6955	65535	64734.95
807.5126	351.8927	65535	64734.8
807.6559	354.0895	65535	64721.4
807.7991	356.2856	65535	64729.9
807.9424	358.4812	65535	64734.95
808.0857	360.6763	65535	64731.55
808.2291	362.8707	65535	64729.1
808.3724	365.0646	65535	64726.45
808.5158	367.258	65535	64724.25
808.6591	369.4508	65535	64720.75
808.8025	371.643	65535	64721.35
808.9459	373.8346	65535	64723.2
809.0893	376.0257	65535	64716.3
809.2327	378.2162	65535	64717.45
809.3762	380.4062	65535	64715.75
809.5196	382.5956	65535	64714.9
809.6631	384.7844	65535	64718.7
809.8066	386.9726	65535	64724.55
809.9501	389.1603	65535	64724.7
810.0936	391.3474	65535	64683.1
810.2371	393.5339	65535	64723.05
810.3806	395.7199	65535	64725.3
810.5241	397.9052	65535	64728.65
810.6677	400.09	65535	64724.75
810.8113	402.2743	65535	64723.9
810.9548	404.4579	65535	64725.25
811.0984	406.641	65535	64719.8
811.2421	408.8235	65535	64721.4
811.3857	411.0054	65535	64717.35
811.5293	413.1868	65535	64710.2
811.673	415.3675	65535	64710.65
811.8166	417.5477	65535	64710.4
811.9603	419.7273	65535	64705.8
812.104	421.9064	65535	64701.45
812.2477	424.0848	65535	64706.45
812.3914	426.2627	65535	64704.1
812.5351	428.4399	65535	64703.15
812.6788	430.6166	65535	64698.4
812.8226	432.7928	65535	64699.7
812.9663	434.9683	65535	64699.25
813.1101	437.1432	65535	64695.45
813.2539	439.3176	65535	64699
813.3977	441.4914	65535	64700.1
813.5415	443.6645	65535	64696.25
813.6853	445.8371	65535	64701.65
813.8291	448.0091	65535	64703
813.973	450.1806	65535	64699.3
814.1168	452.3514	65535	64695.6
814.2607	454.5216	65535	64683.15
814.4046	456.6913	65535	64694.15
814.5485	458.8603	65535	64696.35
814.6924	461.0288	65535	64699.7
814.8363	463.1967	65535	64698.35
814.9802	465.3639	65535	64696.45
815.1241	467.5306	65535	64695.5
815.2681	469.6967	65535	64692.3
815.412	471.8622	65535	64692.05
815.556	474.0271	65535	64692.85
815.7	476.1914	65535	64691.45
815.844	478.3551	65535	64693.45
815.988	480.5182	65535	64692.8
816.132	482.6807	65535	64690.1
816.276	484.8426	65535	64689.75
816.4201	487.0039	65535	64692.1
816.5641	489.1647	65535	64690.2
816.7082	491.3248	65535	64692.5
816.8522	493.4843	65535	64689.95
