Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:15:10 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25
System Temp (C):	24.8
Spectrometer Temp (C):	22.4
CCD Temp (C):	-0.002
Secondary Temp (C):	20.011
Heatsink Temp (C):	19.365
CCDPCB Temp (C):	31.205
SecondaryPCB Temp (C):	25.769

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1057.55	649.05
787.2016	32.3739	1093.65	688.6
787.3422	34.6426	1131.6	723.05
787.4828	36.9109	1172.85	763.65
787.6235	39.1787	1230.7	816.85
787.7642	41.4461	1290.6	873.6
787.9049	43.7131	1344.75	923.2
788.0456	45.9796	1389.8	965.3
788.1863	48.2456	1467.5	1040.1
788.3271	50.5112	1529.55	1097.1
788.4679	52.7764	1584.85	1151.45
788.6087	55.0411	1663	1224.9
788.7496	57.3054	1743.3	1299.9
788.8904	59.5692	1816.95	1370.45
789.0313	61.8326	1906.1	1457.2
789.1722	64.0955	2000	1549.15
789.3132	66.3579	2123.2	1665.7
789.4541	68.6199	2263.55	1803.75
789.5951	70.8815	2516.4	2051.6
789.7361	73.1426	3035.15	2565.95
789.8771	75.4032	4359.4	3884.3
790.0181	77.6634	7805.85	7329.75
790.1592	79.9231	16930.65	16449.5
790.3003	82.1824	53462.05	52971.2
790.4414	84.4412	65535	65029.2
790.5825	86.6995	65535	65007.9
790.7237	88.9574	65535	64991.4
790.8648	91.2148	65535	64976.4
791.006	93.4717	65535	64973.2
791.1472	95.7282	65535	64966.3
791.2885	97.9842	65535	64964.85
791.4297	100.2398	65535	64963.05
791.571	102.4949	65535	64960.75
791.7123	104.7495	65535	64957.45
791.8536	107.0036	65535	64953.7
791.9949	109.2573	65535	64955.5
792.1363	111.5105	65535	64952.75
792.2777	113.7632	65535	64951.7
792.4191	116.0154	65535	64938.25
792.5605	118.2672	65535	64948.35
792.7019	120.5185	65535	64942.25
792.8434	122.7693	65535	64941.45
792.9849	125.0197	65535	64939.05
793.1264	127.2696	65535	64932.1
793.2679	129.519	65535	64930.4
793.4094	131.7679	65535	64929.05
793.551	134.0163	65535	64928.25
793.6926	136.2642	65535	64920.05
793.8342	138.5117	65535	64916.9
793.9758	140.7587	65535	64923
794.1175	143.0052	65535	64915.15
794.2591	145.2512	65535	64915.25
794.4008	147.4967	65535	64912.1
794.5425	149.7417	65535	64910.1
794.6842	151.9863	65535	64907.9
794.826	154.2304	65535	64904.5
794.9677	156.4739	65535	64900.2
795.1095	158.717	65535	64899
795.2513	160.9596	65535	64891.75
795.3931	163.2017	65535	64894.2
795.535	165.4433	65535	64892.9
795.6768	167.6844	65535	64885.95
795.8187	169.925	65535	64882.7
795.9606	172.1651	65535	64884.05
796.1025	174.4047	65535	64875.3
796.2445	176.6439	65535	64875
796.3864	178.8825	65535	64876.2
796.5284	181.1206	65535	64867.05
796.6704	183.3582	65535	64865.9
796.8124	185.5954	65535	64863.25
796.9544	187.832	65535	64860.65
797.0965	190.0681	65535	64859.65
797.2386	192.3037	65535	64853.4
797.3806	194.5388	65535	64852
797.5228	196.7734	65535	64847.65
797.6649	199.0075	65535	64849.5
797.807	201.2411	65535	64846.15
797.9492	203.4742	65535	64848.45
798.0914	205.7068	65535	64841.1
798.2336	207.9389	65535	64841.65
798.3758	210.1704	65535	64842.7
798.518	212.4015	65535	64851.7
798.6603	214.632	65535	64860.85
798.8025	216.862	65535	64866.8
798.9448	219.0915	65535	64862.15
799.0871	221.3205	65535	64860.15
