Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:59:48 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.6
System Temp (C):	24.4
Spectrometer Temp (C):	22.1
CCD Temp (C):	0.001
Secondary Temp (C):	20.008
Heatsink Temp (C):	18.346
CCDPCB Temp (C):	31.038
SecondaryPCB Temp (C):	26.203

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	665.75	257.95
787.2016	32.3739	680.4	275.65
787.3422	34.6426	691.15	284.55
787.4828	36.9109	713	303.75
787.6235	39.1787	730.2	318.35
787.7642	41.4461	755.95	337.55
787.9049	43.7131	778.7	359.25
788.0456	45.9796	805.4	381.15
788.1863	48.2456	829.85	402.4
788.3271	50.5112	853.6	423.1
788.4679	52.7764	882.8	449.2
788.6087	55.0411	919.25	482.3
788.7496	57.3054	954.35	508.2
788.8904	59.5692	982	536.95
789.0313	61.8326	1015.4	568.3
789.1722	64.0955	1059.6	607.05
789.3132	66.3579	1116.4	661.3
789.4541	68.6199	1175.35	714.55
789.5951	70.8815	1275.2	811.05
789.7361	73.1426	1504.05	1035.15
789.8771	75.4032	2109.45	1636.75
790.0181	77.6634	3599.3	3123.8
790.1592	79.9231	7316.95	6837.25
790.3003	82.1824	16929.3	16438.95
790.4414	84.4412	34355.95	33850.9
790.5825	86.6995	50181.55	49654.85
790.7237	88.9574	56860.95	56315.8
790.8648	91.2148	59869.95	59313.05
791.006	93.4717	60656.7	60094.6
791.1472	95.7282	60968.85	60403.95
791.2885	97.9842	61105.7	60538.05
791.4297	100.2398	61147.55	60579.95
791.571	102.4949	61127.5	60556.1
791.7123	104.7495	61142.4	60560.85
791.8536	107.0036	61059.5	60481.3
791.9949	109.2573	61179.35	60603.15
792.1363	111.5105	61103.2	60524.4
792.2777	113.7632	61151.3	60567.05
792.4191	116.0154	61194	60604.35
792.5605	118.2672	61300.35	60714.9
792.7019	120.5185	61299.35	60710.45
792.8434	122.7693	61302.4	60708.3
792.9849	125.0197	61209.65	60613.85
793.1264	127.2696	61472.65	60872.55
793.2679	129.519	61434.55	60833.45
793.4094	131.7679	61530.45	60925.5
793.551	134.0163	61284.4	60678.35
793.6926	136.2642	61389.6	60779.8
793.8342	138.5117	61535.6	60919.3
793.9758	140.7587	61473.2	60858
794.1175	143.0052	61475.3	60855.1
794.2591	145.2512	61364.85	60746.9
794.4008	147.4967	61515.25	60893.7
794.5425	149.7417	61472.45	60847.15
794.6842	151.9863	61470.75	60845.15
794.826	154.2304	61383.6	60752.55
794.9677	156.4739	61452	60814
795.1095	158.717	61550.45	60914.5
795.2513	160.9596	61462	60817.5
