Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:21:54 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.5
System Temp (C):	25.3
Spectrometer Temp (C):	22.9
CCD Temp (C):	-0.002
Secondary Temp (C):	20.013
Heatsink Temp (C):	20.695
CCDPCB Temp (C):	34.439
SecondaryPCB Temp (C):	27.114

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1084.65	674.5
787.2016	32.3739	1109.55	699.5
787.3422	34.6426	1154.3	744.5
787.4828	36.9109	1193.9	782.2
787.6235	39.1787	1245.2	828.45
787.7642	41.4461	1300.15	880.9
787.9049	43.7131	1365.35	940.05
788.0456	45.9796	1419.25	992.25
788.1863	48.2456	1480	1050.7
788.3271	50.5112	1546	1110.35
788.4679	52.7764	1610.1	1174.9
788.6087	55.0411	1678.35	1238.6
788.7496	57.3054	1756.65	1311.95
788.8904	59.5692	1844.25	1395.6
789.0313	61.8326	1929.75	1480.1
789.1722	64.0955	2021.65	1567.75
789.3132	66.3579	2149.5	1690.7
789.4541	68.6199	2292.85	1830.3
789.5951	70.8815	2529.7	2061.8
789.7361	73.1426	3057.65	2585.1
789.8771	75.4032	4361.8	3884.6
790.0181	77.6634	7770	7289.55
790.1592	79.9231	16751.25	16264.4
790.3003	82.1824	52904.6	52405.65
790.4414	84.4412	65535	65018.05
790.5825	86.6995	65535	64989.7
790.7237	88.9574	65535	64961.45
790.8648	91.2148	65535	64947.05
791.006	93.4717	65535	64938.7
791.1472	95.7282	65535	64933.45
791.2885	97.9842	65535	64933.65
791.4297	100.2398	65535	64926.1
791.571	102.4949	65535	64922.95
791.7123	104.7495	65535	64921.65
791.8536	107.0036	65535	64919.05
791.9949	109.2573	65535	64918.6
792.1363	111.5105	65535	64917.15
792.2777	113.7632	65535	64920.05
792.4191	116.0154	65535	64907.1
792.5605	118.2672	65535	64912
792.7019	120.5185	65535	64909.45
792.8434	122.7693	65535	64910.1
792.9849	125.0197	65535	64905.7
793.1264	127.2696	65535	64902.2
793.2679	129.519	65535	64895
793.4094	131.7679	65535	64892.45
793.551	134.0163	65535	64893.2
793.6926	136.2642	65535	64882.8
793.8342	138.5117	65535	64878.75
793.9758	140.7587	65535	64887.05
794.1175	143.0052	65535	64882.9
794.2591	145.2512	65535	64883.55
794.4008	147.4967	65535	64879.8
794.5425	149.7417	65535	64875.45
794.6842	151.9863	65535	64875.75
794.826	154.2304	65535	64872.1
794.9677	156.4739	65535	64859.15
795.1095	158.717	65535	64865.55
795.2513	160.9596	65535	64856.25
795.3931	163.2017	65535	64858.25
795.535	165.4433	65535	64855.25
795.6768	167.6844	65535	64853.5
795.8187	169.925	65535	64850.1
795.9606	172.1651	65535	64850.65
796.1025	174.4047	65535	64844.65
796.2445	176.6439	65535	64840.2
796.3864	178.8825	65535	64840.8
796.5284	181.1206	65535	64838.1
796.6704	183.3582	65535	64831
796.8124	185.5954	65535	64830.95
796.9544	187.832	65535	64827.25
797.0965	190.0681	65535	64824.95
797.2386	192.3037	65535	64819.9
797.3806	194.5388	65535	64815
797.5228	196.7734	65535	64816.4
797.6649	199.0075	65535	64815.65
797.807	201.2411	65535	64812.3
797.9492	203.4742	65535	64815.75
798.0914	205.7068	65535	64811.8
798.2336	207.9389	65535	64803.95
798.3758	210.1704	65535	64806.55
798.518	212.4015	65535	64817.2
798.6603	214.632	65535	64827.5
798.8025	216.862	65535	64830.85
798.9448	219.0915	65535	64829.4
799.0871	221.3205	65535	64827.75
799.2294	223.549	65535	64829.3
799.3718	225.777	65535	64833.4
799.5141	228.0044	65535	64826
799.6565	230.2314	65535	64820.3
799.7989	232.4578	65535	64820
799.9413	234.6837	65535	64807.6
800.0837	236.909	65535	64810.1
800.2262	239.1339	65535	64784.65
800.3687	241.3582	65535	64799.15
800.5111	243.582	65535	64767.35
800.6536	245.8053	65535	64781.9
800.7961	248.0281	65535	64788.7
800.9387	250.2503	65535	64783.3
801.0812	252.472	65535	64779.9
801.2238	254.6932	65535	64779.6
801.3664	256.9139	65535	64781.65
801.509	259.134	65535	64777.65
801.6516	261.3536	65535	64776.45
801.7942	263.5727	65535	64777.35
801.9369	265.7912	65535	64775.6
802.0795	268.0092	65535	64776.1
802.2222	270.2267	65535	64775.2
802.3649	272.4436	65535	64772.55
802.5076	274.6601	65535	64760.7
802.6504	276.8759	65535	64767.65
802.7931	279.0913	65535	64765.3
802.9359	281.3061	65535	64765.7
803.0787	283.5204	65535	64763.15
803.2215	285.7341	65535	64760
803.3643	287.9473	65535	64750.6
803.5071	290.16	65535	64751.45
803.6499	292.3721	65535	64760.8
803.7928	294.5837	65535	64762
803.9357	296.7947	65535	64760.85
804.0786	299.0052	65535	64763.75
804.2215	301.2152	65535	64757.45
804.3644	303.4246	65535	64760.9
804.5074	305.6334	65535	64758.6
804.6503	307.8418	65535	64751.95
804.7933	310.0495	65535	64753.9
804.9363	312.2568	65535	64753.9
805.0793	314.4635	65535	64752.35
805.2223	316.6696	65535	64750.7
805.3653	318.8752	65535	64742.6
805.5084	321.0802	65535	64746.6
805.6514	323.2847	65535	64748.75
805.7945	325.4887	65535	64747.1
805.9376	327.692	65535	64747.05
806.0807	329.8949	65535	64742.9
806.2238	332.0972	65535	64742.1
806.367	334.2989	65535	64740.3
806.5101	336.5001	65535	64737.95
806.6533	338.7007	65535	64739.75
806.7965	340.9008	65535	64739.1
806.9397	343.1003	65535	64733.6
807.0829	345.2992	65535	64735.35
807.2261	347.4976	65535	64732.15
807.3693	349.6955	65535	64730.7
807.5126	351.8927	65535	64732.15
807.6559	354.0895	65535	64719.3
807.7991	356.2856	65535	64730.1
807.9424	358.4812	65535	64728.2
808.0857	360.6763	65535	64724.55
808.2291	362.8707	65535	64722.85
808.3724	365.0646	65535	64715.15
808.5158	367.258	65535	64721.15
808.6591	369.4508	65535	64715.2
808.8025	371.643	65535	64717.5
808.9459	373.8346	65535	64715.2
809.0893	376.0257	65535	64712.05
809.2327	378.2162	65535	64715.8
809.3762	380.4062	65535	64710.9
809.5196	382.5956	65535	64712.7
809.6631	384.7844	65535	64718.8
809.8066	386.9726	65535	64714.75
809.9501	389.1603	65535	64720.65
810.0936	391.3474	65535	64679.95
810.2371	393.5339	65535	64716.2
810.3806	395.7199	65535	64724.55
810.5241	397.9052	65535	64719.65
810.6677	400.09	65535	64722.7
810.8113	402.2743	65535	64714.05
810.9548	404.4579	65535	64720.9
811.0984	406.641	65535	64714.15
811.2421	408.8235	65535	64713.6
811.3857	411.0054	65535	64710.95
811.5293	413.1868	65535	64709.2
811.673	415.3675	65535	64706.4
811.8166	417.5477	65535	64704.55
811.9603	419.7273	65535	64701
812.104	421.9064	65535	64696.45
812.2477	424.0848	65535	64698.85
812.3914	426.2627	65535	64699.2
812.5351	428.4399	65535	64701.05
812.6788	430.6166	65535	64694.3
812.8226	432.7928	65535	64697
812.9663	434.9683	65535	64694.35
813.1101	437.1432	65535	64692.7
813.2539	439.3176	65535	64693.7
813.3977	441.4914	65535	64697.65
813.5415	443.6645	65535	64695.45
813.6853	445.8371	65535	64691.65
