Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:18:23 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.2
System Temp (C):	25
Spectrometer Temp (C):	22.5
CCD Temp (C):	-0.005
Secondary Temp (C):	20.022
Heatsink Temp (C):	20.289
CCDPCB Temp (C):	32.305
SecondaryPCB Temp (C):	26.091

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1083.25	673.15
787.2016	32.3739	1111.45	703.25
787.3422	34.6426	1145.95	737.75
787.4828	36.9109	1192.9	781.35
787.6235	39.1787	1245.55	828
787.7642	41.4461	1303.35	884.2
787.9049	43.7131	1364.15	941.05
788.0456	45.9796	1423.25	998.05
788.1863	48.2456	1479.1	1050.25
788.3271	50.5112	1550.05	1116.65
788.4679	52.7764	1603.8	1169
788.6087	55.0411	1682.5	1242.55
788.7496	57.3054	1762.6	1316.05
788.8904	59.5692	1835.3	1387.95
789.0313	61.8326	1922.6	1473.4
789.1722	64.0955	2030.85	1575.95
789.3132	66.3579	2146	1687.75
789.4541	68.6199	2285.7	1822.75
789.5951	70.8815	2529.05	2062.3
789.7361	73.1426	3053.65	2582.25
789.8771	75.4032	4401.7	3926
790.0181	77.6634	7882.45	7403.5
790.1592	79.9231	17094.9	16610.5
790.3003	82.1824	53728.25	53230.4
790.4414	84.4412	65535	65019.25
790.5825	86.6995	65535	64991
790.7237	88.9574	65535	64967.2
790.8648	91.2148	65535	64947.1
791.006	93.4717	65535	64939.9
791.1472	95.7282	65535	64933
791.2885	97.9842	65535	64930
791.4297	100.2398	65535	64927.2
791.571	102.4949	65535	64927.15
791.7123	104.7495	65535	64924.35
791.8536	107.0036	65535	64921.4
791.9949	109.2573	65535	64916.3
792.1363	111.5105	65535	64919.35
792.2777	113.7632	65535	64918.65
792.4191	116.0154	65535	64910.95
792.5605	118.2672	65535	64915.35
792.7019	120.5185	65535	64911
792.8434	122.7693	65535	64908.5
792.9849	125.0197	65535	64902.65
793.1264	127.2696	65535	64903
793.2679	129.519	65535	64893.95
793.4094	131.7679	65535	64893.15
793.551	134.0163	65535	64891.8
793.6926	136.2642	65535	64883.75
793.8342	138.5117	65535	64879.8
793.9758	140.7587	65535	64886.55
794.1175	143.0052	65535	64882.75
794.2591	145.2512	65535	64884.9
794.4008	147.4967	65535	64879.8
794.5425	149.7417	65535	64878.9
794.6842	151.9863	65535	64871.6
794.826	154.2304	65535	64870.35
794.9677	156.4739	65535	64863.05
795.1095	158.717	65535	64866.55
795.2513	160.9596	65535	64861.6
795.3931	163.2017	65535	64860.65
795.535	165.4433	65535	64856.95
795.6768	167.6844	65535	64854.7
795.8187	169.925	65535	64849.95
795.9606	172.1651	65535	64848.95
796.1025	174.4047	65535	64843
796.2445	176.6439	65535	64842.75
796.3864	178.8825	65535	64841.8
796.5284	181.1206	65535	64838.4
796.6704	183.3582	65535	64835.1
796.8124	185.5954	65535	64832.85
796.9544	187.832	65535	64828.2
797.0965	190.0681	65535	64825.2
797.2386	192.3037	65535	64819.2
797.3806	194.5388	65535	64819.65
797.5228	196.7734	65535	64819.9
797.6649	199.0075	65535	64818.1
797.807	201.2411	65535	64813.3
797.9492	203.4742	65535	64816.05
798.0914	205.7068	65535	64809.65
798.2336	207.9389	65535	64807.55
798.3758	210.1704	65535	64807.6
798.518	212.4015	65535	64814.55
798.6603	214.632	65535	64823.1
798.8025	216.862	65535	64831.6
798.9448	219.0915	65535	64832.5
799.0871	221.3205	65535	64826.4
799.2294	223.549	65535	64831.55
799.3718	225.777	65535	64829.7
799.5141	228.0044	65535	64826.1
799.6565	230.2314	65535	64819.95
799.7989	232.4578	65535	64823.05
799.9413	234.6837	65535	64810.15
800.0837	236.909	65535	64806.6
800.2262	239.1339	65535	64783.8
800.3687	241.3582	65535	64800.3
800.5111	243.582	65535	64769.8
800.6536	245.8053	65535	64779.15
800.7961	248.0281	65535	64785.65
800.9387	250.2503	65535	64786.05
801.0812	252.472	65535	64779.5
801.2238	254.6932	65535	64778.65
801.3664	256.9139	65535	64782.5
801.509	259.134	65535	64775.55
801.6516	261.3536	65535	64776.6
801.7942	263.5727	65535	64776.55
801.9369	265.7912	65535	64774.2
802.0795	268.0092	65535	64775.4
802.2222	270.2267	65535	64775.35
802.3649	272.4436	65535	64776.75
802.5076	274.6601	65535	64765.45
802.6504	276.8759	65535	64768.75
802.7931	279.0913	65535	64765.6
802.9359	281.3061	65535	64763.8
803.0787	283.5204	65535	64762.9
803.2215	285.7341	65535	64759.2
803.3643	287.9473	65535	64747.45
803.5071	290.16	65535	64755.85
803.6499	292.3721	65535	64758.9
803.7928	294.5837	65535	64757.5
803.9357	296.7947	65535	64762.2
804.0786	299.0052	65535	64759.65
804.2215	301.2152	65535	64756.85
804.3644	303.4246	65535	64757.95
804.5074	305.6334	65535	64757.6
804.6503	307.8418	65535	64754.4
804.7933	310.0495	65535	64755.95
804.9363	312.2568	65535	64753.4
805.0793	314.4635	65535	64750.45
805.2223	316.6696	65535	64751.7
805.3653	318.8752	65535	64740.75
805.5084	321.0802	65535	64752.15
805.6514	323.2847	65535	64748.2
805.7945	325.4887	65535	64748.85
805.9376	327.692	65535	64745.7
806.0807	329.8949	65535	64745.65
806.2238	332.0972	65535	64741.55
806.367	334.2989	65535	64743.3
806.5101	336.5001	65535	64741.25
806.6533	338.7007	65535	64740.45
806.7965	340.9008	65535	64739.8
806.9397	343.1003	65535	64738.2
807.0829	345.2992	65535	64732.55
807.2261	347.4976	65535	64733.15
807.3693	349.6955	65535	64730.2
807.5126	351.8927	65535	64726.9
807.6559	354.0895	65535	64718.35
807.7991	356.2856	65535	64723.35
807.9424	358.4812	65535	64727.85
808.0857	360.6763	65535	64726.2
808.2291	362.8707	65535	64722.85
808.3724	365.0646	65535	64724.15
808.5158	367.258	65535	64722.15
808.6591	369.4508	65535	64715.8
808.8025	371.643	65535	64717.35
808.9459	373.8346	65535	64713.5
809.0893	376.0257	65535	64712.9
809.2327	378.2162	65535	64711.65
809.3762	380.4062	65535	64713.35
809.5196	382.5956	65535	64710.2
809.6631	384.7844	65535	64715.9
809.8066	386.9726	65535	64719.5
809.9501	389.1603	65535	64716.65
810.0936	391.3474	65535	64678.6
810.2371	393.5339	65535	64718
810.3806	395.7199	65535	64719.8
810.5241	397.9052	65535	64723.05
810.6677	400.09	65535	64716.7
810.8113	402.2743	65535	64718.65
810.9548	404.4579	65535	64716.35
811.0984	406.641	65535	64714.75
811.2421	408.8235	65535	64710.75
811.3857	411.0054	65535	64710.25
811.5293	413.1868	65535	64710.55
811.673	415.3675	65535	64704.25
811.8166	417.5477	65535	64703.6
811.9603	419.7273	65535	64698.9
812.104	421.9064	65535	64695.55
812.2477	424.0848	65535	64699.45
812.3914	426.2627	65535	64699.35
812.5351	428.4399	65535	64701.3
812.6788	430.6166	65535	64698.2
812.8226	432.7928	65535	64697.8
812.9663	434.9683	65535	64693.95
813.1101	437.1432	65535	64693.05
813.2539	439.3176	65535	64694.55
813.3977	441.4914	65535	64696.75
813.5415	443.6645	65535	64693.2
813.6853	445.8371	65535	64695.75
813.8291	448.0091	65535	64694.5
813.973	450.1806	65535	64695.35
814.1168	452.3514	65535	64692.35
814.2607	454.5216	65535	64683.95
814.4046	456.6913	65535	64688.8
814.5485	458.8603	65535	64690.7
814.6924	461.0288	65535	64691.6
814.8363	463.1967	65535	64693.7
814.9802	465.3639	65535	64689.05
815.1241	467.5306	65535	64688.4
815.2681	469.6967	65535	64688.6
815.412	471.8622	65535	64688.8
815.556	474.0271	65535	64687.75
815.7	476.1914	65535	64687.05
815.844	478.3551	65535	64685.3
815.988	480.5182	65535	64687.6
816.132	482.6807	65535	64687
816.276	484.8426	65535	64691.4
816.4201	487.0039	65535	64686.45
816.5641	489.1647	65535	64683.1
816.7082	491.3248	65535	64684.35
816.8522	493.4843	65535	64681.85
816.9963	495.6432	65535	64685.35
817.1404	497.8015	65535	64680.05
817.2845	499.9592	65535	64683.65
817.4286	502.1163	65535	64680.7
817.5727	504.2728	65535	64677.05
817.7168	506.4287	65535	64680.85
817.861	508.5839	65535	64682.95
