Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:43:38 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24
System Temp (C):	23.9
Spectrometer Temp (C):	21.5
CCD Temp (C):	-0.037
Secondary Temp (C):	20.008
Heatsink Temp (C):	17.82
CCDPCB Temp (C):	30.727
SecondaryPCB Temp (C):	25.558

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	459	52.4
787.2016	32.3739	457.3	53
787.3422	34.6426	459.6	55.05
787.4828	36.9109	465.45	58.45
787.6235	39.1787	472.35	60.7
787.7642	41.4461	482.4	66.85
787.9049	43.7131	486.6	67.45
788.0456	45.9796	492.85	70.95
788.1863	48.2456	500.35	74.2
788.3271	50.5112	513.1	81.85
788.4679	52.7764	519.2	86.6
788.6087	55.0411	527.2	88.5
788.7496	57.3054	536.1	94.2
788.8904	59.5692	545.1	100.3
789.0313	61.8326	554.2	109.4
789.1722	64.0955	563.35	115
789.3132	66.3579	577.4	122.45
789.4541	68.6199	597.4	139.25
789.5951	70.8815	624.7	160.45
789.7361	73.1426	678.35	211.6
789.8771	75.4032	808.8	341.2
790.0181	77.6634	1149.85	675.8
790.1592	79.9231	1965.15	1491.05
790.3003	82.1824	3644.05	3163.9
790.4414	84.4412	6613.65	6122.5
790.5825	86.6995	10576.4	10074.35
790.7237	88.9574	14547.5	14035.2
790.8648	91.2148	17467.45	16949.85
791.006	93.4717	19060.15	18536.05
791.1472	95.7282	19752.45	19227.05
791.2885	97.9842	20121.7	19595.9
791.4297	100.2398	20260.2	19730.7
791.571	102.4949	20317.3	19783.9
791.7123	104.7495	20327.55	19792.15
791.8536	107.0036	20311.4	19771.2
791.9949	109.2573	20308.75	19771.5
792.1363	111.5105	20347.3	19806.45
792.2777	113.7632	20298.35	19755.85
792.4191	116.0154	20328.3	19773.85
792.5605	118.2672	20393.85	19848.75
792.7019	120.5185	20418.65	19871.1
792.8434	122.7693	20436.85	19887
792.9849	125.0197	20499.7	19944.9
793.1264	127.2696	20449.75	19890.9
793.2679	129.519	20583.2	20020.25
793.4094	131.7679	20604.3	20040.5
793.551	134.0163	20687.35	20120
793.6926	136.2642	20693.2	20124.7
793.8342	138.5117	20731.3	20157.55
793.9758	140.7587	20713.55	20137.45
794.1175	143.0052	20745.85	20169.6
794.2591	145.2512	20748.25	20170.5
794.4008	147.4967	20721.8	20142.4
794.5425	149.7417	20710.35	20128.05
794.6842	151.9863	20679.35	20091.45
794.826	154.2304	20714.3	20124.35
794.9677	156.4739	20682.75	20086.5
795.1095	158.717	20720.05	20125.95
795.2513	160.9596	20731	20131.45
795.3931	163.2017	20737.55	20136.2
795.535	165.4433	20761.45	20156.55
795.6768	167.6844	20792.25	20185.05
795.8187	169.925	20806.7	20193
795.9606	172.1651	20757.05	20144.25
796.1025	174.4047	20771.8	20154
796.2445	176.6439	20768.9	20150.65
796.3864	178.8825	20759.8	20138.85
796.5284	181.1206	20777.85	20153.6
796.6704	183.3582	20763.25	20134.85
796.8124	185.5954	20796.95	20165.25
796.9544	187.832	20832.4	20196.4
797.0965	190.0681	20894	20256.75
797.2386	192.3037	20950.2	20306.95
797.3806	194.5388	20963.7	20319.95
797.5228	196.7734	21023.05	20379.25
797.6649	199.0075	21051.7	20405.75
797.807	201.2411	21167	20520.9
797.9492	203.4742	21218.1	20567.55
798.0914	205.7068	21301.5	20649.1
798.2336	207.9389	21323.95	20667.25
798.3758	210.1704	21345.6	20696.75
798.518	212.4015	21335.9	20699.85
798.6603	214.632	21386.9	20755.6
798.8025	216.862	21415.1	20785.45
798.9448	219.0915	21427.05	20792.8
799.0871	221.3205	21491.7	20856.5
799.2294	223.549	21525.9	20893.35
799.3718	225.777	21566.15	20931.9
799.5141	228.0044	21578.6	20937.6
799.6565	230.2314	21646.3	21002.6
799.7989	232.4578	21604	20956.75
799.9413	234.6837	21681.05	21024.05
800.0837	236.909	21681.6	21023.65
800.2262	239.1339	21724.75	21044.6
