Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:51:21 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.6
System Temp (C):	27.5
Spectrometer Temp (C):	24.9
CCD Temp (C):	0.009
Secondary Temp (C):	20.008
Heatsink Temp (C):	23.16
CCDPCB Temp (C):	36.94
SecondaryPCB Temp (C):	34.162

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1130.8	715.45
787.2016	32.3739	1162.8	752.05
787.3422	34.6426	1198.35	784.55
787.4828	36.9109	1252.9	839.1
787.6235	39.1787	1306.15	888.05
787.7642	41.4461	1368.7	945.25
787.9049	43.7131	1432.1	1005.45
788.0456	45.9796	1496.75	1066.5
788.1863	48.2456	1571.35	1136.8
788.3271	50.5112	1642.05	1203.3
788.4679	52.7764	1707.55	1267.8
788.6087	55.0411	1792.95	1349.35
788.7496	57.3054	1871.2	1421
788.8904	59.5692	1966.75	1514
789.0313	61.8326	2063.7	1609
789.1722	64.0955	2170.65	1712
789.3132	66.3579	2286.25	1821.75
789.4541	68.6199	2442.15	1974.6
789.5951	70.8815	2705.75	2237.4
789.7361	73.1426	3219.25	2744.95
789.8771	75.4032	4500.7	4020.35
790.0181	77.6634	7800.35	7314.45
790.1592	79.9231	16332.65	15841.45
790.3003	82.1824	53642.7	53145.1
790.4414	84.4412	65535	65019.15
790.5825	86.6995	65535	64998.35
790.7237	88.9574	65535	64972.8
790.8648	91.2148	65535	64958.65
791.006	93.4717	65535	64943.8
791.1472	95.7282	65535	64942.6
791.2885	97.9842	65535	64939.3
791.4297	100.2398	65535	64930.25
791.571	102.4949	65535	64933.65
791.7123	104.7495	65535	64930.3
791.8536	107.0036	65535	64926.2
791.9949	109.2573	65535	64927.35
792.1363	111.5105	65535	64924.65
792.2777	113.7632	65535	64927.2
792.4191	116.0154	65535	64915.45
792.5605	118.2672	65535	64919
792.7019	120.5185	65535	64917.25
792.8434	122.7693	65535	64914.3
792.9849	125.0197	65535	64910.25
793.1264	127.2696	65535	64908.65
793.2679	129.519	65535	64902.35
793.4094	131.7679	65535	64905.8
793.551	134.0163	65535	64900.1
793.6926	136.2642	65535	64897.45
793.8342	138.5117	65535	64886.95
793.9758	140.7587	65535	64894.5
794.1175	143.0052	65535	64889.1
794.2591	145.2512	65535	64888.5
794.4008	147.4967	65535	64888.8
794.5425	149.7417	65535	64883.45
794.6842	151.9863	65535	64883.5
794.826	154.2304	65535	64879.65
794.9677	156.4739	65535	64871.25
795.1095	158.717	65535	64873.95
795.2513	160.9596	65535	64868.55
795.3931	163.2017	65535	64869.7
795.535	165.4433	65535	64865.9
795.6768	167.6844	65535	64862.9
795.8187	169.925	65535	64862.25
795.9606	172.1651	65535	64859.85
796.1025	174.4047	65535	64852.6
796.2445	176.6439	65535	64852.05
796.3864	178.8825	65535	64848.95
796.5284	181.1206	65535	64844.75
796.6704	183.3582	65535	64842.95
796.8124	185.5954	65535	64843.1
796.9544	187.832	65535	64836.1
797.0965	190.0681	65535	64834.65
797.2386	192.3037	65535	64832.05
797.3806	194.5388	65535	64832.8
797.5228	196.7734	65535	64823.75
797.6649	199.0075	65535	64824.6
797.807	201.2411	65535	64820.55
797.9492	203.4742	65535	64821.3
798.0914	205.7068	65535	64821.8
798.2336	207.9389	65535	64819.25
798.3758	210.1704	65535	64813.5
798.518	212.4015	65535	64810.55
798.6603	214.632	65535	64824.05
798.8025	216.862	65535	64830.55
798.9448	219.0915	65535	64834.75
799.0871	221.3205	65535	64831.15
799.2294	223.549	65535	64834.6
799.3718	225.777	65535	64833.4
799.5141	228.0044	65535	64832.35
799.6565	230.2314	65535	64834.55
799.7989	232.4578	65535	64831.35
799.9413	234.6837	65535	64820.7
800.0837	236.909	65535	64821.55
800.2262	239.1339	65535	64794.75
800.3687	241.3582	65535	64810.75
800.5111	243.582	65535	64777.9
800.6536	245.8053	65535	64794.3
800.7961	248.0281	65535	64795.6
800.9387	250.2503	65535	64794.45
801.0812	252.472	65535	64783.4
801.2238	254.6932	65535	64785.85
801.3664	256.9139	65535	64785.9
801.509	259.134	65535	64783
801.6516	261.3536	65535	64784.9
801.7942	263.5727	65535	64782.35
801.9369	265.7912	65535	64785.2
802.0795	268.0092	65535	64781.35
802.2222	270.2267	65535	64782.7
802.3649	272.4436	65535	64781.2
802.5076	274.6601	65535	64774.05
802.6504	276.8759	65535	64776.7
802.7931	279.0913	65535	64773.15
802.9359	281.3061	65535	64770.45
803.0787	283.5204	65535	64772.85
803.2215	285.7341	65535	64766.95
803.3643	287.9473	65535	64755.2
803.5071	290.16	65535	64759.4
803.6499	292.3721	65535	64765.85
803.7928	294.5837	65535	64769.4
803.9357	296.7947	65535	64768.75
804.0786	299.0052	65535	64766.8
804.2215	301.2152	65535	64764.45
804.3644	303.4246	65535	64766.55
804.5074	305.6334	65535	64765.45
804.6503	307.8418	65535	64762.8
804.7933	310.0495	65535	64762.15
804.9363	312.2568	65535	64764.2
805.0793	314.4635	65535	64761.4
805.2223	316.6696	65535	64756.5
805.3653	318.8752	65535	64751
805.5084	321.0802	65535	64756.25
805.6514	323.2847	65535	64756.5
805.7945	325.4887	65535	64753.95
805.9376	327.692	65535	64754.35
806.0807	329.8949	65535	64753.75
806.2238	332.0972	65535	64752
806.367	334.2989	65535	64746.7
806.5101	336.5001	65535	64745.85
806.6533	338.7007	65535	64743.5
806.7965	340.9008	65535	64743.2
806.9397	343.1003	65535	64739.1
807.0829	345.2992	65535	64741.55
807.2261	347.4976	65535	64741.35
807.3693	349.6955	65535	64735.15
807.5126	351.8927	65535	64737.1
807.6559	354.0895	65535	64725.2
807.7991	356.2856	65535	64735.65
807.9424	358.4812	65535	64736.2
808.0857	360.6763	65535	64734.3
808.2291	362.8707	65535	64731.25
808.3724	365.0646	65535	64728.35
808.5158	367.258	65535	64726.35
808.6591	369.4508	65535	64724.75
808.8025	371.643	65535	64721.6
808.9459	373.8346	65535	64723.65
809.0893	376.0257	65535	64717.85
809.2327	378.2162	65535	64722
809.3762	380.4062	65535	64715.55
809.5196	382.5956	65535	64716.6
809.6631	384.7844	65535	64719.25
809.8066	386.9726	65535	64718.45
809.9501	389.1603	65535	64719.9
810.0936	391.3474	65535	64677.65
810.2371	393.5339	65535	64714.85
810.3806	395.7199	65535	64725.2
810.5241	397.9052	65535	64726.95
810.6677	400.09	65535	64724.65
810.8113	402.2743	65535	64723.4
810.9548	404.4579	65535	64725.25
811.0984	406.641	65535	64724.4
811.2421	408.8235	65535	64721.35
811.3857	411.0054	65535	64723.5
811.5293	413.1868	65535	64719.35
811.673	415.3675	65535	64717.5
811.8166	417.5477	65535	64715.1
811.9603	419.7273	65535	64711.5
812.104	421.9064	65535	64706.05
812.2477	424.0848	65535	64709.7
812.3914	426.2627	65535	64707.6
812.5351	428.4399	65535	64707.55
812.6788	430.6166	65535	64702.15
812.8226	432.7928	65535	64699.9
812.9663	434.9683	65535	64704.75
813.1101	437.1432	65535	64699.8
813.2539	439.3176	65535	64700.6
813.3977	441.4914	65535	64699.45
813.5415	443.6645	65535	64699.15
813.6853	445.8371	65535	64700.15
813.8291	448.0091	65535	64699.35
813.973	450.1806	65535	64698.9
814.1168	452.3514	65535	64700.1
814.2607	454.5216	65535	64690.3
814.4046	456.6913	65535	64697.4
814.5485	458.8603	65535	64699.6
814.6924	461.0288	65535	64698.15
814.8363	463.1967	65535	64699.55
814.9802	465.3639	65535	64694.05
815.1241	467.5306	65535	64698.6
815.2681	469.6967	65535	64697.65
815.412	471.8622	65535	64696.45
815.556	474.0271	65535	64695.35
815.7	476.1914	65535	64690
815.844	478.3551	65535	64693.55
815.988	480.5182	65535	64692.9
816.132	482.6807	65535	64692.75
816.276	484.8426	65535	64693.9
816.4201	487.0039	65535	64689.35
816.5641	489.1647	65535	64691.1
816.7082	491.3248	65535	64689.55
816.8522	493.4843	65535	64690.5
816.9963	495.6432	65535	64688.75
817.1404	497.8015	65535	64689.65
817.2845	499.9592	65535	64685.45
817.4286	502.1163	65535	64689.15
817.5727	504.2728	65535	64686.25
817.7168	506.4287	65535	64688.85
817.861	508.5839	65535	64685.7
818.0051	510.7386	65535	64685.25
818.1493	512.8927	65535	64681.55
818.2935	515.0461	65535	64690.1
818.4377	517.199	65535	64683.15
818.5818	519.3512	65535	64684.6
