Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 11:00:27 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	28.1
System Temp (C):	28
Spectrometer Temp (C):	25.4
CCD Temp (C):	-0.005
Secondary Temp (C):	20.007
Heatsink Temp (C):	23.735
CCDPCB Temp (C):	37.174
SecondaryPCB Temp (C):	34.606

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1091.25	677.45
787.2016	32.3739	1116.3	704.15
787.3422	34.6426	1151.75	738.3
787.4828	36.9109	1198.2	784.45
787.6235	39.1787	1258.65	840.2
787.7642	41.4461	1316.15	893.05
787.9049	43.7131	1376.65	948.65
788.0456	45.9796	1432.1	1002.3
788.1863	48.2456	1498.55	1064.7
788.3271	50.5112	1566.2	1129.3
788.4679	52.7764	1638.05	1197
788.6087	55.0411	1705.05	1262.85
788.7496	57.3054	1788.15	1338.55
788.8904	59.5692	1871.4	1421.4
789.0313	61.8326	1979.6	1523.75
789.1722	64.0955	2072.05	1610.85
789.3132	66.3579	2196.6	1731.35
789.4541	68.6199	2344.8	1875.7
789.5951	70.8815	2573.95	2103.75
789.7361	73.1426	3051.9	2577.05
789.8771	75.4032	4268.7	3789.3
790.0181	77.6634	7360.4	6874.4
790.1592	79.9231	15235.4	14744.2
790.3003	82.1824	49170.75	48671.5
790.4414	84.4412	65535	65018.1
790.5825	86.6995	65535	64992.65
790.7237	88.9574	65535	64971.6
790.8648	91.2148	65535	64955.85
791.006	93.4717	65535	64944.25
791.1472	95.7282	65535	64939.4
791.2885	97.9842	65535	64933.95
791.4297	100.2398	65535	64939.45
791.571	102.4949	65535	64930.35
791.7123	104.7495	65535	64927.75
791.8536	107.0036	65535	64926.2
791.9949	109.2573	65535	64928.65
792.1363	111.5105	65535	64927.25
792.2777	113.7632	65535	64920.9
792.4191	116.0154	65535	64912.85
792.5605	118.2672	65535	64920.9
792.7019	120.5185	65535	64920.7
792.8434	122.7693	65535	64918.4
792.9849	125.0197	65535	64911.7
793.1264	127.2696	65535	64908.95
793.2679	129.519	65535	64904.5
793.4094	131.7679	65535	64907
793.551	134.0163	65535	64901.05
793.6926	136.2642	65535	64898.1
793.8342	138.5117	65535	64884
793.9758	140.7587	65535	64895.1
794.1175	143.0052	65535	64889.4
794.2591	145.2512	65535	64890.9
794.4008	147.4967	65535	64886.6
794.5425	149.7417	65535	64889.2
794.6842	151.9863	65535	64883.7
794.826	154.2304	65535	64873.2
794.9677	156.4739	65535	64873.2
795.1095	158.717	65535	64872.4
795.2513	160.9596	65535	64867.6
795.3931	163.2017	65535	64866.35
795.535	165.4433	65535	64864.85
795.6768	167.6844	65535	64865.3
795.8187	169.925	65535	64862.85
795.9606	172.1651	65535	64857.5
796.1025	174.4047	65535	64854.35
796.2445	176.6439	65535	64852.8
796.3864	178.8825	65535	64849.25
796.5284	181.1206	65535	64847.2
796.6704	183.3582	65535	64840.05
796.8124	185.5954	65535	64837
796.9544	187.832	65535	64836.45
797.0965	190.0681	65535	64834.65
797.2386	192.3037	65535	64831.9
797.3806	194.5388	65535	64828.15
797.5228	196.7734	65535	64824.35
797.6649	199.0075	65535	64822.8
797.807	201.2411	65535	64817.95
797.9492	203.4742	65535	64821
798.0914	205.7068	65535	64815.7
798.2336	207.9389	65535	64817.5
798.3758	210.1704	65535	64812.7
798.518	212.4015	65535	64814.55
798.6603	214.632	65535	64817.1
798.8025	216.862	65535	64826
798.9448	219.0915	65535	64829
799.0871	221.3205	65535	64833.45
799.2294	223.549	65535	64833.05
799.3718	225.777	65535	64836.1
799.5141	228.0044	65535	64833.8
799.6565	230.2314	65535	64837.6
799.7989	232.4578	65535	64830.05
799.9413	234.6837	65535	64821.75
800.0837	236.909	65535	64825.5
800.2262	239.1339	65535	64797.4
800.3687	241.3582	65535	64812.1
800.5111	243.582	65535	64785.8
800.6536	245.8053	65535	64793.9
800.7961	248.0281	65535	64799.5
800.9387	250.2503	65535	64794.55
801.0812	252.472	65535	64790.05
801.2238	254.6932	65535	64790.25
801.3664	256.9139	65535	64783.9
801.509	259.134	65535	64784.3
801.6516	261.3536	65535	64785.15
801.7942	263.5727	65535	64784.4
801.9369	265.7912	65535	64782.9
802.0795	268.0092	65535	64785.9
802.2222	270.2267	65535	64779.45
802.3649	272.4436	65535	64779.6
802.5076	274.6601	65535	64775.4
802.6504	276.8759	65535	64774.35
802.7931	279.0913	65535	64771.5
802.9359	281.3061	65535	64772.5
803.0787	283.5204	65535	64771.55
803.2215	285.7341	65535	64766.9
803.3643	287.9473	65535	64756.15
803.5071	290.16	65535	64759.85
803.6499	292.3721	65535	64764.95
803.7928	294.5837	65535	64763.65
803.9357	296.7947	65535	64765.8
804.0786	299.0052	65535	64765.6
804.2215	301.2152	65535	64764.4
804.3644	303.4246	65535	64766.75
804.5074	305.6334	65535	64766.65
804.6503	307.8418	65535	64761.5
804.7933	310.0495	65535	64761.05
804.9363	312.2568	65535	64762
805.0793	314.4635	65535	64758.75
805.2223	316.6696	65535	64757.5
805.3653	318.8752	65535	64750.65
805.5084	321.0802	65535	64755
805.6514	323.2847	65535	64752.65
805.7945	325.4887	65535	64754.2
805.9376	327.692	65535	64751.15
806.0807	329.8949	65535	64752.8
806.2238	332.0972	65535	64751.6
806.367	334.2989	65535	64745.95
806.5101	336.5001	65535	64745.85
806.6533	338.7007	65535	64748.25
806.7965	340.9008	65535	64743.15
806.9397	343.1003	65535	64741.95
807.0829	345.2992	65535	64741.15
807.2261	347.4976	65535	64740.05
807.3693	349.6955	65535	64736.95
807.5126	351.8927	65535	64734.8
807.6559	354.0895	65535	64724.65
807.7991	356.2856	65535	64732.9
807.9424	358.4812	65535	64734.65
808.0857	360.6763	65535	64734.3
808.2291	362.8707	65535	64731.7
808.3724	365.0646	65535	64733.25
808.5158	367.258	65535	64726.8
808.6591	369.4508	65535	64725.35
808.8025	371.643	65535	64724.6
808.9459	373.8346	65535	64722.5
809.0893	376.0257	65535	64720
809.2327	378.2162	65535	64722
809.3762	380.4062	65535	64716.75
809.5196	382.5956	65535	64714.7
809.6631	384.7844	65535	64719.15
809.8066	386.9726	65535	64718.25
809.9501	389.1603	65535	64717.3
810.0936	391.3474	65535	64683.1
810.2371	393.5339	65535	64718
810.3806	395.7199	65535	64722.75
810.5241	397.9052	65535	64724.15
810.6677	400.09	65535	64725.3
810.8113	402.2743	65535	64726.2
810.9548	404.4579	65535	64724.9
811.0984	406.641	65535	64725.75
811.2421	408.8235	65535	64723.95
811.3857	411.0054	65535	64720.35
811.5293	413.1868	65535	64718.25
811.673	415.3675	65535	64718.55
811.8166	417.5477	65535	64716.35
811.9603	419.7273	65535	64712.2
812.104	421.9064	65535	64702.7
812.2477	424.0848	65535	64710.95
812.3914	426.2627	65535	64705.6
812.5351	428.4399	65535	64705.15
812.6788	430.6166	65535	64700.9
812.8226	432.7928	65535	64701.25
812.9663	434.9683	65535	64702.75
813.1101	437.1432	65535	64702.5
813.2539	439.3176	65535	64701
813.3977	441.4914	65535	64700.35
813.5415	443.6645	65535	64700.6
813.6853	445.8371	65535	64697.3
813.8291	448.0091	65535	64701.35
813.973	450.1806	65535	64699.8
814.1168	452.3514	65535	64696.65
814.2607	454.5216	65535	64688.7
814.4046	456.6913	65535	64696.2
814.5485	458.8603	65535	64696.8
814.6924	461.0288	65535	64698.4
814.8363	463.1967	65535	64697.75
814.9802	465.3639	65535	64694.45
815.1241	467.5306	65535	64696.2
815.2681	469.6967	65535	64695.7
815.412	471.8622	65535	64692.15
815.556	474.0271	65535	64697.8
815.7	476.1914	65535	64690.85
815.844	478.3551	65535	64693.1
815.988	480.5182	65535	64695.75
816.132	482.6807	65535	64691.55
816.276	484.8426	65535	64692.1
816.4201	487.0039	65535	64691.7
816.5641	489.1647	65535	64688.9
816.7082	491.3248	65535	64695
816.8522	493.4843	65535	64695.45
816.9963	495.6432	65535	64692.4
817.1404	497.8015	65535	64688.45
817.2845	499.9592	65535	64686.65
817.4286	502.1163	65535	64684.3
817.5727	504.2728	65535	64688.45
817.7168	506.4287	65535	64687.4
817.861	508.5839	65535	64688.6
818.0051	510.7386	65535	64688
818.1493	512.8927	65535	64683.9
818.2935	515.0461	65535	64683.5
818.4377	517.199	65535	64684.65
818.5818	519.3512	65535	64685.1
818.726	521.5029	65535	64677.75
818.8703	523.6539	65535	64680.45
819.0145	525.8043	65535	64683.3
819.1587	527.9541	65535	64678.4
819.303	530.1033	65535	64679.55
