Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:54:32 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.8
System Temp (C):	27.7
Spectrometer Temp (C):	25.2
CCD Temp (C):	-0.005
Secondary Temp (C):	20.013
Heatsink Temp (C):	23.411
CCDPCB Temp (C):	37.018
SecondaryPCB Temp (C):	34.395

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1108.35	695.05
787.2016	32.3739	1131.5	720.55
787.3422	34.6426	1167.3	754.95
787.4828	36.9109	1224.3	810.95
787.6235	39.1787	1283.7	866.9
787.7642	41.4461	1344.1	921.45
787.9049	43.7131	1408.9	981.4
788.0456	45.9796	1465.4	1036.65
788.1863	48.2456	1538.6	1104.5
788.3271	50.5112	1602.05	1164.7
788.4679	52.7764	1669.85	1231.8
788.6087	55.0411	1741.9	1298.4
788.7496	57.3054	1822.8	1373.65
788.8904	59.5692	1912.2	1457.3
789.0313	61.8326	2020.9	1565.4
789.1722	64.0955	2110.25	1651.3
789.3132	66.3579	2247.05	1781.45
789.4541	68.6199	2382.75	1915.3
789.5951	70.8815	2637.2	2166.3
789.7361	73.1426	3127.7	2652.05
789.8771	75.4032	4377.75	3897.1
790.0181	77.6634	7566.7	7083.65
790.1592	79.9231	15786.55	15295.55
790.3003	82.1824	51508.8	51009.4
790.4414	84.4412	65535	65015.25
790.5825	86.6995	65535	64996.75
790.7237	88.9574	65535	64975
790.8648	91.2148	65535	64958.3
791.006	93.4717	65535	64947.5
791.1472	95.7282	65535	64942.95
791.2885	97.9842	65535	64940.75
791.4297	100.2398	65535	64935.95
791.571	102.4949	65535	64931.95
791.7123	104.7495	65535	64926.65
791.8536	107.0036	65535	64925.85
791.9949	109.2573	65535	64930.5
792.1363	111.5105	65535	64929.05
792.2777	113.7632	65535	64925.05
792.4191	116.0154	65535	64912.5
792.5605	118.2672	65535	64922.15
792.7019	120.5185	65535	64919.35
792.8434	122.7693	65535	64914.95
792.9849	125.0197	65535	64913.55
793.1264	127.2696	65535	64911.75
793.2679	129.519	65535	64908.9
793.4094	131.7679	65535	64903.25
793.551	134.0163	65535	64900.55
793.6926	136.2642	65535	64896.2
793.8342	138.5117	65535	64886.6
793.9758	140.7587	65535	64896.3
794.1175	143.0052	65535	64890.5
794.2591	145.2512	65535	64891.6
794.4008	147.4967	65535	64890.5
794.5425	149.7417	65535	64886.4
794.6842	151.9863	65535	64884.05
794.826	154.2304	65535	64877.9
794.9677	156.4739	65535	64875.1
795.1095	158.717	65535	64874.1
795.2513	160.9596	65535	64871.85
795.3931	163.2017	65535	64869.85
795.535	165.4433	65535	64868.6
795.6768	167.6844	65535	64863.65
795.8187	169.925	65535	64862.6
795.9606	172.1651	65535	64860.05
796.1025	174.4047	65535	64855.8
796.2445	176.6439	65535	64858.55
796.3864	178.8825	65535	64849.35
796.5284	181.1206	65535	64846.9
796.6704	183.3582	65535	64843.65
796.8124	185.5954	65535	64840.65
796.9544	187.832	65535	64836.25
797.0965	190.0681	65535	64837.85
797.2386	192.3037	65535	64834.2
797.3806	194.5388	65535	64828.45
797.5228	196.7734	65535	64827.35
797.6649	199.0075	65535	64822.6
797.807	201.2411	65535	64821.1
797.9492	203.4742	65535	64817.75
798.0914	205.7068	65535	64821.05
798.2336	207.9389	65535	64818.05
798.3758	210.1704	65535	64815.35
798.518	212.4015	65535	64815.15
