Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:21:00 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.5
System Temp (C):	25.2
Spectrometer Temp (C):	22.7
CCD Temp (C):	-0.01
Secondary Temp (C):	20.007
Heatsink Temp (C):	20.643
CCDPCB Temp (C):	33.939
SecondaryPCB Temp (C):	27.359

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1123.7	713.15
787.2016	32.3739	1149.05	739.5
787.3422	34.6426	1193.7	782.75
787.4828	36.9109	1231.6	819.3
787.6235	39.1787	1296.5	880.65
787.7642	41.4461	1355.5	935
787.9049	43.7131	1417.2	993.05
788.0456	45.9796	1476.75	1050.2
788.1863	48.2456	1545.7	1114.65
788.3271	50.5112	1612.4	1177.9
788.4679	52.7764	1671.4	1235.75
788.6087	55.0411	1746.35	1306.35
788.7496	57.3054	1840.15	1393.55
788.8904	59.5692	1923.3	1474.95
789.0313	61.8326	2020.55	1568.65
789.1722	64.0955	2121.2	1664.8
789.3132	66.3579	2247.2	1787.6
789.4541	68.6199	2399.45	1935.25
789.5951	70.8815	2656.25	2190.55
789.7361	73.1426	3209.25	2736.7
789.8771	75.4032	4624.7	4149.4
790.0181	77.6634	8243.5	7764
790.1592	79.9231	19058.95	18573.45
790.3003	82.1824	52931.15	52434.35
790.4414	84.4412	65535	65016.75
790.5825	86.6995	65535	64987.25
790.7237	88.9574	65535	64964.55
790.8648	91.2148	65535	64947.95
791.006	93.4717	65535	64938.95
791.1472	95.7282	65535	64932.7
791.2885	97.9842	65535	64932.6
791.4297	100.2398	65535	64928.7
791.571	102.4949	65535	64924.3
791.7123	104.7495	65535	64917.45
791.8536	107.0036	65535	64919.8
791.9949	109.2573	65535	64920.2
792.1363	111.5105	65535	64919.35
792.2777	113.7632	65535	64916.5
792.4191	116.0154	65535	64905.1
792.5605	118.2672	65535	64911.6
792.7019	120.5185	65535	64913.3
792.8434	122.7693	65535	64907.85
792.9849	125.0197	65535	64902.1
793.1264	127.2696	65535	64899.4
793.2679	129.519	65535	64899.15
793.4094	131.7679	65535	64892.85
793.551	134.0163	65535	64890
793.6926	136.2642	65535	64886.5
793.8342	138.5117	65535	64880.9
793.9758	140.7587	65535	64883.25
794.1175	143.0052	65535	64876.6
794.2591	145.2512	65535	64879.2
794.4008	147.4967	65535	64877.1
794.5425	149.7417	65535	64875.85
794.6842	151.9863	65535	64874.55
794.826	154.2304	65535	64872.45
794.9677	156.4739	65535	64863.6
795.1095	158.717	65535	64863.55
795.2513	160.9596	65535	64858.85
795.3931	163.2017	65535	64855.55
795.535	165.4433	65535	64857.75
795.6768	167.6844	65535	64855.85
795.8187	169.925	65535	64850.75
795.9606	172.1651	65535	64847.9
796.1025	174.4047	65535	64842.9
796.2445	176.6439	65535	64842.1
796.3864	178.8825	65535	64839.05
796.5284	181.1206	65535	64832.9
796.6704	183.3582	65535	64833
796.8124	185.5954	65535	64832.15
796.9544	187.832	65535	64828.4
797.0965	190.0681	65535	64827.45
797.2386	192.3037	65535	64821.1
797.3806	194.5388	65535	64814
797.5228	196.7734	65535	64818.2
797.6649	199.0075	65535	64817.6
797.807	201.2411	65535	64816.1
797.9492	203.4742	65535	64815.4
798.0914	205.7068	65535	64810.8
798.2336	207.9389	65535	64807.05
798.3758	210.1704	65535	64809.75
798.518	212.4015	65535	64811.2
798.6603	214.632	65535	64820.1
798.8025	216.862	65535	64829.85
798.9448	219.0915	65535	64826.15
799.0871	221.3205	65535	64825.45
799.2294	223.549	65535	64831.45
799.3718	225.777	65535	64829.35
799.5141	228.0044	65535	64822.65
799.6565	230.2314	65535	64820.55
799.7989	232.4578	65535	64816.2
799.9413	234.6837	65535	64811.25
800.0837	236.909	65535	64809
800.2262	239.1339	65535	64784.5
800.3687	241.3582	65535	64796.2
800.5111	243.582	65535	64767.15
800.6536	245.8053	65535	64778.85
800.7961	248.0281	65535	64787.25
800.9387	250.2503	65535	64780.2
801.0812	252.472	65535	64778.45
801.2238	254.6932	65535	64780.45
801.3664	256.9139	65535	64778.6
801.509	259.134	65535	64771.8
801.6516	261.3536	65535	64773.55
801.7942	263.5727	65535	64774.05
801.9369	265.7912	65535	64774.25
802.0795	268.0092	65535	64773.2
802.2222	270.2267	65535	64774.85
802.3649	272.4436	65535	64774.05
802.5076	274.6601	65535	64763.55
802.6504	276.8759	65535	64767.15
802.7931	279.0913	65535	64764.9
802.9359	281.3061	65535	64762.75
803.0787	283.5204	65535	64763.9
803.2215	285.7341	65535	64759.1
803.3643	287.9473	65535	64746.9
803.5071	290.16	65535	64754.1
803.6499	292.3721	65535	64762.45
803.7928	294.5837	65535	64757
803.9357	296.7947	65535	64756.65
804.0786	299.0052	65535	64756.2
804.2215	301.2152	65535	64754.2
804.3644	303.4246	65535	64759.1
804.5074	305.6334	65535	64758.6
804.6503	307.8418	65535	64755.05
804.7933	310.0495	65535	64751.8
804.9363	312.2568	65535	64751.5
805.0793	314.4635	65535	64751.25
805.2223	316.6696	65535	64749.6
805.3653	318.8752	65535	64742.1
805.5084	321.0802	65535	64747.75
805.6514	323.2847	65535	64744.55
805.7945	325.4887	65535	64746
805.9376	327.692	65535	64746.55
806.0807	329.8949	65535	64743.35
806.2238	332.0972	65535	64742.05
806.367	334.2989	65535	64738
806.5101	336.5001	65535	64737.55
806.6533	338.7007	65535	64738.9
806.7965	340.9008	65535	64738
806.9397	343.1003	65535	64731.6
807.0829	345.2992	65535	64735
807.2261	347.4976	65535	64729.65
807.3693	349.6955	65535	64730.1
807.5126	351.8927	65535	64727.3
807.6559	354.0895	65535	64714.3
