Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:31:41 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	23.6
System Temp (C):	23.3
Spectrometer Temp (C):	20.9
CCD Temp (C):	-0.034
Secondary Temp (C):	20.001
Heatsink Temp (C):	17.752
CCDPCB Temp (C):	29.982
SecondaryPCB Temp (C):	25.18

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	519.95	111.4
787.2016	32.3739	521.25	116.65
787.3422	34.6426	530.15	124.55
787.4828	36.9109	539.1	131.15
787.6235	39.1787	551.5	138.25
787.7642	41.4461	564.55	148.45
787.9049	43.7131	577.65	157.55
788.0456	45.9796	589.8	166.3
788.1863	48.2456	600.85	173.05
788.3271	50.5112	615.55	185.7
788.4679	52.7764	630.3	197.35
788.6087	55.0411	645.1	207.9
788.7496	57.3054	666.3	223.7
788.8904	59.5692	677.5	233.4
789.0313	61.8326	689.95	243.45
789.1722	64.0955	713.7	262.7
789.3132	66.3579	744.9	291.2
789.4541	68.6199	773.6	314
789.5951	70.8815	822.25	359.75
789.7361	73.1426	939.9	474.5
789.8771	75.4032	1226.95	757.1
790.0181	77.6634	1931.55	1460.85
790.1592	79.9231	3648	3171.75
790.3003	82.1824	7386.6	6905.6
790.4414	84.4412	14001.35	13511.05
790.5825	86.6995	22879.9	22378.9
790.7237	88.9574	31479.75	30971.8
790.8648	91.2148	37589.6	37075.9
791.006	93.4717	40749.4	40232.55
791.1472	95.7282	42201.75	41682.75
791.2885	97.9842	42870.65	42349.25
791.4297	100.2398	43185.85	42661.9
791.571	102.4949	43077.2	42549.35
791.7123	104.7495	43368.85	42838.5
791.8536	107.0036	43207.15	42673.85
791.9949	109.2573	43702.25	43169.5
792.1363	111.5105	43257.35	42722.05
792.2777	113.7632	43625.15	43087.85
792.4191	116.0154	43683.4	43135.6
792.5605	118.2672	44024.1	43484.65
792.7019	120.5185	43979.2	43435.2
792.8434	122.7693	44054.55	43507
792.9849	125.0197	44035.95	43482
793.1264	127.2696	44395.7	43839.55
793.2679	129.519	44626.35	44069.5
793.4094	131.7679	45017.85	44457.25
793.551	134.0163	44209.2	43647.25
793.6926	136.2642	44616	44049.15
793.8342	138.5117	45030.25	44462.6
793.9758	140.7587	45001.3	44434.15
794.1175	143.0052	45135.1	44561.9
794.2591	145.2512	44737.15	44163
794.4008	147.4967	45210.45	44635.5
794.5425	149.7417	45047.35	44467.1
794.6842	151.9863	45155.55	44572.25
794.826	154.2304	44760.85	44175.95
794.9677	156.4739	45051	44459.75
795.1095	158.717	45244.1	44649.95
795.2513	160.9596	45244.65	44647.25
795.3931	163.2017	44931.25	44336.6
795.535	165.4433	45346.15	44745.05
795.6768	167.6844	45130.6	44527.45
795.8187	169.925	45394.2	44786.45
795.9606	172.1651	45328.6	44720
796.1025	174.4047	45174.6	44563.4
796.2445	176.6439	45324.45	44711.6
796.3864	178.8825	45382.9	44764.9
796.5284	181.1206	45552.25	44929.05
796.6704	183.3582	45630.35	45003.5
796.8124	185.5954	45303.2	44675.95
796.9544	187.832	45614.5	44984.15
797.0965	190.0681	45555.25	44920.2
797.2386	192.3037	45905.3	45268.8
797.3806	194.5388	46341.15	45700.45
797.5228	196.7734	45545.8	44907.55
797.6649	199.0075	46226.75	45585.9
797.807	201.2411	46275.65	45631.6
797.9492	203.4742	46553.1	45906.5
798.0914	205.7068	46700.45	46051.1
798.2336	207.9389	46767.15	46120.55
798.3758	210.1704	46667.2	46029.5
798.518	212.4015	47067.75	46435.05
798.6603	214.632	46522.45	45896.5
798.8025	216.862	47035.6	46406.6
798.9448	219.0915	47196.45	46567.5
799.0871	221.3205	46898.15	46268.7
799.2294	223.549	47235.5	46607.45
799.3718	225.777	47334.1	46704.25
799.5141	228.0044	47345.7	46705.35
799.6565	230.2314	47504.25	46863.3
799.7989	232.4578	47456.65	46810.75
799.9413	234.6837	47434.5	46782.15
800.0837	236.909	48124.8	47470.85
800.2262	239.1339	47299.3	46622.5
800.3687	241.3582	47659.55	46995.4
800.5111	243.582	47673.85	46978.8
800.6536	245.8053	47849.35	47167.1
800.7961	248.0281	47816.2	47140.6
800.9387	250.2503	48014.35	47335.7
801.0812	252.472	47882.45	47204.25
801.2238	254.6932	47934.15	47254.5
801.3664	256.9139	47888.35	47203.8
801.509	259.134	48526.4	47842.65
801.6516	261.3536	47679.35	46997.75
801.7942	263.5727	48348.1	47663.8
801.9369	265.7912	48114.55	47430.55
802.0795	268.0092	48199.65	47513.1
802.2222	270.2267	48233.9	47545.5
802.3649	272.4436	48155.35	47466.7
802.5076	274.6601	48332.6	47634.1
802.6504	276.8759	48390	47695.8
802.7931	279.0913	48457.4	47760.2
802.9359	281.3061	48303.25	47605.6
803.0787	283.5204	48536.1	47838.4
803.2215	285.7341	48496.7	47794.1
803.3643	287.9473	48860.9	48149.9
803.5071	290.16	48548.15	47840.45
803.6499	292.3721	49099.45	48400.65
803.7928	294.5837	48314.5	47613.7
803.9357	296.7947	48275.05	47571.15
804.0786	299.0052	48604.75	47901.6
804.2215	301.2152	48394.25	47686.75
804.3644	303.4246	48764.55	48061.3
804.5074	305.6334	48671.55	47967.3
804.6503	307.8418	48320.15	47613.85
804.7933	310.0495	48509.55	47801.5
804.9363	312.2568	48376.85	47668.2
805.0793	314.4635	48287.35	47576.9
805.2223	316.6696	48299.55	47585.25
805.3653	318.8752	48506.15	47779.3
805.5084	321.0802	47847.4	47131.2
805.6514	323.2847	48073.35	47355.7
805.7945	325.4887	48092.25	47373.3
805.9376	327.692	47958.4	47239.6
806.0807	329.8949	48226.4	47504.4
806.2238	332.0972	48148.2	47424.65
806.367	334.2989	48282.2	47555
806.5101	336.5001	48457.6	47730.75
806.6533	338.7007	48137.1	47410.85
806.7965	340.9008	48369.5	47639.95
806.9397	343.1003	48276.3	47544.05
807.0829	345.2992	48397.1	47664.95
807.2261	347.4976	48192	47457.85
807.3693	349.6955	48215.1	47477.35
807.5126	351.8927	48169.6	47431.95
807.6559	354.0895	48205.8	47454.35
807.7991	356.2856	48187.8	47446.25
807.9424	358.4812	48402.75	47662.45
808.0857	360.6763	48162.3	47418.75
808.2291	362.8707	48110.25	47366.7
808.3724	365.0646	48158.35	47409.75
808.5158	367.258	48152.25	47403.45
808.6591	369.4508	48025.65	47272.45
808.8025	371.643	48132.9	47380.75
808.9459	373.8346	48040.55	47286.3
809.0893	376.0257	47930.85	47174.25
809.2327	378.2162	47888.3	47131.55
809.3762	380.4062	47830.7	47072.3
809.5196	382.5956	47809.15	47056.25
809.6631	384.7844	47812.8	47063.7
809.8066	386.9726	47710.5	46962.95
809.9501	389.1603	47785.9	47038.8
810.0936	391.3474	47534.75	46737.2
810.2371	393.5339	47746.15	46994.45
810.3806	395.7199	47363.3	46612.45
810.5241	397.9052	47382.7	46634.8
810.6677	400.09	47406.1	46654.95
810.8113	402.2743	47449.6	46697.1
810.9548	404.4579	47515	46761.05
811.0984	406.641	47453.05	46696.25
811.2421	408.8235	47581.75	46822.8
811.3857	411.0054	47573.25	46813.45
811.5293	413.1868	47630.2	46867.65
811.673	415.3675	47591.4	46824.9
811.8166	417.5477	47603.6	46837.55
811.9603	419.7273	47572.6	46804.7
812.104	421.9064	47360	46582.35
812.2477	424.0848	47293.15	46521.65
812.3914	426.2627	47250.3	46479.05
812.5351	428.4399	46980.4	46208.2
812.6788	430.6166	46913.05	46133.45
812.8226	432.7928	46871.6	46092.1
812.9663	434.9683	46678.7	45898
