Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:15:44 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	25
System Temp (C):	24.8
Spectrometer Temp (C):	22.4
CCD Temp (C):	-0.003
Secondary Temp (C):	20.022
Heatsink Temp (C):	19.536
CCDPCB Temp (C):	31.738
SecondaryPCB Temp (C):	26.069

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	791.5	384.6
787.2016	32.3739	814.25	408.15
787.3422	34.6426	833.15	424.65
787.4828	36.9109	862	453.1
787.6235	39.1787	890.85	477.85
787.7642	41.4461	922.45	504
787.9049	43.7131	967.1	548.65
788.0456	45.9796	987.95	563.45
788.1863	48.2456	1021.5	592.3
788.3271	50.5112	1067.45	634.95
788.4679	52.7764	1102.65	667.8
788.6087	55.0411	1145.8	706.3
788.7496	57.3054	1196	751.45
788.8904	59.5692	1241.5	794.95
789.0313	61.8326	1289.45	841.45
789.1722	64.0955	1350.45	898.4
789.3132	66.3579	1421.15	962.45
789.4541	68.6199	1508.65	1047.2
789.5951	70.8815	1667.7	1201.05
789.7361	73.1426	1980.65	1510.2
789.8771	75.4032	2796.5	2323.25
790.0181	77.6634	4851.65	4373.5
790.1592	79.9231	10047.25	9566.05
790.3003	82.1824	24652.25	24163
790.4414	84.4412	52331.75	51827.75
790.5825	86.6995	64260.75	63737.8
790.7237	88.9574	65526.4	64990.5
790.8648	91.2148	65535	64984.15
791.006	93.4717	65535	64979.8
791.1472	95.7282	65535	64973.8
791.2885	97.9842	65535	64973.35
791.4297	100.2398	65535	64971.35
791.571	102.4949	65535	64967.65
791.7123	104.7495	65535	64957.1
791.8536	107.0036	65535	64961.15
791.9949	109.2573	65535	64963.45
792.1363	111.5105	65535	64960.25
792.2777	113.7632	65535	64958
792.4191	116.0154	65535	64948.75
792.5605	118.2672	65535	64953.55
792.7019	120.5185	65535	64953.8
792.8434	122.7693	65535	64946.85
792.9849	125.0197	65535	64944.2
793.1264	127.2696	65535	64940.1
793.2679	129.519	65535	64936.75
793.4094	131.7679	65535	64936.55
793.551	134.0163	65535	64932.95
793.6926	136.2642	65535	64930.5
793.8342	138.5117	65535	64924.4
793.9758	140.7587	65535	64928.4
794.1175	143.0052	65535	64921.5
794.2591	145.2512	65535	64926.8
794.4008	147.4967	65535	64920.2
794.5425	149.7417	65535	64918.8
794.6842	151.9863	65535	64911.25
794.826	154.2304	65535	64909.8
794.9677	156.4739	65535	64906.1
795.1095	158.717	65535	64906.65
795.2513	160.9596	65535	64899.9
795.3931	163.2017	65535	64896.55
795.535	165.4433	65535	64897.3
795.6768	167.6844	65535	64894.25
795.8187	169.925	65535	64891.05
795.9606	172.1651	65535	64885.7
796.1025	174.4047	65535	64883.3
796.2445	176.6439	65535	64880.8
796.3864	178.8825	65535	64876.15
796.5284	181.1206	65535	64874.25
796.6704	183.3582	65535	64871.6
796.8124	185.5954	65535	64873.35
796.9544	187.832	65535	64867.75
797.0965	190.0681	65535	64866.9
797.2386	192.3037	65535	64861.5
797.3806	194.5388	65535	64857.1
797.5228	196.7734	65535	64858
797.6649	199.0075	65535	64853.85
797.807	201.2411	65535	64852.1
797.9492	203.4742	65535	64852.5
798.0914	205.7068	65535	64848.65
798.2336	207.9389	65535	64848
798.3758	210.1704	65535	64850.75
798.518	212.4015	65535	64858.65
798.6603	214.632	65535	64868.8
798.8025	216.862	65535	64868.55
798.9448	219.0915	65535	64869.65
799.0871	221.3205	65535	64866.6
799.2294	223.549	65535	64868.25
799.3718	225.777	65535	64867.55
799.5141	228.0044	65535	64862.1
799.6565	230.2314	65535	64858.2
799.7989	232.4578	65535	64856.85
799.9413	234.6837	65535	64846.6
800.0837	236.909	65535	64844.75
800.2262	239.1339	65535	64824.2
800.3687	241.3582	65535	64835.95
800.5111	243.582	65535	64805.35
800.6536	245.8053	65535	64820.05
800.7961	248.0281	65535	64823.35
800.9387	250.2503	65535	64823.25
801.0812	252.472	65535	64818.65
801.2238	254.6932	65535	64818.55
801.3664	256.9139	65535	64818.1
801.509	259.134	65535	64812.45
801.6516	261.3536	65535	64813.15
