Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:45:40 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.1
System Temp (C):	23.9
Spectrometer Temp (C):	21.6
CCD Temp (C):	-0.021
Secondary Temp (C):	20.048
Heatsink Temp (C):	18.102
CCDPCB Temp (C):	30.682
SecondaryPCB Temp (C):	25.491

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	455.45	47.65
787.2016	32.3739	455.2	47.5
787.3422	34.6426	463.85	56.55
787.4828	36.9109	465.15	57.25
787.6235	39.1787	472.15	59
787.7642	41.4461	482.9	69.4
787.9049	43.7131	488.5	68.6
788.0456	45.9796	492.9	71.05
788.1863	48.2456	500.15	73.85
788.3271	50.5112	511.75	81.05
788.4679	52.7764	516.65	82.25
788.6087	55.0411	526.7	88.05
788.7496	57.3054	536.6	93.95
788.8904	59.5692	540.5	96.45
789.0313	61.8326	553	105.3
789.1722	64.0955	566.65	117.6
789.3132	66.3579	580.4	125.9
789.4541	68.6199	594.4	135.3
789.5951	70.8815	618.8	156.4
789.7361	73.1426	675.15	207.65
789.8771	75.4032	813.85	343.8
790.0181	77.6634	1143.5	670.8
790.1592	79.9231	1935.45	1458.95
790.3003	82.1824	3630.6	3149.05
790.4414	84.4412	6583.75	6093.65
790.5825	86.6995	10547.05	10045.35
790.7237	88.9574	14456.75	13945.45
790.8648	91.2148	17342	16824.25
791.006	93.4717	18934.5	18412.1
791.1472	95.7282	19596.2	19071
791.2885	97.9842	19968.1	19441.15
791.4297	100.2398	20092.9	19563.3
791.571	102.4949	20153.55	19621.3
791.7123	104.7495	20183.55	19647.3
791.8536	107.0036	20162.1	19624.05
791.9949	109.2573	20160.35	19626.6
792.1363	111.5105	20212.2	19672.2
792.2777	113.7632	20170.45	19628.05
792.4191	116.0154	20212.9	19662.75
792.5605	118.2672	20273.9	19728.6
792.7019	120.5185	20281.1	19733.2
792.8434	122.7693	20330.55	19779.55
792.9849	125.0197	20343.2	19787.1
