Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:26:41 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	25.9
System Temp (C):	25.7
Spectrometer Temp (C):	23.2
CCD Temp (C):	0.013
Secondary Temp (C):	20.007
Heatsink Temp (C):	21.301
CCDPCB Temp (C):	35.551
SecondaryPCB Temp (C):	28.415

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1089.85	678.45
787.2016	32.3739	1117.95	709.25
787.3422	34.6426	1162.05	750.55
787.4828	36.9109	1207.5	795.45
787.6235	39.1787	1254.85	836.9
787.7642	41.4461	1324.45	904.2
787.9049	43.7131	1383.9	960.3
788.0456	45.9796	1440.2	1013.5
788.1863	48.2456	1507.15	1075.5
788.3271	50.5112	1576.55	1143.5
788.4679	52.7764	1640.95	1206.2
788.6087	55.0411	1714.55	1274.4
788.7496	57.3054	1792.2	1346.9
788.8904	59.5692	1872.55	1422.15
789.0313	61.8326	1964.7	1513.9
789.1722	64.0955	2072.05	1614.55
789.3132	66.3579	2182.95	1723.4
789.4541	68.6199	2325.1	1862
789.5951	70.8815	2581.95	2115.6
789.7361	73.1426	3088.7	2614.95
789.8771	75.4032	4404.75	3927.05
790.0181	77.6634	7785.35	7303.25
790.1592	79.9231	16666.35	16177.75
790.3003	82.1824	52945.05	52446.6
790.4414	84.4412	65535	65016.15
790.5825	86.6995	65535	64985.7
790.7237	88.9574	65535	64962.7
790.8648	91.2148	65535	64943.15
791.006	93.4717	65535	64932.4
791.1472	95.7282	65535	64929.05
791.2885	97.9842	65535	64922.95
791.4297	100.2398	65535	64922.95
791.571	102.4949	65535	64916.25
791.7123	104.7495	65535	64916.25
791.8536	107.0036	65535	64914.75
791.9949	109.2573	65535	64917.55
792.1363	111.5105	65535	64915.45
792.2777	113.7632	65535	64912.6
792.4191	116.0154	65535	64896.5
792.5605	118.2672	65535	64906.8
792.7019	120.5185	65535	64903.15
792.8434	122.7693	65535	64906.1
792.9849	125.0197	65535	64896.85
793.1264	127.2696	65535	64895.1
793.2679	129.519	65535	64891.15
793.4094	131.7679	65535	64886.35
793.551	134.0163	65535	64882.45
793.6926	136.2642	65535	64882
793.8342	138.5117	65535	64873.85
793.9758	140.7587	65535	64876.8
794.1175	143.0052	65535	64873.25
794.2591	145.2512	65535	64877.8
794.4008	147.4967	65535	64874.25
794.5425	149.7417	65535	64873.5
794.6842	151.9863	65535	64869.6
