Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:32:15 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	23.6
System Temp (C):	23.4
Spectrometer Temp (C):	21
CCD Temp (C):	-0.008
Secondary Temp (C):	20.01
Heatsink Temp (C):	17.641
CCDPCB Temp (C):	30.149
SecondaryPCB Temp (C):	25.347

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	519.05	112.2
787.2016	32.3739	522.85	116.5
787.3422	34.6426	533.7	127.9
787.4828	36.9109	541.5	132.85
787.6235	39.1787	556.45	144.3
787.7642	41.4461	567.15	152.25
787.9049	43.7131	585.65	166.65
788.0456	45.9796	599.35	177.3
788.1863	48.2456	607.1	180.1
788.3271	50.5112	619.9	188.6
788.4679	52.7764	633	199.6
788.6087	55.0411	649.55	211.9
788.7496	57.3054	667.95	224.2
788.8904	59.5692	681.55	238
789.0313	61.8326	703.65	257.3
789.1722	64.0955	722.8	273.45
789.3132	66.3579	746.8	292.65
789.4541	68.6199	780.35	322.7
789.5951	70.8815	834.6	373.65
789.7361	73.1426	951.75	486
789.8771	75.4032	1241.5	771.25
790.0181	77.6634	1972.85	1501.8
790.1592	79.9231	3713.95	3239.15
790.3003	82.1824	7561.7	7082.05
790.4414	84.4412	14310.55	13819.9
790.5825	86.6995	23430.35	22931.25
790.7237	88.9574	32191.45	31683
790.8648	91.2148	38443.5	37930.05
791.006	93.4717	41690.05	41172.35
791.1472	95.7282	43038.6	42518.3
791.2885	97.9842	43726.15	43204.65
791.4297	100.2398	44085.6	43563.85
791.571	102.4949	43884.8	43359.7
791.7123	104.7495	44261.6	43731.55
791.8536	107.0036	44018.8	43486.2
791.9949	109.2573	44539.1	44010.3
792.1363	111.5105	44029.75	43496.1
792.2777	113.7632	44524	43987.05
792.4191	116.0154	44584.3	44038.05
792.5605	118.2672	44895.2	44355.1
792.7019	120.5185	44891.8	44349.85
792.8434	122.7693	44954.5	44408.95
792.9849	125.0197	44865.75	44313.4
793.1264	127.2696	45381.65	44827.7
793.2679	129.519	45575.2	45018
793.4094	131.7679	45938.7	45382.45
793.551	134.0163	44997	44435.75
793.6926	136.2642	45469.1	44905.45
793.8342	138.5117	45997.5	45431.1
793.9758	140.7587	45907.5	45338.9
794.1175	143.0052	46033.55	45465.1
794.2591	145.2512	45612.85	45040.6
794.4008	147.4967	46172.2	45600.1
794.5425	149.7417	45950.05	45374.25
794.6842	151.9863	46101.2	45519.9
794.826	154.2304	45601.4	45016.3
794.9677	156.4739	45959.45	45367.75
795.1095	158.717	46254.65	45664.4
795.2513	160.9596	46208.85	45614.05
795.3931	163.2017	45805.7	45210
795.535	165.4433	46364.75	45763.95
795.6768	167.6844	46076.2	45475.7
795.8187	169.925	46381.2	45776.6
795.9606	172.1651	46289.5	45681.3
796.1025	174.4047	46143.5	45528.45
796.2445	176.6439	46295.75	45680.55
796.3864	178.8825	46405.55	45789.25
796.5284	181.1206	46602.4	45982.8
796.6704	183.3582	46676.3	46052.9
796.8124	185.5954	46282.3	45656.25
796.9544	187.832	46595.75	45965.75
797.0965	190.0681	46465	45832.65
797.2386	192.3037	46898.75	46261.1
797.3806	194.5388	47414.35	46775.1
797.5228	196.7734	46433.05	45794.1
797.6649	199.0075	47192.3	46553.85
797.807	201.2411	47222.75	46582.4
797.9492	203.4742	47616.7	46969.65
798.0914	205.7068	47725.85	47075.4
798.2336	207.9389	47794.45	47148.5
798.3758	210.1704	47731.4	47091.55
798.518	212.4015	48221.85	47589.95
798.6603	214.632	47507.85	46880.15
798.8025	216.862	48099.65	47474.95
798.9448	219.0915	48226.85	47598.7
799.0871	221.3205	47902.5	47272.05
799.2294	223.549	48346.9	47721.95
799.3718	225.777	48408.9	47778.2
799.5141	228.0044	48489.2	47851.55
799.6565	230.2314	48552.1	47912.5
799.7989	232.4578	48528.7	47885.75
799.9413	234.6837	48547.45	47894.75
800.0837	236.909	49370.4	48717.55
800.2262	239.1339	48314.7	47639.2
800.3687	241.3582	48786.2	48125.2
800.5111	243.582	48774.95	48083.1
800.6536	245.8053	48965.35	48286.4
800.7961	248.0281	48923.7	48248.1
800.9387	250.2503	49172.15	48495.65
801.0812	252.472	48977.75	48299.2
801.2238	254.6932	49044.1	48365.6
801.3664	256.9139	49018.25	48336.65
801.509	259.134	49807.35	49123.6
801.6516	261.3536	48728.15	48046.5
801.7942	263.5727	49548.15	48863.4
801.9369	265.7912	49201.85	48518.8
802.0795	268.0092	49332.65	48647.25
802.2222	270.2267	49313.7	48625.85
802.3649	272.4436	49246.15	48558.6
802.5076	274.6601	49484.85	48785.5
802.6504	276.8759	49575.15	48879.95
802.7931	279.0913	49683.05	48988.95
802.9359	281.3061	49528.25	48833.45
803.0787	283.5204	49763.5	49066.35
803.2215	285.7341	49671.05	48970.2
803.3643	287.9473	50145.6	49433.3
803.5071	290.16	49722.5	49017.25
803.6499	292.3721	50342.35	49644.6
803.7928	294.5837	49486.95	48786.35
803.9357	296.7947	49365.45	48662.55
804.0786	299.0052	49836.45	49134.6
804.2215	301.2152	49550.9	48845.1
804.3644	303.4246	50005.45	49303.45
804.5074	305.6334	49879.7	49176.95
804.6503	307.8418	49450	48742.6
804.7933	310.0495	49711.75	49004.95
804.9363	312.2568	49542.1	48834.85
805.0793	314.4635	49446.6	48735.4
805.2223	316.6696	49527.55	48814.4
805.3653	318.8752	49805	49082.3
805.5084	321.0802	48938.05	48224.5
805.6514	323.2847	49197.55	48480.5
805.7945	325.4887	49337.9	48620.55
805.9376	327.692	49069.75	48350.3
806.0807	329.8949	49380.3	48662.05
806.2238	332.0972	49299.5	48576.35
806.367	334.2989	49498.55	48773.45
806.5101	336.5001	49754.55	49031.45
806.6533	338.7007	49204.2	48478.25
806.7965	340.9008	49505.15	48776.85
806.9397	343.1003	49445	48714.8
807.0829	345.2992	49667.3	48935.2
807.2261	347.4976	49349.6	48618
807.3693	349.6955	49461	48724.4
807.5126	351.8927	49321.05	48582.15
807.6559	354.0895	49425.15	48676.4
807.7991	356.2856	49400.95	48662.25
807.9424	358.4812	49565.65	48824.4
808.0857	360.6763	49306	48563.65
808.2291	362.8707	49314.45	48572.25
808.3724	365.0646	49328.5	48580.9
808.5158	367.258	49328.15	48579.8
808.6591	369.4508	49093.7	48343.35
808.8025	371.643	49401.9	48652.35
808.9459	373.8346	49259.3	48505.7
809.0893	376.0257	49216.4	48459.6
809.2327	378.2162	49062.5	48308.7
809.3762	380.4062	48948.1	48193
809.5196	382.5956	48948.5	48192.8
809.6631	384.7844	49068.45	48321.25
809.8066	386.9726	48981.8	48232.7
809.9501	389.1603	49053.3	48306.45
810.0936	391.3474	48685.05	47886.65
810.2371	393.5339	48980.95	48231.9
810.3806	395.7199	48541.3	47796.45
810.5241	397.9052	48569	47821.6
810.6677	400.09	48610.8	47858.8
810.8113	402.2743	48733.05	47983.3
810.9548	404.4579	48699.7	47947.35
811.0984	406.641	48593.05	47839.15
811.2421	408.8235	48835.5	48080.05
811.3857	411.0054	48749.75	47990.4
811.5293	413.1868	48802.2	48039.8
811.673	415.3675	48804.45	48039.25
811.8166	417.5477	48835.3	48067
811.9603	419.7273	48724.7	47955.2
812.104	421.9064	48530.35	47752.6
812.2477	424.0848	48448.05	47677.65
812.3914	426.2627	48410.55	47639.15
812.5351	428.4399	48149.7	47377.1
812.6788	430.6166	48009.25	47231.6
812.8226	432.7928	48042.75	47265.95
812.9663	434.9683	47817.45	47040.85
813.1101	437.1432	47838.6	47059.05
813.2539	439.3176	47800.65	47023.1
813.3977	441.4914	47510.6	46734
813.5415	443.6645	47531.85	46753.35
813.6853	445.8371	47356.65	46578.6
813.8291	448.0091	47152.7	46374.2
813.973	450.1806	47064.25	46284.85
814.1168	452.3514	46921.85	46140.95
