Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:14:17 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25
System Temp (C):	24.8
Spectrometer Temp (C):	22.3
CCD Temp (C):	-0.002
Secondary Temp (C):	20.036
Heatsink Temp (C):	18.855
CCDPCB Temp (C):	31.638
SecondaryPCB Temp (C):	26.069

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1009.05	600.2
787.2016	32.3739	1029.8	622.05
787.3422	34.6426	1068.45	660.15
787.4828	36.9109	1110.9	701.9
787.6235	39.1787	1159.85	746.5
787.7642	41.4461	1203.15	785.1
787.9049	43.7131	1258.5	838.5
788.0456	45.9796	1314.6	890.4
788.1863	48.2456	1359.4	931.3
788.3271	50.5112	1422.4	991.3
788.4679	52.7764	1487.45	1054.2
788.6087	55.0411	1544.85	1106.5
788.7496	57.3054	1617.25	1173.85
788.8904	59.5692	1696.8	1250.8
789.0313	61.8326	1771.75	1322.25
789.1722	64.0955	1852.15	1401.65
789.3132	66.3579	1965	1507.9
789.4541	68.6199	2096.45	1634.15
789.5951	70.8815	2313.65	1847.7
789.7361	73.1426	2813	2343.5
789.8771	75.4032	4024.15	3551
790.0181	77.6634	7169.35	6691.2
790.1592	79.9231	15311.2	14829.25
790.3003	82.1824	47054.7	46562.35
790.4414	84.4412	65535	65023.6
790.5825	86.6995	65535	65000.65
790.7237	88.9574	65535	64983.8
790.8648	91.2148	65535	64968.85
791.006	93.4717	65535	64961.2
791.1472	95.7282	65535	64953.05
791.2885	97.9842	65535	64956.8
791.4297	100.2398	65535	64950.35
791.571	102.4949	65535	64951.2
791.7123	104.7495	65535	64942.2
791.8536	107.0036	65535	64943.7
791.9949	109.2573	65535	64947
792.1363	111.5105	65535	64943.2
792.2777	113.7632	65535	64939.95
792.4191	116.0154	65535	64927.2
792.5605	118.2672	65535	64934.5
792.7019	120.5185	65535	64930.05
792.8434	122.7693	65535	64931.45
792.9849	125.0197	65535	64928.35
793.1264	127.2696	65535	64923.65
793.2679	129.519	65535	64920.2
793.4094	131.7679	65535	64916.15
793.551	134.0163	65535	64915.05
793.6926	136.2642	65535	64909.25
793.8342	138.5117	65535	64907.1
793.9758	140.7587	65535	64907.2
794.1175	143.0052	65535	64904.8
794.2591	145.2512	65535	64907.1
794.4008	147.4967	65535	64904
794.5425	149.7417	65535	64897.1
794.6842	151.9863	65535	64894.1
794.826	154.2304	65535	64891.2
794.9677	156.4739	65535	64883.65
795.1095	158.717	65535	64888.35
795.2513	160.9596	65535	64883.7
795.3931	163.2017	65535	64879.35
795.535	165.4433	65535	64878.75
795.6768	167.6844	65535	64878.25
795.8187	169.925	65535	64872.05
795.9606	172.1651	65535	64871.95
796.1025	174.4047	65535	64865.25
796.2445	176.6439	65535	64863.2
796.3864	178.8825	65535	64863.55
796.5284	181.1206	65535	64859.15
796.6704	183.3582	65535	64856.15
796.8124	185.5954	65535	64856.9
796.9544	187.832	65535	64848.6
797.0965	190.0681	65535	64844.25
797.2386	192.3037	65535	64842.9
797.3806	194.5388	65535	64840.35
797.5228	196.7734	65535	64838.1
797.6649	199.0075	65535	64838.6
797.807	201.2411	65535	64835.45
797.9492	203.4742	65535	64838.4
798.0914	205.7068	65535	64829.3
798.2336	207.9389	65535	64826.8
798.3758	210.1704	65535	64831.45
798.518	212.4015	65535	64842.25
798.6603	214.632	65535	64852.3
798.8025	216.862	65535	64855.4
798.9448	219.0915	65535	64852.6
799.0871	221.3205	65535	64847.4
799.2294	223.549	65535	64854.7
799.3718	225.777	65535	64853.35
799.5141	228.0044	65535	64845.5
799.6565	230.2314	65535	64844.7
799.7989	232.4578	65535	64841.3
799.9413	234.6837	65535	64832.15
800.0837	236.909	65535	64829.2
