Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:55:07 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.5
System Temp (C):	24.3
Spectrometer Temp (C):	21.9
CCD Temp (C):	0
Secondary Temp (C):	20.008
Heatsink Temp (C):	18.221
CCDPCB Temp (C):	30.871
SecondaryPCB Temp (C):	26.103

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	598.4	190.35
787.2016	32.3739	608.3	201.95
787.3422	34.6426	619.6	212.8
787.4828	36.9109	636.15	227.85
787.6235	39.1787	655.85	243.95
787.7642	41.4461	675.6	258.1
787.9049	43.7131	690.1	269.2
788.0456	45.9796	711.6	290.15
788.1863	48.2456	732.65	307.25
788.3271	50.5112	754.25	323.3
788.4679	52.7764	766.6	334.2
788.6087	55.0411	794.45	355.95
788.7496	57.3054	824.9	381.55
788.8904	59.5692	857.5	412
789.0313	61.8326	871.85	424.85
789.1722	64.0955	904.15	454.6
789.3132	66.3579	947.15	489.9
789.4541	68.6199	992.65	535.35
789.5951	70.8815	1081.9	618.25
789.7361	73.1426	1266.85	799.75
789.8771	75.4032	1717.3	1245.7
790.0181	77.6634	2874.3	2398.4
790.1592	79.9231	5742.15	5262.85
790.3003	82.1824	12025.3	11538.3
790.4414	84.4412	25126.2	24624.1
790.5825	86.6995	42951.4	42436.05
790.7237	88.9574	51559.1	51030.1
790.8648	91.2148	55310.3	54772.55
791.006	93.4717	56533.25	55989.05
791.1472	95.7282	57086.05	56539.25
791.2885	97.9842	57302.05	56752.85
791.4297	100.2398	57365.35	56813.2
791.571	102.4949	57317	56759.55
791.7123	104.7495	57426.65	56868
791.8536	107.0036	57315.6	56754.05
791.9949	109.2573	57509.95	56949.95
792.1363	111.5105	57351.3	56790.05
792.2777	113.7632	57436.95	56874.45
792.4191	116.0154	57487.4	56911.9
792.5605	118.2672	57627.1	57054.8
792.7019	120.5185	57643.2	57071.55
792.8434	122.7693	57668.95	57093.85
792.9849	125.0197	57543.55	56965.05
793.1264	127.2696	57856.05	57273.9
793.2679	129.519	57873.25	57289
793.4094	131.7679	58024.15	57434.8
793.551	134.0163	57681.95	57091.2
793.6926	136.2642	57856.6	57264.55
793.8342	138.5117	58068.65	57467.6
793.9758	140.7587	57994.1	57395.2
794.1175	143.0052	58035.85	57434.4
794.2591	145.2512	57865.15	57261.95
794.4008	147.4967	58085.65	57480.45
794.5425	149.7417	58021.3	57413.7
794.6842	151.9863	58029.7	57416.1
794.826	154.2304	57898.3	57284.65
794.9677	156.4739	58033.95	57413.15
795.1095	158.717	58130.65	57510.7
795.2513	160.9596	58043.85	57423.4
795.3931	163.2017	57880.6	57254.4
795.535	165.4433	58108.25	57481.6
795.6768	167.6844	57986.7	57352.95
795.8187	169.925	58099.05	57466.95
795.9606	172.1651	58008.7	57371.35
796.1025	174.4047	58059.85	57416.9
796.2445	176.6439	58055.15	57412.6
796.3864	178.8825	58037.55	57394.15
796.5284	181.1206	58190.85	57542.65
796.6704	183.3582	58199.8	57547
796.8124	185.5954	58095.2	57439.7
796.9544	187.832	58168.8	57510.9
797.0965	190.0681	58090.85	57427.75
797.2386	192.3037	58296.15	57630.25
797.3806	194.5388	58495.7	57826.9
797.5228	196.7734	58007.85	57339.45
797.6649	199.0075	58461.4	57788
797.807	201.2411	58377.4	57705.85
797.9492	203.4742	58576.4	57902.45
798.0914	205.7068	58564	57883.95
798.2336	207.9389	58558.2	57876.2
798.3758	210.1704	58560.55	57885.2
798.518	212.4015	58727.1	58060.65
798.6603	214.632	58519.15	57860
798.8025	216.862	58760.4	58103.65
798.9448	219.0915	58735.1	58075.45
799.0871	221.3205	58668	58007.75
799.2294	223.549	58814	58156.7
799.3718	225.777	58806.25	58148.55
799.5141	228.0044	58869.7	58203.3
799.6565	230.2314	58851.75	58185.4
799.7989	232.4578	58867.55	58195.65
799.9413	234.6837	58897.6	58220.05
800.0837	236.909	59174.05	58491.85
800.2262	239.1339	58797.25	58091
800.3687	241.3582	58975.9	58287.55
800.5111	243.582	59002.8	58277.8
800.6536	245.8053	59014.65	58308.95
800.7961	248.0281	59020.5	58315.95
800.9387	250.2503	59070.45	58361.65
801.0812	252.472	58971.45	58261.55
801.2238	254.6932	59043.65	58335.7
801.3664	256.9139	58995.9	58284.4
801.509	259.134	59267.1	58551.95
801.6516	261.3536	58963.8	58249.7
