Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:00:44 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.6
System Temp (C):	24.4
Spectrometer Temp (C):	22
CCD Temp (C):	-0.006
Secondary Temp (C):	20.008
Heatsink Temp (C):	18.318
CCDPCB Temp (C):	30.827
SecondaryPCB Temp (C):	26.203

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	634.15	224.75
787.2016	32.3739	640.8	233.6
787.3422	34.6426	658.7	251.45
787.4828	36.9109	675.75	266.45
787.6235	39.1787	691.95	277.5
787.7642	41.4461	713.5	296.7
787.9049	43.7131	737.15	316.3
788.0456	45.9796	755.6	330.9
788.1863	48.2456	782.55	355.75
788.3271	50.5112	799.8	367.55
788.4679	52.7764	831.75	396.7
788.6087	55.0411	857.85	418.7
788.7496	57.3054	883.65	439.8
788.8904	59.5692	917.2	471.7
789.0313	61.8326	944.15	494.4
789.1722	64.0955	986.1	535.45
789.3132	66.3579	1032.25	574.5
789.4541	68.6199	1084.3	626.2
789.5951	70.8815	1182.4	718.35
789.7361	73.1426	1386.75	918.05
789.8771	75.4032	1908.15	1435.75
790.0181	77.6634	3227.1	2751.6
790.1592	79.9231	6499.85	6019.7
790.3003	82.1824	14497.95	14008.05
790.4414	84.4412	30033.3	29523.85
790.5825	86.6995	45202.7	44673.6
790.7237	88.9574	53204	52658.45
790.8648	91.2148	57973.35	57417.75
791.006	93.4717	59352.2	58786.9
791.1472	95.7282	59996.45	59426.7
791.2885	97.9842	60322.4	59750.05
791.4297	100.2398	60355.7	59783.45
791.571	102.4949	60329	59747.8
791.7123	104.7495	60371.2	59788.75
791.8536	107.0036	60160.3	59580.5
791.9949	109.2573	60512.15	59932.15
792.1363	111.5105	60263.35	59682.9
792.2777	113.7632	60381.15	59793.55
792.4191	116.0154	60531	59932
792.5605	118.2672	60776.75	60185.15
792.7019	120.5185	60781.3	60186.95
792.8434	122.7693	60801.85	60206
792.9849	125.0197	60499.25	59895.9
793.1264	127.2696	61145.65	60541.2
793.2679	129.519	61043.8	60433.9
793.4094	131.7679	61300.05	60686.55
793.551	134.0163	60654.15	60038.25
793.6926	136.2642	60921.75	60304.65
793.8342	138.5117	61361.05	60740.95
793.9758	140.7587	61221.7	60602.35
794.1175	143.0052	61197.4	60572.25
794.2591	145.2512	60873.55	60250.1
794.4008	147.4967	61311.3	60686.9
794.5425	149.7417	61208.45	60578.5
794.6842	151.9863	61199.55	60567.55
794.826	154.2304	60968	60330.35
794.9677	156.4739	61163.05	60519.6
795.1095	158.717	61433.15	60791.8
795.2513	160.9596	61265.9	60619.1
795.3931	163.2017	60934.3	60286.15
795.535	165.4433	61315.9	60667.8
795.6768	167.6844	61112.75	60459.95
795.8187	169.925	61298.85	60642.85
795.9606	172.1651	61128.7	60471.95
796.1025	174.4047	61261.7	60603.05
796.2445	176.6439	61245.95	60580.3
796.3864	178.8825	61171.25	60505.65
796.5284	181.1206	61444.85	60772.75
796.6704	183.3582	61410.7	60735.6
796.8124	185.5954	61257.8	60583.15
796.9544	187.832	61311.05	60633.75
797.0965	190.0681	61100.1	60417.15
797.2386	192.3037	61489.2	60802.95
797.3806	194.5388	61832.8	61140.35
