Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:42:09 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24
System Temp (C):	23.8
Spectrometer Temp (C):	21.3
CCD Temp (C):	-0.031
Secondary Temp (C):	20.004
Heatsink Temp (C):	17.466
CCDPCB Temp (C):	30.504
SecondaryPCB Temp (C):	25.369

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	455.3	47.15
787.2016	32.3739	460.75	55.25
787.3422	34.6426	460.8	52.65
787.4828	36.9109	466.35	57.25
787.6235	39.1787	472	59.75
787.7642	41.4461	481.6	65.4
787.9049	43.7131	490.85	71.6
788.0456	45.9796	493.6	72
788.1863	48.2456	505.45	79.65
788.3271	50.5112	511.8	81.3
788.4679	52.7764	521.4	87.9
788.6087	55.0411	528.3	91.75
788.7496	57.3054	536.45	93.8
788.8904	59.5692	547.55	104.35
789.0313	61.8326	552.45	105.7
789.1722	64.0955	566.85	118.55
789.3132	66.3579	581.8	128.7
789.4541	68.6199	600.15	142.8
789.5951	70.8815	627.3	166.35
789.7361	73.1426	681.05	215.7
789.8771	75.4032	815.75	346
790.0181	77.6634	1157.85	685.3
790.1592	79.9231	1960.7	1486.2
790.3003	82.1824	3664	3186.15
790.4414	84.4412	6646.05	6155.85
790.5825	86.6995	10706.55	10208.1
790.7237	88.9574	14685.65	14179.9
790.8648	91.2148	17623.95	17111.35
791.006	93.4717	19264.25	18749.25
791.1472	95.7282	19983.3	19465.1
791.2885	97.9842	20333.95	19813.6
791.4297	100.2398	20466.9	19943.5
791.571	102.4949	20529.6	20002.95
791.7123	104.7495	20542.35	20012.35
791.8536	107.0036	20536.95	20005.9
791.9949	109.2573	20545.8	20014.9
792.1363	111.5105	20555.05	20023.35
792.2777	113.7632	20530.1	19994.85
792.4191	116.0154	20584.25	20039.3
792.5605	118.2672	20619.65	20080.15
792.7019	120.5185	20632.65	20092.9
792.8434	122.7693	20663.45	20117.9
792.9849	125.0197	20727.35	20179.15
793.1264	127.2696	20733.55	20181.85
793.2679	129.519	20822.2	20267.3
793.4094	131.7679	20847.05	20289.35
793.551	134.0163	20917.5	20359.15
793.6926	136.2642	20927.9	20361.85
793.8342	138.5117	20919.25	20351.95
793.9758	140.7587	20956.95	20389.2
794.1175	143.0052	20995.3	20425.85
794.2591	145.2512	20947.55	20376.3
794.4008	147.4967	20936.8	20366.45
794.5425	149.7417	20967.8	20393.2
794.6842	151.9863	20929.2	20347.7
794.826	154.2304	20962.8	20379.3
794.9677	156.4739	20907.7	20318.2
795.1095	158.717	20966.9	20377.15
795.2513	160.9596	20967.55	20372.8
795.3931	163.2017	20968.85	20372.15
795.535	165.4433	20994.4	20397.15
795.6768	167.6844	20988.3	20390.15
795.8187	169.925	21027.65	20424.8
795.9606	172.1651	20969.05	20362.9
796.1025	174.4047	20970.6	20360.85
796.2445	176.6439	20987.55	20372.55
796.3864	178.8825	21002.5	20387.6
796.5284	181.1206	21031.65	20410.9
796.6704	183.3582	21057.6	20435.7
796.8124	185.5954	21058	20435.6
796.9544	187.832	21089.95	20460.45
797.0965	190.0681	21112.3	20481.05
797.2386	192.3037	21139.75	20505
797.3806	194.5388	21176	20537.2
797.5228	196.7734	21227.65	20589.55
797.6649	199.0075	21308.5	20669.65
797.807	201.2411	21393	20754.95
797.9492	203.4742	21422.85	20781.1
