Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:54:49 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.5
System Temp (C):	24.3
Spectrometer Temp (C):	22
CCD Temp (C):	-0.002
Secondary Temp (C):	20.008
Heatsink Temp (C):	18.222
CCDPCB Temp (C):	30.538
SecondaryPCB Temp (C):	26.336

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	547.5	138.65
787.2016	32.3739	546.35	140.1
787.3422	34.6426	553.55	146.9
787.4828	36.9109	568.65	160.3
787.6235	39.1787	583.55	171.9
787.7642	41.4461	595.35	179.45
787.9049	43.7131	613.55	193.65
788.0456	45.9796	625.05	199.7
788.1863	48.2456	635.45	208.15
788.3271	50.5112	655.35	224.65
788.4679	52.7764	675.1	241.95
788.6087	55.0411	690.65	251.1
788.7496	57.3054	714.9	272.65
788.8904	59.5692	729.05	282.75
789.0313	61.8326	746.75	297.7
789.1722	64.0955	770.05	319
789.3132	66.3579	798.2	340.85
789.4541	68.6199	833.55	373.5
789.5951	70.8815	895	430.8
789.7361	73.1426	1036.45	568.5
789.8771	75.4032	1373.1	903.25
790.0181	77.6634	2201.95	1728.15
790.1592	79.9231	4244.75	3766.2
790.3003	82.1824	8718	8233.2
790.4414	84.4412	16684.7	16185.15
790.5825	86.6995	27856.95	27341.65
790.7237	88.9574	38216.55	37691.55
790.8648	91.2148	45797.35	45262.55
791.006	93.4717	48634.7	48093.25
791.1472	95.7282	49963.95	49421.25
791.2885	97.9842	50546.45	50002.3
791.4297	100.2398	50713.3	50164.5
791.571	102.4949	50524.65	49973.15
791.7123	104.7495	50795.8	50240.65
791.8536	107.0036	50380.35	49822.55
791.9949	109.2573	51087.4	50531.5
792.1363	111.5105	50497.6	49940.6
792.2777	113.7632	50916.15	50355.8
792.4191	116.0154	51071.25	50500.25
792.5605	118.2672	51483.15	50918.3
792.7019	120.5185	51508.15	50942.65
792.8434	122.7693	51519.45	50948.25
792.9849	125.0197	51068.85	50491.15
793.1264	127.2696	52173.55	51595.9
793.2679	129.519	52131.5	51548.95
793.4094	131.7679	52542.65	51958.6
793.551	134.0163	51302.05	50715.7
793.6926	136.2642	51888.25	51297.8
793.8342	138.5117	52709.25	52115.25
793.9758	140.7587	52406.5	51812
794.1175	143.0052	52505.95	51909.45
794.2591	145.2512	51845.95	51249.1
794.4008	147.4967	52710.1	52110.75
794.5425	149.7417	52472.25	51869.45
794.6842	151.9863	52528.2	51924.65
794.826	154.2304	51945.35	51334.9
794.9677	156.4739	52495.7	51878.85
795.1095	158.717	52927.6	52308.55
795.2513	160.9596	52648.9	52027.3
795.3931	163.2017	52078.9	51456.35
795.535	165.4433	52841.1	52217.7
795.6768	167.6844	52448.55	51821.5
795.8187	169.925	52832.85	52201.8
795.9606	172.1651	52564.75	51932.15
796.1025	174.4047	52666.45	52027.75
796.2445	176.6439	52731.95	52091.9
796.3864	178.8825	52678.85	52038.3
796.5284	181.1206	53133.25	52486.3
796.6704	183.3582	53111.35	52461.75
796.8124	185.5954	52745.4	52094.85
796.9544	187.832	52940.1	52283.8
797.0965	190.0681	52561.95	51904.4
797.2386	192.3037	53305.55	52641.45
797.3806	194.5388	54070.4	53403.25
797.5228	196.7734	52409.25	51742.4
797.6649	199.0075	53910.7	53244.8
797.807	201.2411	53459.4	52791.6
797.9492	203.4742	54266.1	53596.8
798.0914	205.7068	54123.45	53446.15
798.2336	207.9389	54111.7	53434.6
798.3758	210.1704	54044.6	53376.6
798.518	212.4015	54705.8	54047.6
798.6603	214.632	53876.2	53224.55
798.8025	216.862	54759.75	54108.35
798.9448	219.0915	54509.65	53853.25
799.0871	221.3205	54296.05	53641.9
799.2294	223.549	54966.9	54314.8
799.3718	225.777	54972.75	54319.65
799.5141	228.0044	55257.3	54591.95
799.6565	230.2314	55017.7	54350.7
799.7989	232.4578	54956.6	54287.85
799.9413	234.6837	55073.45	54396.25
800.0837	236.909	56362.95	55685.05
800.2262	239.1339	54608.95	53906.4
800.3687	241.3582	55408.95	54719.25
800.5111	243.582	55446.95	54729.35
800.6536	245.8053	55514.75	54810.65
800.7961	248.0281	55581.8	54882.3
800.9387	250.2503	55857.1	55152.7
801.0812	252.472	55324.9	54615.7
801.2238	254.6932	55722.15	55016.9
801.3664	256.9139	55552.6	54845.4
801.509	259.134	56744.1	56031.5
801.6516	261.3536	55335	54624.3
801.7942	263.5727	56231.9	55522.1
801.9369	265.7912	55791.1	55076.8
802.0795	268.0092	56008.5	55296.6
802.2222	270.2267	56181.7	55470.4
802.3649	272.4436	55674.4	54958.25
802.5076	274.6601	56213.6	55487.75
802.6504	276.8759	56491.8	55774.4
802.7931	279.0913	56237.9	55518.5
802.9359	281.3061	56320.95	55601.5
803.0787	283.5204	56414.8	55691.15
803.2215	285.7341	56344.5	55613.95
803.3643	287.9473	56972.1	56234.2
803.5071	290.16	56448.9	55714.65
803.6499	292.3721	56877.05	56151.55
803.7928	294.5837	56308.5	55577.5
803.9357	296.7947	55924.65	55196.75
804.0786	299.0052	56844.4	56114.8
804.2215	301.2152	56389.6	55659.4
804.3644	303.4246	56937.05	56208
804.5074	305.6334	56936.45	56206.95
804.6503	307.8418	56201.05	55466.95
804.7933	310.0495	56370.35	55636.45
804.9363	312.2568	56249.9	55514.35
805.0793	314.4635	56216.75	55481.1
805.2223	316.6696	56543.95	55805.55
805.3653	318.8752	56868.1	56119.5
805.5084	321.0802	55596.4	54852
805.6514	323.2847	56169.1	55421.35
805.7945	325.4887	56190.05	55443.95
805.9376	327.692	55927.7	55182.15
806.0807	329.8949	56265.95	55516.95
806.2238	332.0972	56037.6	55290.15
806.367	334.2989	56242.95	55488.2
806.5101	336.5001	56742.75	55991.4
806.6533	338.7007	55742.1	54989.5
806.7965	340.9008	56277.5	55521.8
806.9397	343.1003	56356.8	55597.9
807.0829	345.2992	56693.3	55936.7
807.2261	347.4976	56194.8	55435.15
807.3693	349.6955	56399.65	55636.35
807.5126	351.8927	56042.7	55278.05
807.6559	354.0895	56472.05	55693.85
807.7991	356.2856	56336.35	55568.1
807.9424	358.4812	56806.7	56039.2
808.0857	360.6763	56072.8	55305.2
808.2291	362.8707	56642.75	55871.85
808.3724	365.0646	56243.25	55472.15
808.5158	367.258	56314.6	55538.55
808.6591	369.4508	55865.35	55088.1
808.8025	371.643	56562.7	55784.8
808.9459	373.8346	56245.4	55466.3
809.0893	376.0257	56298.05	55515.85
809.2327	378.2162	56149.45	55366.45
