Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:05:38 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	24.8
System Temp (C):	24.6
Spectrometer Temp (C):	22.2
CCD Temp (C):	-0.003
Secondary Temp (C):	20.01
Heatsink Temp (C):	18.545
CCDPCB Temp (C):	30.982
SecondaryPCB Temp (C):	26.314

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	687.3	278.5
787.2016	32.3739	694.2	286.35
787.3422	34.6426	709.15	302.55
787.4828	36.9109	734.45	325.3
787.6235	39.1787	755	341.65
787.7642	41.4461	778.1	361.2
787.9049	43.7131	809.05	388.35
788.0456	45.9796	830.7	407.5
788.1863	48.2456	859.95	432.2
788.3271	50.5112	894.3	462.35
788.4679	52.7764	916.5	481.45
788.6087	55.0411	944.65	505.7
788.7496	57.3054	982.7	539.1
788.8904	59.5692	1017.7	572.75
789.0313	61.8326	1060.05	613.6
789.1722	64.0955	1098.55	647.75
789.3132	66.3579	1159.95	704.75
789.4541	68.6199	1226.6	768.1
789.5951	70.8815	1337.9	876.7
789.7361	73.1426	1581	1114.3
789.8771	75.4032	2203.15	1732.15
790.0181	77.6634	3767.4	3292.3
790.1592	79.9231	7700.55	7218.8
790.3003	82.1824	17404.3	16913.25
790.4414	84.4412	37449.55	36939.55
790.5825	86.6995	54807.75	54275.1
790.7237	88.9574	61040.95	60492.4
790.8648	91.2148	64045.25	63486.5
791.006	93.4717	64589.55	64018
791.1472	95.7282	64861.4	64282.7
791.2885	97.9842	65014.75	64435.2
791.4297	100.2398	64979.9	64398.3
791.571	102.4949	65009	64427.95
791.7123	104.7495	65013.55	64427.35
791.8536	107.0036	64967.95	64381.05
791.9949	109.2573	65086.6	64502.35
792.1363	111.5105	65032.7	64441.55
792.2777	113.7632	65027.3	64437.05
792.4191	116.0154	65095.5	64492.5
792.5605	118.2672	65171.45	64575.55
792.7019	120.5185	65188.75	64591.1
792.8434	122.7693	65210.9	64610.1
792.9849	125.0197	65085.1	64478.2
793.1264	127.2696	65287.8	64679.75
793.2679	129.519	65232.45	64615.95
793.4094	131.7679	65313.35	64700.9
793.551	134.0163	65162.2	64542.35
793.6926	136.2642	65233.3	64612.95
793.8342	138.5117	65332.6	64709.25
