Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:06:36 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	826
Laser Diode Temp (C):	25
Laser Case Temp (C):	24.8
System Temp (C):	24.6
Spectrometer Temp (C):	22.2
CCD Temp (C):	0.005
Secondary Temp (C):	20.007
Heatsink Temp (C):	18.563
CCDPCB Temp (C):	31.983
SecondaryPCB Temp (C):	25.836

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	690.55	282.2
787.2016	32.3739	705.45	299.6
787.3422	34.6426	722.85	314.45
787.4828	36.9109	740.75	331.6
787.6235	39.1787	766.65	352.65
787.7642	41.4461	786.5	368.05
787.9049	43.7131	818.45	398.1
788.0456	45.9796	841.55	417.9
788.1863	48.2456	868.2	440.6
788.3271	50.5112	899.9	466.2
788.4679	52.7764	931.85	496.4
788.6087	55.0411	963.55	523.15
788.7496	57.3054	1002.35	558.25
788.8904	59.5692	1028.4	583.35
789.0313	61.8326	1065.35	615.7
789.1722	64.0955	1117.05	666.5
789.3132	66.3579	1167.35	712.3
789.4541	68.6199	1238	777.25
789.5951	70.8815	1359.2	897.9
789.7361	73.1426	1608.75	1140.05
789.8771	75.4032	2237.7	1766.25
790.0181	77.6634	3851.3	3376.55
790.1592	79.9231	7874.6	7394.65
790.3003	82.1824	17500.45	17010.95
790.4414	84.4412	40460.45	39955.15
790.5825	86.6995	55473.25	54951.25
790.7237	88.9574	59598.65	59061.35
790.8648	91.2148	61514.2	60964.4
791.006	93.4717	62029.85	61472.75
791.1472	95.7282	62281.1	61719.1
791.2885	97.9842	62416.7	61853.95
791.4297	100.2398	62436.55	61871.15
791.571	102.4949	62448.3	61879.65
791.7123	104.7495	62443.5	61872.55
791.8536	107.0036	62388.4	61815.1
791.9949	109.2573	62487.15	61916.2
792.1363	111.5105	62410.25	61835.5
792.2777	113.7632	62440.85	61864.15
792.4191	116.0154	62497.2	61907.55
792.5605	118.2672	62592.3	62006.9
792.7019	120.5185	62568.85	61988.4
792.8434	122.7693	62572.75	61986.5
792.9849	125.0197	62521.65	61932.5
793.1264	127.2696	62703.5	62110.75
793.2679	129.519	62682.95	62082.35
793.4094	131.7679	62778.55	62178.65
793.551	134.0163	62590.15	61987.7
793.6926	136.2642	62664.05	62059.25
793.8342	138.5117	62793.15	62182.7
793.9758	140.7587	62752.85	62142.5
794.1175	143.0052	62759.65	62145.7
794.2591	145.2512	62676.5	62060.7
794.4008	147.4967	62803	62186.15
794.5425	149.7417	62773.5	62155.25
794.6842	151.9863	62745.6	62124.5
794.826	154.2304	62696.45	62070.1
794.9677	156.4739	62729.05	62098.8
795.1095	158.717	62823.2	62190.2
795.2513	160.9596	62796.4	62158.6
795.3931	163.2017	62692.05	62053.7
795.535	165.4433	62791.7	62150.75
795.6768	167.6844	62735.1	62094.3
795.8187	169.925	62787.85	62143.5
795.9606	172.1651	62707.65	62061.5
796.1025	174.4047	62773	62121.95
796.2445	176.6439	62767.65	62113.5
796.3864	178.8825	62722.15	62063.1
796.5284	181.1206	62836.55	62177.05
796.6704	183.3582	62814.1	62148.1
796.8124	185.5954	62774.1	62106.5
796.9544	187.832	62792.65	62121.8
797.0965	190.0681	62734.05	62060.3
797.2386	192.3037	62836.6	62158.15
797.3806	194.5388	62912	62233.5
797.5228	196.7734	62691.05	62008.15
797.6649	199.0075	62927.65	62242.6
797.807	201.2411	62865.6	62183.05
797.9492	203.4742	62956.2	62272.2
798.0914	205.7068	62940.4	62252.05
798.2336	207.9389	62944.75	62255.2
798.3758	210.1704	62957.7	62268.75
798.518	212.4015	62985.85	62311.25
798.6603	214.632	62930.65	62262.1
798.8025	216.862	62989.35	62323.45
798.9448	219.0915	62995.85	62324.9
799.0871	221.3205	62983.95	62308.95
799.2294	223.549	63004.6	62337.1
799.3718	225.777	63016.8	62347.4
799.5141	228.0044	63026.9	62350.75
799.6565	230.2314	63022.15	62346
799.7989	232.4578	63021.35	62340.45
799.9413	234.6837	63030.15	62343.4
800.0837	236.909	63081.9	62389
800.2262	239.1339	63021.35	62305.1
800.3687	241.3582	63045.75	62342.65
800.5111	243.582	63043.65	62311.65
800.6536	245.8053	63068.4	62350.35
800.7961	248.0281	63059.8	62346.15
800.9387	250.2503	63061.75	62344.2
801.0812	252.472	63069.65	62349.35
801.2238	254.6932	63076.85	62358.75
801.3664	256.9139	63069.2	62349.85
801.509	259.134	63105.75	62377.65
801.6516	261.3536	63049.65	62324.95
801.7942	263.5727	63110.55	62385.05
