Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:52:45 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.4
System Temp (C):	24.2
Spectrometer Temp (C):	21.8
CCD Temp (C):	0
Secondary Temp (C):	20.007
Heatsink Temp (C):	18.364
CCDPCB Temp (C):	31.138
SecondaryPCB Temp (C):	26.158

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	441.55	32.25
787.2016	32.3739	439.35	31.5
787.3422	34.6426	442.2	34.45
787.4828	36.9109	447.5	39
787.6235	39.1787	453	40.8
787.7642	41.4461	458.35	42.2
787.9049	43.7131	464.8	45.85
788.0456	45.9796	469.5	46.7
788.1863	48.2456	475.5	48.75
788.3271	50.5112	486	54.85
788.4679	52.7764	489.8	57
788.6087	55.0411	497.55	60.1
788.7496	57.3054	506.7	64.2
788.8904	59.5692	510.9	66.05
789.0313	61.8326	517.5	70.45
789.1722	64.0955	523.8	72.8
789.3132	66.3579	538	83.45
789.4541	68.6199	548.8	91.25
789.5951	70.8815	572.4	110.2
789.7361	73.1426	609.35	142.85
789.8771	75.4032	701.25	230.55
790.0181	77.6634	920.45	445.35
790.1592	79.9231	1468.05	991.5
790.3003	82.1824	2581.5	2092.45
790.4414	84.4412	4531.8	4026.7
790.5825	86.6995	7197.4	6677.6
790.7237	88.9574	9827	9292
790.8648	91.2148	11802.95	11258.85
791.006	93.4717	12905.3	12352.1
791.1472	95.7282	13375.3	12816.35
791.2885	97.9842	13600.7	13043.45
791.4297	100.2398	13685.95	13126.2
791.571	102.4949	13745.65	13182.25
791.7123	104.7495	13749.3	13180.1
791.8536	107.0036	13738.8	13172.45
791.9949	109.2573	13704.5	13135.45
792.1363	111.5105	13710.35	13142.85
792.2777	113.7632	13698.65	13123.4
792.4191	116.0154	13703.75	13120.1
