Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:54:50 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27.9
System Temp (C):	27.7
Spectrometer Temp (C):	25.1
CCD Temp (C):	0.007
Secondary Temp (C):	20.007
Heatsink Temp (C):	23.482
CCDPCB Temp (C):	36.885
SecondaryPCB Temp (C):	34.673

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1105.8	692.75
787.2016	32.3739	1134.9	721.1
787.3422	34.6426	1187.15	771.65
787.4828	36.9109	1228.6	813.05
787.6235	39.1787	1283.85	864.35
787.7642	41.4461	1343.55	919.8
787.9049	43.7131	1406.05	978.4
788.0456	45.9796	1460.8	1029.65
788.1863	48.2456	1530.85	1095.1
788.3271	50.5112	1599.9	1161.3
788.4679	52.7764	1667.9	1228.9
788.6087	55.0411	1738.05	1295.15
788.7496	57.3054	1824.55	1376.55
788.8904	59.5692	1911.65	1459.5
789.0313	61.8326	2009.25	1553.15
789.1722	64.0955	2106.55	1646.45
789.3132	66.3579	2241.9	1778
789.4541	68.6199	2390.75	1922.75
789.5951	70.8815	2630.05	2159.95
789.7361	73.1426	3124.45	2649.95
789.8771	75.4032	4382.4	3901.25
790.0181	77.6634	7584.85	7098.9
790.1592	79.9231	15796.7	15307.45
790.3003	82.1824	51475.6	50974.8
790.4414	84.4412	65535	65018.75
790.5825	86.6995	65535	64994.75
790.7237	88.9574	65535	64972.9
790.8648	91.2148	65535	64957.75
791.006	93.4717	65535	64944.65
791.1472	95.7282	65535	64941.65
791.2885	97.9842	65535	64941.65
791.4297	100.2398	65535	64938.65
791.571	102.4949	65535	64932.95
791.7123	104.7495	65535	64929.85
791.8536	107.0036	65535	64926.85
791.9949	109.2573	65535	64928.3
792.1363	111.5105	65535	64925.4
792.2777	113.7632	65535	64925.45
792.4191	116.0154	65535	64913.7
792.5605	118.2672	65535	64918.65
792.7019	120.5185	65535	64918.5
792.8434	122.7693	65535	64918.25
792.9849	125.0197	65535	64912.75
793.1264	127.2696	65535	64909.75
793.2679	129.519	65535	64904.15
793.4094	131.7679	65535	64905.55
793.551	134.0163	65535	64900.95
793.6926	136.2642	65535	64897.15
793.8342	138.5117	65535	64886.25
793.9758	140.7587	65535	64894.4
794.1175	143.0052	65535	64892.95
794.2591	145.2512	65535	64887.5
794.4008	147.4967	65535	64890.65
794.5425	149.7417	65535	64886.5
794.6842	151.9863	65535	64884
794.826	154.2304	65535	64880.65
794.9677	156.4739	65535	64871.55
795.1095	158.717	65535	64875.25
795.2513	160.9596	65535	64866.15
795.3931	163.2017	65535	64868.7
795.535	165.4433	65535	64867.15
795.6768	167.6844	65535	64863.1
795.8187	169.925	65535	64859.6
795.9606	172.1651	65535	64856.9
796.1025	174.4047	65535	64854.8
796.2445	176.6439	65535	64852
796.3864	178.8825	65535	64850.1
796.5284	181.1206	65535	64844.65
796.6704	183.3582	65535	64845.05
796.8124	185.5954	65535	64839.5
796.9544	187.832	65535	64838.4
797.0965	190.0681	65535	64835.2
797.2386	192.3037	65535	64833.75
797.3806	194.5388	65535	64830.15
797.5228	196.7734	65535	64826.75
797.6649	199.0075	65535	64819.85
797.807	201.2411	65535	64821.2
797.9492	203.4742	65535	64822.6
