Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:09:01 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.9
System Temp (C):	24.7
Spectrometer Temp (C):	22.3
CCD Temp (C):	0.002
Secondary Temp (C):	20.011
Heatsink Temp (C):	18.665
CCDPCB Temp (C):	31.294
SecondaryPCB Temp (C):	25.88

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	866.05	454.85
787.2016	32.3739	890.2	482.15
787.3422	34.6426	912.45	503.55
787.4828	36.9109	949.8	539.65
787.6235	39.1787	984.1	571.3
787.7642	41.4461	1029.45	611.2
787.9049	43.7131	1066.25	647.6
788.0456	45.9796	1110.35	687.1
788.1863	48.2456	1151.8	724.6
788.3271	50.5112	1194.85	764.5
788.4679	52.7764	1241.8	805.95
788.6087	55.0411	1290	850.7
788.7496	57.3054	1353.95	910.65
788.8904	59.5692	1403.95	956.75
789.0313	61.8326	1477.4	1028.9
789.1722	64.0955	1537.75	1086.7
789.3132	66.3579	1631.3	1173.55
789.4541	68.6199	1733.3	1274.75
789.5951	70.8815	1905.1	1439.45
789.7361	73.1426	2288.85	1818.9
789.8771	75.4032	3277.55	2804.9
790.0181	77.6634	5794.3	5316.95
790.1592	79.9231	12182.3	11699.3
790.3003	82.1824	33834.65	33340.5
790.4414	84.4412	57595.65	57079.4
790.5825	86.6995	63734.4	63191.7
790.7237	88.9574	64831.15	64267.5
790.8648	91.2148	65256.25	64676.7
791.006	93.4717	65360.15	64770.15
791.1472	95.7282	65421.35	64826.3
791.2885	97.9842	65454.9	64856.6
791.4297	100.2398	65447.65	64846.95
791.571	102.4949	65460.35	64858.15
791.7123	104.7495	65451.9	64843.25
791.8536	107.0036	65452.35	64845.15
791.9949	109.2573	65480.05	64872.95
792.1363	111.5105	65468.55	64859.1
792.2777	113.7632	65471.25	64860.5
792.4191	116.0154	65491.7	64864.15
792.5605	118.2672	65515.25	64895.35
792.7019	120.5185	65519.6	64898.1
792.8434	122.7693	65518.7	64897.15
792.9849	125.0197	65492.85	64867.35
793.1264	127.2696	65529.3	64898.45
793.2679	129.519	65522.3	64887.25
793.4094	131.7679	65535	64895.4
793.551	134.0163	65517.55	64877
793.6926	136.2642	65524.8	64881.95
793.8342	138.5117	65535	64888.85
793.9758	140.7587	65534.55	64889.1
794.1175	143.0052	65530.65	64879.1
794.2591	145.2512	65524	64873.4
794.4008	147.4967	65534.05	64882.9
794.5425	149.7417	65532.6	64875.8
794.6842	151.9863	65532.35	64875.45
794.826	154.2304	65528.2	64867.7
794.9677	156.4739	65528.2	64860.15
795.1095	158.717	65535	64870.3
795.2513	160.9596	65535	64862.4
795.3931	163.2017	65526.35	64851.7
795.535	165.4433	65534.95	64858.5
795.6768	167.6844	65529.8	64848.4
795.8187	169.925	65535	64853.4
795.9606	172.1651	65530.5	64849.05
796.1025	174.4047	65535	64850.25
796.2445	176.6439	65535	64847.1
796.3864	178.8825	65529	64837.35
796.5284	181.1206	65535	64836.15
796.6704	183.3582	65535	64833.25
796.8124	185.5954	65535	64832.9
796.9544	187.832	65535	64829.15
797.0965	190.0681	65533.95	64826.15
797.2386	192.3037	65535	64820.85
797.3806	194.5388	65535	64817.4
797.5228	196.7734	65528.05	64811.7
797.6649	199.0075	65535	64816.75
797.807	201.2411	65535	64816.15
797.9492	203.4742	65535	64815.6
798.0914	205.7068	65535	64810.55
798.2336	207.9389	65535	64807.65
798.3758	210.1704	65535	64815.3
798.518	212.4015	65535	64824.15
798.6603	214.632	65535	64828.7
798.8025	216.862	65535	64833.9
798.9448	219.0915	65535	64830.7
799.0871	221.3205	65535	64828.4
799.2294	223.549	65535	64830.35
799.3718	225.777	65535	64827.5
799.5141	228.0044	65535	64824.55
799.6565	230.2314	65535	64822.95
799.7989	232.4578	65535	64817.15
799.9413	234.6837	65535	64809
800.0837	236.909	65535	64809.35
800.2262	239.1339	65535	64780.65
