Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:46:04 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.3
System Temp (C):	27.1
Spectrometer Temp (C):	24.5
CCD Temp (C):	-0.002
Secondary Temp (C):	20.01
Heatsink Temp (C):	22.95
CCDPCB Temp (C):	36.496
SecondaryPCB Temp (C):	34.15

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1136.3	722.65
787.2016	32.3739	1163.25	749.65
787.3422	34.6426	1211.85	799.15
787.4828	36.9109	1262.15	845.15
787.6235	39.1787	1319.6	899.35
787.7642	41.4461	1383.3	959.7
787.9049	43.7131	1444.65	1018.6
788.0456	45.9796	1512.45	1082.65
788.1863	48.2456	1577.65	1142.4
788.3271	50.5112	1656.75	1219.3
788.4679	52.7764	1720.85	1280.15
788.6087	55.0411	1799.65	1355.35
788.7496	57.3054	1882.5	1432.3
788.8904	59.5692	1977.55	1525
789.0313	61.8326	2085.65	1630.1
789.1722	64.0955	2188.6	1728.9
789.3132	66.3579	2318.95	1853
789.4541	68.6199	2464.45	1997.55
789.5951	70.8815	2721.6	2251.25
789.7361	73.1426	3245.55	2768.8
789.8771	75.4032	4585.7	4105.35
790.0181	77.6634	7964.65	7480.85
790.1592	79.9231	16822.25	16332.8
790.3003	82.1824	55313.85	54814.95
790.4414	84.4412	65535	65016.9
790.5825	86.6995	65535	64989.2
790.7237	88.9574	65535	64967.4
790.8648	91.2148	65535	64953.25
791.006	93.4717	65535	64941.85
791.1472	95.7282	65535	64932.15
791.2885	97.9842	65535	64930.4
791.4297	100.2398	65535	64931.05
791.571	102.4949	65535	64922.7
791.7123	104.7495	65535	64924.9
791.8536	107.0036	65535	64918
791.9949	109.2573	65535	64920.25
792.1363	111.5105	65535	64916.9
792.2777	113.7632	65535	64914.6
792.4191	116.0154	65535	64906.65
792.5605	118.2672	65535	64913.45
792.7019	120.5185	65535	64914.6
792.8434	122.7693	65535	64910.05
792.9849	125.0197	65535	64907.2
793.1264	127.2696	65535	64904.8
793.2679	129.519	65535	64896.9
793.4094	131.7679	65535	64893.75
793.551	134.0163	65535	64891.65
793.6926	136.2642	65535	64890.7
793.8342	138.5117	65535	64878.9
793.9758	140.7587	65535	64885.35
794.1175	143.0052	65535	64884.95
794.2591	145.2512	65535	64886.2
794.4008	147.4967	65535	64880.3
794.5425	149.7417	65535	64878.1
794.6842	151.9863	65535	64872
794.826	154.2304	65535	64874.55
794.9677	156.4739	65535	64866.65
795.1095	158.717	65535	64866.05
795.2513	160.9596	65535	64861.15
795.3931	163.2017	65535	64858.2
795.535	165.4433	65535	64860.15
795.6768	167.6844	65535	64860.4
795.8187	169.925	65535	64853.7
795.9606	172.1651	65535	64851.35
796.1025	174.4047	65535	64845.75
796.2445	176.6439	65535	64846.3
796.3864	178.8825	65535	64845.1
796.5284	181.1206	65535	64838.9
796.6704	183.3582	65535	64835.65
796.8124	185.5954	65535	64834.55
796.9544	187.832	65535	64828.95
797.0965	190.0681	65535	64829.6
797.2386	192.3037	65535	64824.7
797.3806	194.5388	65535	64824.7
797.5228	196.7734	65535	64819.15
797.6649	199.0075	65535	64812.95
797.807	201.2411	65535	64813.9
797.9492	203.4742	65535	64815
798.0914	205.7068	65535	64815.65
798.2336	207.9389	65535	64810.95
798.3758	210.1704	65535	64805.9
798.518	212.4015	65535	64808.85
798.6603	214.632	65535	64815.15
798.8025	216.862	65535	64827.55
798.9448	219.0915	65535	64827.7
799.0871	221.3205	65535	64826.55
799.2294	223.549	65535	64828.6
799.3718	225.777	65535	64830.2
799.5141	228.0044	65535	64829.8
799.6565	230.2314	65535	64827.75
799.7989	232.4578	65535	64825.05
799.9413	234.6837	65535	64810.95
800.0837	236.909	65535	64814.5
800.2262	239.1339	65535	64791.25
800.3687	241.3582	65535	64804.9
800.5111	243.582	65535	64771.25
800.6536	245.8053	65535	64788.95
800.7961	248.0281	65535	64789.7
800.9387	250.2503	65535	64784.4
801.0812	252.472	65535	64782.95
801.2238	254.6932	65535	64782
801.3664	256.9139	65535	64780.45
801.509	259.134	65535	64780.25
801.6516	261.3536	65535	64779.15
801.7942	263.5727	65535	64775.15
801.9369	265.7912	65535	64776.05
802.0795	268.0092	65535	64777.5
802.2222	270.2267	65535	64773.85
802.3649	272.4436	65535	64775.25
802.5076	274.6601	65535	64766.85
802.6504	276.8759	65535	64769.05
802.7931	279.0913	65535	64769.4
802.9359	281.3061	65535	64768.4
803.0787	283.5204	65535	64766.6
803.2215	285.7341	65535	64761.55
803.3643	287.9473	65535	64746.7
803.5071	290.16	65535	64753.9
803.6499	292.3721	65535	64763.55
803.7928	294.5837	65535	64763.1
803.9357	296.7947	65535	64764.1
804.0786	299.0052	65535	64759.25
804.2215	301.2152	65535	64757.35
804.3644	303.4246	65535	64763.25
804.5074	305.6334	65535	64760.7
804.6503	307.8418	65535	64756
804.7933	310.0495	65535	64760.05
804.9363	312.2568	65535	64756.2
805.0793	314.4635	65535	64753.75
805.2223	316.6696	65535	64751.35
805.3653	318.8752	65535	64745.95
805.5084	321.0802	65535	64752.9
805.6514	323.2847	65535	64748.1
805.7945	325.4887	65535	64749.15
805.9376	327.692	65535	64745.25
806.0807	329.8949	65535	64748.3
806.2238	332.0972	65535	64742.75
806.367	334.2989	65535	64738.85
806.5101	336.5001	65535	64742.85
806.6533	338.7007	65535	64740.75
806.7965	340.9008	65535	64739.3
806.9397	343.1003	65535	64738.85
807.0829	345.2992	65535	64733.85
807.2261	347.4976	65535	64733.3
807.3693	349.6955	65535	64728.2
807.5126	351.8927	65535	64732.95
807.6559	354.0895	65535	64721.05
807.7991	356.2856	65535	64729.4
807.9424	358.4812	65535	64731.65
808.0857	360.6763	65535	64729
808.2291	362.8707	65535	64725.2
808.3724	365.0646	65535	64723.15
808.5158	367.258	65535	64723.15
808.6591	369.4508	65535	64717.5
808.8025	371.643	65535	64715.3
808.9459	373.8346	65535	64718.95
809.0893	376.0257	65535	64713.45
809.2327	378.2162	65535	64715
809.3762	380.4062	65535	64713.25
809.5196	382.5956	65535	64711
809.6631	384.7844	65535	64713.65
809.8066	386.9726	65535	64714.2
809.9501	389.1603	65535	64716.45
810.0936	391.3474	65535	64677.9
