Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:27:03 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	818
Laser Diode Temp (C):	25
Laser Case Temp (C):	23.1
System Temp (C):	22.8
Spectrometer Temp (C):	20.6
CCD Temp (C):	-0.035
Secondary Temp (C):	20.006
Heatsink Temp (C):	17.587
CCDPCB Temp (C):	29.56
SecondaryPCB Temp (C):	25.113

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	560.7	151.3
787.2016	32.3739	565.1	159.4
787.3422	34.6426	575.65	168.35
787.4828	36.9109	583.7	174.5
787.6235	39.1787	602.45	190.4
787.7642	41.4461	619.65	203.7
787.9049	43.7131	631.6	212.75
788.0456	45.9796	640.45	218
788.1863	48.2456	661.85	233.8
788.3271	50.5112	678.05	247.65
788.4679	52.7764	694.65	259.1
788.6087	55.0411	713.05	274.35
788.7496	57.3054	737.15	295.4
788.8904	59.5692	750.25	305.4
789.0313	61.8326	775.6	330.1
789.1722	64.0955	806.1	358.55
789.3132	66.3579	837.7	383.45
789.4541	68.6199	870.9	413.15
789.5951	70.8815	942.5	479.7
789.7361	73.1426	1092.95	627.15
789.8771	75.4032	1460.75	990.9
790.0181	77.6634	2367.85	1896.4
790.1592	79.9231	4608.95	4134.75
790.3003	82.1824	9478.1	8998.9
790.4414	84.4412	18144.25	17658.15
790.5825	86.6995	30211.4	29718.1
790.7237	88.9574	41370.25	40869.65
790.8648	91.2148	49788.1	49283.85
791.006	93.4717	52366.3	51860.25
791.1472	95.7282	53707.2	53198.1
791.2885	97.9842	54425.85	53914.65
791.4297	100.2398	54575.95	54063.8
791.571	102.4949	54641	54124.25
791.7123	104.7495	54925.65	54404.15
791.8536	107.0036	54566.95	54046.75
791.9949	109.2573	55442.5	54923.45
792.1363	111.5105	54976.55	54454.8
792.2777	113.7632	55290.4	54764.65
792.4191	116.0154	55639.95	55104.9
792.5605	118.2672	56245.1	55716.75
792.7019	120.5185	56304.4	55775
792.8434	122.7693	56354	55818.2
792.9849	125.0197	55546.65	55007.15
793.1264	127.2696	57214.45	56672
793.2679	129.519	56941.5	56394.65
793.4094	131.7679	57620.1	57072.9
793.551	134.0163	56243.9	55694.4
793.6926	136.2642	56955.6	56402.55
793.8342	138.5117	58000.5	57443.85
793.9758	140.7587	57662.95	57108.2
794.1175	143.0052	57653.15	57091
794.2591	145.2512	56870.25	56309.1
794.4008	147.4967	58036.6	57471.45
794.5425	149.7417	57816.95	57250.7
794.6842	151.9863	57818.45	57249.15
794.826	154.2304	57364.55	56790.85
794.9677	156.4739	57845.9	57264.75
795.1095	158.717	58630.05	58049.4
795.2513	160.9596	58169.75	57585.9
795.3931	163.2017	57529.7	56943.7
795.535	165.4433	58526.1	57937.7
795.6768	167.6844	58112.65	57520.45
795.8187	169.925	58684.8	58091.1
795.9606	172.1651	58216	57617.6
796.1025	174.4047	58657.05	58057.45
796.2445	176.6439	58564.15	57959.6
796.3864	178.8825	58349.15	57744.45
796.5284	181.1206	59306.05	58697.15
796.6704	183.3582	59153.85	58540.6
796.8124	185.5954	58958.2	58341.15
796.9544	187.832	59012.35	58392.7
797.0965	190.0681	58478.75	57854.85
797.2386	192.3037	59519.85	58896.35
797.3806	194.5388	60634.1	60007.4
797.5228	196.7734	58138.9	57511.35
797.6649	199.0075	60660.65	60032.05
797.807	201.2411	59660.4	59027.45
797.9492	203.4742	61141.2	60506.65
798.0914	205.7068	60636.05	59999.4
798.2336	207.9389	60622.9	59986.15
798.3758	210.1704	60489.35	59862.4
798.518	212.4015	61472.5	60852.75
798.6603	214.632	60361	59746.05
798.8025	216.862	61663.75	61050
798.9448	219.0915	60840.2	60222.55
799.0871	221.3205	60810.15	60190.1
799.2294	223.549	61938.25	61324.75
799.3718	225.777	61679	61059.6
799.5141	228.0044	62365.65	61739.8
799.6565	230.2314	61703.5	61074.05
799.7989	232.4578	61662.55	61030.85
799.9413	234.6837	61919.85	61279.8
800.0837	236.909	63866.8	63225.45
800.2262	239.1339	61131.9	60466.7
800.3687	241.3582	62452.3	61800.25
800.5111	243.582	62614.75	61931.45
800.6536	245.8053	62463.05	61794.3
800.7961	248.0281	62821.05	62158.1
800.9387	250.2503	63159	62493
801.0812	252.472	62158.15	61490.45
801.2238	254.6932	63017.35	62349.75
801.3664	256.9139	62542.75	61872.8
801.509	259.134	64229.9	63557.45
801.6516	261.3536	62574.95	61903.1
801.7942	263.5727	63355.4	62681.05
801.9369	265.7912	62909.45	62236.25
802.0795	268.0092	63195.5	62521.55
802.2222	270.2267	63556.55	62881.7
802.3649	272.4436	62606.5	61928.85
802.5076	274.6601	63607.25	62920.05
802.6504	276.8759	63950.75	63267.8
802.7931	279.0913	63381.25	62699.3
802.9359	281.3061	63894.15	63208.5
803.0787	283.5204	63782.9	63094.7
803.2215	285.7341	63851.1	63161.35
803.3643	287.9473	64338.75	63638.55
803.5071	290.16	63870	63177.65
803.6499	292.3721	63946.45	63259.7
803.7928	294.5837	63539.15	62849.9
803.9357	296.7947	62892.3	62202.4
804.0786	299.0052	64241.95	63550.9
804.2215	301.2152	63843.75	63150.7
804.3644	303.4246	64144.8	63452.25
804.5074	305.6334	64283.35	63590.85
804.6503	307.8418	63563.2	62866.9
804.7933	310.0495	63463.3	62765.85
804.9363	312.2568	63646.3	62948.8
805.0793	314.4635	63647.3	62947.1
805.2223	316.6696	64148.65	63444.05
805.3653	318.8752	64421.55	63708.3
805.5084	321.0802	62729.75	62022.95
805.6514	323.2847	63680.95	62972.9
805.7945	325.4887	63458.15	62749.85
805.9376	327.692	63283.4	62573.8
806.0807	329.8949	63732.35	63023.7
806.2238	332.0972	63455.7	62743.35
806.367	334.2989	63880.1	63164.3
806.5101	336.5001	64309.6	63593.8
806.6533	338.7007	63058.1	62340.35
806.7965	340.9008	63851.1	63135.35
806.9397	343.1003	64013	63292.35
807.0829	345.2992	64318.65	63597.9
807.2261	347.4976	63633.2	62910.5
807.3693	349.6955	63975	63249.85
807.5126	351.8927	63397.95	62671.85
807.6559	354.0895	63945.75	63206.15
807.7991	356.2856	63876.4	63145.85
807.9424	358.4812	64381.95	63650.95
808.0857	360.6763	63221.7	62488.35
808.2291	362.8707	64458.4	63724
808.3724	365.0646	63721.4	62983.5
808.5158	367.258	63737.6	62998.7
808.6591	369.4508	62962.4	62218.55
808.8025	371.643	64243.8	63502.7
808.9459	373.8346	63674.75	62932.25
809.0893	376.0257	63873.55	63130.75
809.2327	378.2162	63705.35	62962.2
809.3762	380.4062	62669.2	61927
809.5196	382.5956	63695.85	62957.5
809.6631	384.7844	63443	62708.5
809.8066	386.9726	63957.8	63220.55
809.9501	389.1603	63781.7	63044.7
810.0936	391.3474	63165	62380.8
810.2371	393.5339	63738.75	62996.9
810.3806	395.7199	62648.9	61911.8
810.5241	397.9052	62916.1	62176.6
810.6677	400.09	63221.15	62480
810.8113	402.2743	64045.45	63300.9
810.9548	404.4579	62858.85	62114.6
811.0984	406.641	63064.7	62315.95
811.2421	408.8235	63306.35	62556.65
811.3857	411.0054	63455.65	62704.25
811.5293	413.1868	63562.85	62810.7
811.673	415.3675	63079.65	62320.7
811.8166	417.5477	63120.75	62362.15
811.9603	419.7273	63191.9	62429.15
812.104	421.9064	62987.05	62221.35
812.2477	424.0848	63025.5	62265.35
812.3914	426.2627	63784.85	63024.05
812.5351	428.4399	62774.15	62009.25
812.6788	430.6166	61695.2	60926.55
812.8226	432.7928	63005.95	62236.65
812.9663	434.9683	62143.75	61374.9
813.1101	437.1432	62024.45	61256.1
813.2539	439.3176	62980.1	62211.85
813.3977	441.4914	61561.3	60792.3
813.5415	443.6645	61816.95	61046.2
813.6853	445.8371	62025.95	61255.3
813.8291	448.0091	61436.6	60667.15
813.973	450.1806	61037.8	60265.85
814.1168	452.3514	61390.6	60615.25
814.2607	454.5216	60643.65	59860.35
814.4046	456.6913	61458.35	60682.6
814.5485	458.8603	61561.65	60788.1
814.6924	461.0288	60508.45	59733.8
814.8363	463.1967	61468	60693
814.9802	465.3639	61210.85	60434.25
815.1241	467.5306	59685.4	58908.3
815.2681	469.6967	60607.85	59829.8
815.412	471.8622	61180.9	60403.45
815.556	474.0271	60441.2	59664.55
815.7	476.1914	60650	59868.95
815.844	478.3551	60716.9	59938.2
815.988	480.5182	61668.45	60887.3
816.132	482.6807	60176.15	59396.3
816.276	484.8426	60207.7	59429.2
816.4201	487.0039	61284.75	60504.3
816.5641	489.1647	61176.15	60394.3
816.7082	491.3248	59766.1	58983.4
816.8522	493.4843	61161.95	60379.35
816.9963	495.6432	61205	60419.85
817.1404	497.8015	59772.65	58985.05
817.2845	499.9592	60571.65	59784.95
817.4286	502.1163	60478.5	59690.75
817.5727	504.2728	60448.75	59659.25
817.7168	506.4287	60357.4	59570.5
817.861	508.5839	59803.45	59014.8
818.0051	510.7386	60369.05	59580.8
818.1493	512.8927	60463.7	59664.8
818.2935	515.0461	60181.2	59385.65
818.4377	517.199	60836.8	60043.5
818.5818	519.3512	60075.8	59282.75
818.726	521.5029	60030.6	59231.55
818.8703	523.6539	60218.65	59424.95
819.0145	525.8043	59270.35	58474.95
819.1587	527.9541	60099.8	59302.6
819.303	530.1033	59939.2	59142.1
819.4472	532.2519	59438.7	58642.4
819.5915	534.3999	60100.05	59300.65
819.7357	536.5472	60423.35	59625.15
819.88	538.694	58980.2	58181.75
820.0243	540.8401	59599.85	58801.5
820.1686	542.9856	59571.7	58769.95
820.3129	545.1305	60070.8	59268.45
820.4572	547.2748	59212.2	58411.55
820.6016	549.4185	59248.55	58446.2
820.7459	551.5615	59980	59180.1
820.8902	553.704	59691.7	58890.1
821.0346	555.8458	59157.1	58357.05
821.1789	557.987	59322.3	58522.05
821.3233	560.1276	59595.3	58794
821.4677	562.2675	59131.15	58328.8
821.6121	564.4069	59284.85	58481.9
821.7565	566.5456	59788.75	58988
821.9009	568.6837	58732.65	57926.65
822.0453	570.8212	59198.2	58393.6
822.1897	572.958	58061.35	57254.3
822.3342	575.0942	59125.5	58320.5
822.4786	577.2299	58425.2	57617.7
822.6231	579.3648	58231.05	57423.85
822.7675	581.4992	58001.8	57195.8
822.912	583.6329	57888.1	57081.8
823.0565	585.766	57838.4	57031.3
823.201	587.8985	58150.15	57342.25
823.3454	590.0304	57032.15	56198
823.4899	592.1616	57906.95	57093.55
823.6345	594.2922	57454.5	56642.8
823.779	596.4222	57012.8	56199.4
823.9235	598.5515	57109	56296.65
824.068	600.6802	57340.3	56529.95
824.2126	602.8083	56599.5	55787.65
824.3571	604.9358	56503.8	55690.8
824.5017	607.0626	57069.85	56256.05
824.6462	609.1888	56192.05	55377.4
