Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:06:54 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	827
Laser Diode Temp (C):	25
Laser Case Temp (C):	24.8
System Temp (C):	24.6
Spectrometer Temp (C):	22.2
CCD Temp (C):	0.008
Secondary Temp (C):	20.007
Heatsink Temp (C):	18.522
CCDPCB Temp (C):	31.016
SecondaryPCB Temp (C):	26.269

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	753.3	347.2
787.2016	32.3739	768.7	361.8
787.3422	34.6426	787.1	381.3
787.4828	36.9109	814.2	406.5
787.6235	39.1787	840.95	430.3
787.7642	41.4461	872.5	456.5
787.9049	43.7131	903.45	481.8
788.0456	45.9796	935.85	512.85
788.1863	48.2456	962.1	535.05
788.3271	50.5112	1001.35	571.15
788.4679	52.7764	1037.9	603.8
788.6087	55.0411	1080	640.65
788.7496	57.3054	1126	681.1
788.8904	59.5692	1159.65	712.75
789.0313	61.8326	1214	766.15
789.1722	64.0955	1261.2	809.95
789.3132	66.3579	1330.65	874.8
789.4541	68.6199	1413.25	953.3
789.5951	70.8815	1542.65	1077.85
789.7361	73.1426	1841.65	1373.6
789.8771	75.4032	2590.4	2117.7
790.0181	77.6634	4533.85	4058.7
790.1592	79.9231	9368.3	8888.3
790.3003	82.1824	22973.5	22485.05
790.4414	84.4412	47214.75	46710.15
790.5825	86.6995	58528.7	58009.35
790.7237	88.9574	62356.25	61824.95
790.8648	91.2148	64384.45	63841.75
791.006	93.4717	64826.35	64275.95
791.1472	95.7282	65021.9	64466.55
791.2885	97.9842	65143.1	64583.55
791.4297	100.2398	65106.85	64547.1
791.571	102.4949	65143.6	64581.5
791.7123	104.7495	65121.5	64555.35
791.8536	107.0036	65102.25	64535.2
791.9949	109.2573	65204.45	64638.25
792.1363	111.5105	65166.55	64597.6
792.2777	113.7632	65168.3	64598.5
792.4191	116.0154	65235.85	64654.75
792.5605	118.2672	65309.7	64734.2
792.7019	120.5185	65329	64752.2
792.8434	122.7693	65333.05	64751.3
792.9849	125.0197	65214.4	64628.15
