Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:09:54 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	24.9
System Temp (C):	24.7
Spectrometer Temp (C):	22.2
CCD Temp (C):	0.005
Secondary Temp (C):	20.01
Heatsink Temp (C):	18.638
CCDPCB Temp (C):	31.383
SecondaryPCB Temp (C):	26.014

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	907.65	499.2
787.2016	32.3739	924.55	517.75
787.3422	34.6426	959.75	551.9
787.4828	36.9109	993.2	582.65
787.6235	39.1787	1037.2	622.1
787.7642	41.4461	1080.9	660.7
787.9049	43.7131	1124.05	702.3
788.0456	45.9796	1165.8	741.25
788.1863	48.2456	1214	786.2
788.3271	50.5112	1261.85	830.55
788.4679	52.7764	1316.05	882.1
788.6087	55.0411	1368.95	929.2
788.7496	57.3054	1430.75	984.25
788.8904	59.5692	1494.75	1048.85
789.0313	61.8326	1543.85	1094.7
789.1722	64.0955	1629.15	1176.85
789.3132	66.3579	1721.1	1263.85
789.4541	68.6199	1828.15	1367.45
789.5951	70.8815	2023.35	1559.4
789.7361	73.1426	2429.05	1959.5
789.8771	75.4032	3484.55	3010.8
790.0181	77.6634	6198.25	5721.75
790.1592	79.9231	13052.4	12568.5
790.3003	82.1824	37236.15	36740.25
790.4414	84.4412	62582.65	62063.7
790.5825	86.6995	63960.95	63418.95
790.7237	88.9574	64617.8	64054.1
790.8648	91.2148	65052.55	64471
791.006	93.4717	65168.75	64575.3
791.1472	95.7282	65222.55	64625.35
791.2885	97.9842	65269.6	64667.95
791.4297	100.2398	65258.65	64655.95
791.571	102.4949	65265.4	64656.6
791.7123	104.7495	65259.5	64648.85
791.8536	107.0036	65250.9	64639.9
791.9949	109.2573	65288.1	64676.5
792.1363	111.5105	65262.3	64651.95
792.2777	113.7632	65263.05	64649.6
792.4191	116.0154	65284.55	64658.1
792.5605	118.2672	65315.45	64697.85
792.7019	120.5185	65323.25	64702
792.8434	122.7693	65317	64692.45
792.9849	125.0197	65266.1	64638.45
793.1264	127.2696	65364.4	64734.8
793.2679	129.519	65340.9	64704.95
793.4094	131.7679	65381.35	64742.85
793.551	134.0163	65299.05	64659.05
793.6926	136.2642	65334.9	64692.2
793.8342	138.5117	65386.55	64736.1
793.9758	140.7587	65365.45	64717
794.1175	143.0052	65357.2	64704.35
794.2591	145.2512	65328.1	64678.8
794.4008	147.4967	65385.1	64733.8
794.5425	149.7417	65375.6	64720.1
794.6842	151.9863	65363.7	64702.05
794.826	154.2304	65347.7	64685.7
794.9677	156.4739	65348.5	64675.75
795.1095	158.717	65399.95	64731.85
795.2513	160.9596	65373.3	64698.1
795.3931	163.2017	65339.7	64662.75
795.535	165.4433	65388.2	64707.4
795.6768	167.6844	65365.75	64686.85
795.8187	169.925	65386.65	64703.45
795.9606	172.1651	65358.7	64673.55
796.1025	174.4047	65394.75	64706.25
796.2445	176.6439	65378.15	64691.25
796.3864	178.8825	65358.6	64667.4
796.5284	181.1206	65409.1	64709.75
796.6704	183.3582	65407.4	64703.4
796.8124	185.5954	65392.5	64693.3
796.9544	187.832	65394.4	64689.65
797.0965	190.0681	65362.45	64652.05
797.2386	192.3037	65418.9	64703.75
797.3806	194.5388	65472.1	64754.35
797.5228	196.7734	65341.55	64623.55
797.6649	199.0075	65472.4	64752.75
797.807	201.2411	65415.05	64692.4
797.9492	203.4742	65490.6	64767.1
798.0914	205.7068	65455.15	64726.6
798.2336	207.9389	65454.95	64724.4
798.3758	210.1704	65457.35	64733.5
798.518	212.4015	65510.6	64795.95
798.6603	214.632	65457.25	64747.15
798.8025	216.862	65514.8	64810.65
798.9448	219.0915	65461.75	64753.95
799.0871	221.3205	65467.8	64753.8
799.2294	223.549	65518.2	64812.35
799.3718	225.777	65516.1	64809.85
799.5141	228.0044	65525.75	64810.3
799.6565	230.2314	65514.65	64798.15
799.7989	232.4578	65514.7	64795.7
799.9413	234.6837	65520.95	64795.55
800.0837	236.909	65535	64804.9
800.2262	239.1339	65474.5	64720.3
800.3687	241.3582	65524.55	64787.85
800.5111	243.582	65526.45	64758.25
800.6536	245.8053	65523.7	64768.05
800.7961	248.0281	65528.95	64779.75
800.9387	250.2503	65532.05	64776.1
801.0812	252.472	65519.65	64765.45
801.2238	254.6932	65529.05	64772.35
801.3664	256.9139	65524.4	64771.4
801.509	259.134	65535	64771.75
801.6516	261.3536	65527.9	64769.05
801.7942	263.5727	65533.95	64771.8
801.9369	265.7912	65528.8	64764.6
802.0795	268.0092	65534	64770.65
802.2222	270.2267	65535	64770.95
802.3649	272.4436	65525.45	64760.5
802.5076	274.6601	65535	64761.65
802.6504	276.8759	65535	64761.05
802.7931	279.0913	65533.9	64763.7
802.9359	281.3061	65535	64762.45
803.0787	283.5204	65535	64761.15
803.2215	285.7341	65535	64759.2
803.3643	287.9473	65535	64745.05
803.5071	290.16	65535	64750.95
803.6499	292.3721	65535	64763.25
803.7928	294.5837	65535	64759.4
803.9357	296.7947	65529.45	64754.5
804.0786	299.0052	65535	64754.4
804.2215	301.2152	65535	64753.15
804.3644	303.4246	65535	64759.45
804.5074	305.6334	65535	64759.5
804.6503	307.8418	65535	64752.85
804.7933	310.0495	65533.3	64749.65
804.9363	312.2568	65535	64750.2
805.0793	314.4635	65535	64749.85
805.2223	316.6696	65535	64744.85
805.3653	318.8752	65535	64736.25
805.5084	321.0802	65525.1	64735.3
805.6514	323.2847	65535	64743.4
805.7945	325.4887	65535	64740.8
