Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:03:54 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	827
Laser Diode Temp (C):	25
Laser Case Temp (C):	24.7
System Temp (C):	24.6
Spectrometer Temp (C):	22.1
CCD Temp (C):	0.002
Secondary Temp (C):	20.013
Heatsink Temp (C):	18.576
CCDPCB Temp (C):	31.494
SecondaryPCB Temp (C):	26.492

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	601.6	194.5
787.2016	32.3739	607.25	201
787.3422	34.6426	620.4	214.8
787.4828	36.9109	631.6	222.05
787.6235	39.1787	652.5	239.85
787.7642	41.4461	668.75	250.9
787.9049	43.7131	692.9	272.4
788.0456	45.9796	712.5	289.6
788.1863	48.2456	731.4	304.45
788.3271	50.5112	750.1	318.8
788.4679	52.7764	771.25	337.65
788.6087	55.0411	794.55	354.55
788.7496	57.3054	819.65	376.1
788.8904	59.5692	844.85	400.15
789.0313	61.8326	872.85	422.9
789.1722	64.0955	903.75	454.8
789.3132	66.3579	940.65	487.25
789.4541	68.6199	992.2	533.1
789.5951	70.8815	1080.05	618.5
789.7361	73.1426	1245.4	777
789.8771	75.4032	1694.7	1224.05
790.0181	77.6634	2830.1	2356.2
790.1592	79.9231	5584.15	5104.85
790.3003	82.1824	12109.8	11621
790.4414	84.4412	26290	25785.7
790.5825	86.6995	38844.45	38324.55
790.7237	88.9574	46111.5	45572.95
790.8648	91.2148	50720.15	50170
791.006	93.4717	52467.3	51911.05
791.1472	95.7282	53241.9	52681.3
791.2885	97.9842	53639.9	53076.85
791.4297	100.2398	53718.65	53153.7
791.571	102.4949	53687.55	53120.1
791.7123	104.7495	53751.1	53180.85
791.8536	107.0036	53552.55	52980.6
791.9949	109.2573	53786.9	53213.4
792.1363	111.5105	53589.85	53017.7
792.2777	113.7632	53694.2	53116.6
792.4191	116.0154	53790.25	53203.25
792.5605	118.2672	53993.35	53410.65
792.7019	120.5185	54001.45	53421.15
792.8434	122.7693	54068.2	53479.65
792.9849	125.0197	53878.35	53288.1
793.1264	127.2696	54304.4	53707.65
793.2679	129.519	54282.35	53684.4
793.4094	131.7679	54491	53891.9
793.551	134.0163	54029.45	53427.05
793.6926	136.2642	54243.5	53634.25
793.8342	138.5117	54562.2	53953.25
793.9758	140.7587	54448.9	53839.35
794.1175	143.0052	54472.05	53856.95
794.2591	145.2512	54211.65	53597.65
794.4008	147.4967	54553.85	53936.3
794.5425	149.7417	54446	53827.15
794.6842	151.9863	54434.55	53810.9
794.826	154.2304	54259.75	53631.6
794.9677	156.4739	54385.55	53750.7
795.1095	158.717	54593.65	53960.1
795.2513	160.9596	54458.45	53823.7
795.3931	163.2017	54223.2	53585.15
795.535	165.4433	54480.45	53839.4
795.6768	167.6844	54328.35	53685.4
795.8187	169.925	54488.15	53843.25
795.9606	172.1651	54339.1	53688.1
796.1025	174.4047	54392.8	53740.1
796.2445	176.6439	54373.7	53722.05
796.3864	178.8825	54349.95	53690.9
796.5284	181.1206	54577.65	53917.8
796.6704	183.3582	54551.55	53886.85
796.8124	185.5954	54424.35	53757.65
796.9544	187.832	54484.8	53812.35
797.0965	190.0681	54355.2	53682.6
797.2386	192.3037	54621.9	53942.9
797.3806	194.5388	54943.2	54262.65
797.5228	196.7734	54289.4	53611.8
797.6649	199.0075	54939.65	54255.7
797.807	201.2411	54755.25	54070.9
797.9492	203.4742	55113	54426.6
798.0914	205.7068	55061.85	54368.9
798.2336	207.9389	55077.1	54384.85
798.3758	210.1704	55068.5	54382.35
798.518	212.4015	55295.75	54621.3
798.6603	214.632	55013.85	54347
798.8025	216.862	55373.55	54703.4
798.9448	219.0915	55184.65	54511.65
799.0871	221.3205	55145.7	54471
799.2294	223.549	55475.25	54810.4
799.3718	225.777	55433.2	54761.75
799.5141	228.0044	55630.1	54952.45
799.6565	230.2314	55534.35	54854.8
799.7989	232.4578	55546.05	54861.55
799.9413	234.6837	55647.95	54957.7
800.0837	236.909	56117.1	55423.25
800.2262	239.1339	55444.65	54726.2
800.3687	241.3582	55777.75	55074.3
800.5111	243.582	55797.55	55064.7
800.6536	245.8053	55782.65	55062.1
800.7961	248.0281	55828.7	55111.95
800.9387	250.2503	55921.4	55202.2
801.0812	252.472	55721	54996.65
801.2238	254.6932	55909.25	55192.6
801.3664	256.9139	55794.9	55070.9
801.509	259.134	56192.85	55464.55
801.6516	261.3536	55747.95	55024.85
801.7942	263.5727	56026.75	55299.95
801.9369	265.7912	55877.35	55152.85
802.0795	268.0092	55957.35	55231.2
802.2222	270.2267	55962.75	55236.45
802.3649	272.4436	55805.15	55075.7
802.5076	274.6601	55987.05	55247.4
802.6504	276.8759	56105.35	55370.7
802.7931	279.0913	55988.9	55253.15
802.9359	281.3061	56104.75	55366.05
803.0787	283.5204	56133.65	55389.65
803.2215	285.7341	56089.05	55345.35
803.3643	287.9473	56311.6	55559.55
803.5071	290.16	56138	55392.75
803.6499	292.3721	56235.5	55496.9
803.7928	294.5837	56053.4	55309.8
803.9357	296.7947	55916.7	55173.6
804.0786	299.0052	56257.65	55513.85
804.2215	301.2152	56099	55352.5
804.3644	303.4246	56222.85	55477.6
804.5074	305.6334	56250.75	55506.25
804.6503	307.8418	56032	55284.4
804.7933	310.0495	56002.3	55251.85
804.9363	312.2568	56001.55	55253.2
805.0793	314.4635	55980.25	55228.15
805.2223	316.6696	56080.7	55327.5
805.3653	318.8752	56146.35	55384.25
805.5084	321.0802	55724.9	54972.2
805.6514	323.2847	55966.9	55206.55
805.7945	325.4887	55874.6	55117.7
805.9376	327.692	55817.9	55058
806.0807	329.8949	55962	55203.5
806.2238	332.0972	55838.6	55074.55
806.367	334.2989	55930.9	55165.5
806.5101	336.5001	56043.1	55274.25
806.6533	338.7007	55687.5	54919.65
806.7965	340.9008	55935.4	55168
806.9397	343.1003	55947.35	55177.05
807.0829	345.2992	56054.35	55286
807.2261	347.4976	55891	55118.95
807.3693	349.6955	55949.55	55175.45
807.5126	351.8927	55898.55	55122.55
807.6559	354.0895	55992.7	55202.35
807.7991	356.2856	55974.55	55192.05
807.9424	358.4812	56077.55	55296.4
808.0857	360.6763	55826.55	55042.35
808.2291	362.8707	56126.05	55342.15
808.3724	365.0646	55963.25	55175.45
808.5158	367.258	55931.95	55142.7
808.6591	369.4508	55739.7	54948.3
808.8025	371.643	56009.25	55217.05
808.9459	373.8346	55846.1	55052.4
809.0893	376.0257	55854.35	55058.3
809.2327	378.2162	55770.05	54974.85
809.3762	380.4062	55639.6	54844.1
809.5196	382.5956	55779.85	54986.3
809.6631	384.7844	55787.8	55001.1
809.8066	386.9726	55832.2	55042.4
809.9501	389.1603	55778.95	54993.9
810.0936	391.3474	55659.7	54832.35
810.2371	393.5339	55773.45	54983.4
810.3806	395.7199	55489.25	54705.65
810.5241	397.9052	55573.4	54784.65
810.6677	400.09	55586.85	54795.9
810.8113	402.2743	55728.1	54940.1
810.9548	404.4579	55534.65	54742.7
811.0984	406.641	55566.05	54773.4
811.2421	408.8235	55644.9	54850.4
811.3857	411.0054	55732.15	54937.85
811.5293	413.1868	55781.9	54983.2
811.673	415.3675	55683.6	54880.85
811.8166	417.5477	55683.6	54878.4
811.9603	419.7273	55679.65	54872.65
812.104	421.9064	55570	54756.1
812.2477	424.0848	55579.15	54771.35
812.3914	426.2627	55682.35	54872.3
812.5351	428.4399	55476.05	54665.95
812.6788	430.6166	55228.4	54413.95
812.8226	432.7928	55452	54637.85
812.9663	434.9683	55274.05	54462.1
813.1101	437.1432	55240.5	54423.55
813.2539	439.3176	55390.3	54577.4
813.3977	441.4914	55034	54223.85
813.5415	443.6645	55114.75	54303.35
813.6853	445.8371	55069.25	54255.85
813.8291	448.0091	54879.25	54066.05
813.973	450.1806	54782.45	53969.15
814.1168	452.3514	54769.3	53953.4
814.2607	454.5216	54619.35	53794.15
814.4046	456.6913	54723.3	53906.75
814.5485	458.8603	54812.6	53998.65
814.6924	461.0288	54616.65	53801.15
814.8363	463.1967	54779.45	53965.15
814.9802	465.3639	54741.2	53922.1
815.1241	467.5306	54383.2	53565.75
815.2681	469.6967	54565	53745.85
815.412	471.8622	54640.35	53822.9
815.556	474.0271	54541.4	53721.05
815.7	476.1914	54525.55	53701.4
815.844	478.3551	54523.6	53703.25
815.988	480.5182	54758.4	53936.5
816.132	482.6807	54490.5	53669.35
816.276	484.8426	54492.05	53675.95
816.4201	487.0039	54784.9	53965.7
816.5641	489.1647	54807.8	53985.8
816.7082	491.3248	54547	53722.75
816.8522	493.4843	54820.6	53996.3
816.9963	495.6432	54844.85	54024.3
817.1404	497.8015	54516.15	53682.85
817.2845	499.9592	54653.55	53826.5
817.4286	502.1163	54643.1	53813.5
817.5727	504.2728	54560.4	53729.9
817.7168	506.4287	54587.7	53765.3
817.861	508.5839	54414.05	53585.2
818.0051	510.7386	54486.85	53660
818.1493	512.8927	54543.05	53711.6
818.2935	515.0461	54517.5	53684.65
818.4377	517.199	54650.65	53817.75
818.5818	519.3512	54462.95	53628.5
818.726	521.5029	54463.75	53625.25
818.8703	523.6539	54500.15	53664.1
819.0145	525.8043	54263.55	53428.6
819.1587	527.9541	54413.05	53577.35
819.303	530.1033	54364	53525.55
819.4472	532.2519	54267.35	53430.6
819.5915	534.3999	54434.55	53595.95
819.7357	536.5472	54498.4	53661.45
819.88	538.694	54205.6	53367.55
820.0243	540.8401	54405.55	53566.7
820.1686	542.9856	54367.05	53524.6
820.3129	545.1305	54460.5	53617.75
