Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:56:03 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	821
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27.9
System Temp (C):	27.7
Spectrometer Temp (C):	25.2
CCD Temp (C):	0.001
Secondary Temp (C):	20.004
Heatsink Temp (C):	23.58
CCDPCB Temp (C):	37.096
SecondaryPCB Temp (C):	34.595

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1107.05	693.75
787.2016	32.3739	1129.65	717.55
787.3422	34.6426	1171.4	760.05
787.4828	36.9109	1223.1	808.8
787.6235	39.1787	1284.2	866.1
787.7642	41.4461	1331.9	908.7
787.9049	43.7131	1401.6	975.6
788.0456	45.9796	1461.65	1030.4
788.1863	48.2456	1529.6	1094.55
788.3271	50.5112	1590.55	1151.75
788.4679	52.7764	1664.7	1225.15
788.6087	55.0411	1739.5	1296.25
788.7496	57.3054	1820.15	1372.55
788.8904	59.5692	1901.85	1449.8
789.0313	61.8326	2010.3	1554.7
789.1722	64.0955	2106.25	1645.4
789.3132	66.3579	2224.25	1758.1
789.4541	68.6199	2390	1921.6
789.5951	70.8815	2629.7	2157
789.7361	73.1426	3124.9	2650.15
789.8771	75.4032	4353.2	3872.1
790.0181	77.6634	7546.25	7060.05
790.1592	79.9231	15670.9	15182.65
790.3003	82.1824	51029.35	50528.4
790.4414	84.4412	65535	65020.3
790.5825	86.6995	65535	64995.3
790.7237	88.9574	65535	64973.8
790.8648	91.2148	65535	64957.3
791.006	93.4717	65535	64947.7
791.1472	95.7282	65535	64942.35
791.2885	97.9842	65535	64939.7
791.4297	100.2398	65535	64933.75
791.571	102.4949	65535	64929.35
791.7123	104.7495	65535	64929.6
791.8536	107.0036	65535	64925.2
791.9949	109.2573	65535	64932.05
792.1363	111.5105	65535	64924.15
792.2777	113.7632	65535	64923.75
792.4191	116.0154	65535	64915.55
792.5605	118.2672	65535	64920.6
792.7019	120.5185	65535	64919.35
792.8434	122.7693	65535	64913.9
792.9849	125.0197	65535	64912.05
793.1264	127.2696	65535	64912.8
