Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:48:44 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.4
System Temp (C):	27.3
Spectrometer Temp (C):	24.7
CCD Temp (C):	0.005
Secondary Temp (C):	20.01
Heatsink Temp (C):	23.073
CCDPCB Temp (C):	36.774
SecondaryPCB Temp (C):	33.895

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1155.55	743.85
787.2016	32.3739	1198.1	789.2
787.3422	34.6426	1236.1	825.2
787.4828	36.9109	1285.75	873.6
787.6235	39.1787	1355.7	939.35
787.7642	41.4461	1416.65	994.7
787.9049	43.7131	1489.05	1061.45
788.0456	45.9796	1554.45	1125.5
788.1863	48.2456	1628.55	1195.6
788.3271	50.5112	1701.4	1263
788.4679	52.7764	1772.1	1332.5
788.6087	55.0411	1851.3	1407.4
788.7496	57.3054	1937.3	1487.7
788.8904	59.5692	2042.55	1591.15
789.0313	61.8326	2135.3	1678.75
789.1722	64.0955	2257.25	1799.25
789.3132	66.3579	2401.2	1937.1
789.4541	68.6199	2570.2	2105.35
789.5951	70.8815	2806.5	2338.6
789.7361	73.1426	3354.3	2879.95
789.8771	75.4032	4719.4	4241.35
790.0181	77.6634	8178.2	7694.35
790.1592	79.9231	17473.05	16985.2
790.3003	82.1824	57429.65	56931.1
790.4414	84.4412	65535	65020.1
790.5825	86.6995	65535	64996.45
790.7237	88.9574	65535	64976.8
790.8648	91.2148	65535	64960.15
791.006	93.4717	65535	64948.5
791.1472	95.7282	65535	64941.55
791.2885	97.9842	65535	64940.5
791.4297	100.2398	65535	64939
791.571	102.4949	65535	64936.1
791.7123	104.7495	65535	64929.9
791.8536	107.0036	65535	64927.9
791.9949	109.2573	65535	64933.9
792.1363	111.5105	65535	64931.4
792.2777	113.7632	65535	64924.3
792.4191	116.0154	65535	64918.75
792.5605	118.2672	65535	64925.85
792.7019	120.5185	65535	64922.85
792.8434	122.7693	65535	64923.4
792.9849	125.0197	65535	64919.65
793.1264	127.2696	65535	64913.95
793.2679	129.519	65535	64913.5
793.4094	131.7679	65535	64909.5
793.551	134.0163	65535	64908.1
793.6926	136.2642	65535	64895.95
793.8342	138.5117	65535	64890.75
793.9758	140.7587	65535	64894.75
794.1175	143.0052	65535	64898.05
794.2591	145.2512	65535	64892.55
794.4008	147.4967	65535	64893.5
794.5425	149.7417	65535	64891.05
794.6842	151.9863	65535	64886.5
794.826	154.2304	65535	64882.45
794.9677	156.4739	65535	64874.2
795.1095	158.717	65535	64880.95
795.2513	160.9596	65535	64871.6
795.3931	163.2017	65535	64870.85
795.535	165.4433	65535	64867.4
795.6768	167.6844	65535	64866.6
795.8187	169.925	65535	64862.25
795.9606	172.1651	65535	64859.15
796.1025	174.4047	65535	64854.5
796.2445	176.6439	65535	64857.4
796.3864	178.8825	65535	64851.7
796.5284	181.1206	65535	64850.6
796.6704	183.3582	65535	64846.95
796.8124	185.5954	65535	64843.2
796.9544	187.832	65535	64840.35
797.0965	190.0681	65535	64842.45
