Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 11:05:28 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	821
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	28.4
System Temp (C):	28.2
Spectrometer Temp (C):	25.7
CCD Temp (C):	-0.003
Secondary Temp (C):	20.007
Heatsink Temp (C):	23.917
CCDPCB Temp (C):	37.652
SecondaryPCB Temp (C):	35.04

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1119.15	705.65
787.2016	32.3739	1149.15	737.45
787.3422	34.6426	1191.5	777.2
787.4828	36.9109	1240.35	825.45
787.6235	39.1787	1294.15	875.9
787.7642	41.4461	1359.4	935.85
787.9049	43.7131	1420.6	993.85
788.0456	45.9796	1481.65	1053
788.1863	48.2456	1549	1114.4
788.3271	50.5112	1624.1	1183.65
788.4679	52.7764	1686.45	1247.7
788.6087	55.0411	1766.65	1323.75
788.7496	57.3054	1848.7	1399.7
788.8904	59.5692	1936.35	1485.25
789.0313	61.8326	2030.3	1573.5
789.1722	64.0955	2137.35	1678.4
789.3132	66.3579	2271.45	1805.25
789.4541	68.6199	2425.25	1956.45
789.5951	70.8815	2665.45	2194.5
789.7361	73.1426	3169.95	2695
789.8771	75.4032	4420.25	3939.75
790.0181	77.6634	7631.65	7145.55
790.1592	79.9231	15874.5	15382.9
790.3003	82.1824	52209.4	51708.5
790.4414	84.4412	65535	65019.6
790.5825	86.6995	65535	64999.1
790.7237	88.9574	65535	64980.55
790.8648	91.2148	65535	64962.4
791.006	93.4717	65535	64952.9
791.1472	95.7282	65535	64950.65
791.2885	97.9842	65535	64946.45
791.4297	100.2398	65535	64943.05
791.571	102.4949	65535	64938.55
791.7123	104.7495	65535	64934.85
791.8536	107.0036	65535	64934.75
791.9949	109.2573	65535	64938.35
792.1363	111.5105	65535	64936.8
792.2777	113.7632	65535	64935.05
792.4191	116.0154	65535	64923.2
792.5605	118.2672	65535	64928.25
792.7019	120.5185	65535	64927.45
792.8434	122.7693	65535	64925.05
792.9849	125.0197	65535	64922.75
793.1264	127.2696	65535	64916.45
793.2679	129.519	65535	64915.85
793.4094	131.7679	65535	64911.4
793.551	134.0163	65535	64908.25
793.6926	136.2642	65535	64904.05
793.8342	138.5117	65535	64895.05
793.9758	140.7587	65535	64902.45
794.1175	143.0052	65535	64897.3
794.2591	145.2512	65535	64897.3
794.4008	147.4967	65535	64898.95
794.5425	149.7417	65535	64891.95
794.6842	151.9863	65535	64891.75
794.826	154.2304	65535	64888.55
794.9677	156.4739	65535	64880.6
795.1095	158.717	65535	64886.75
795.2513	160.9596	65535	64878.35
795.3931	163.2017	65535	64875.8
795.535	165.4433	65535	64874.5
795.6768	167.6844	65535	64868.8
795.8187	169.925	65535	64869.75
795.9606	172.1651	65535	64863.9
796.1025	174.4047	65535	64860.65
796.2445	176.6439	65535	64859.85
796.3864	178.8825	65535	64861
796.5284	181.1206	65535	64853.35
796.6704	183.3582	65535	64848.05
796.8124	185.5954	65535	64847.3
796.9544	187.832	65535	64845.85
797.0965	190.0681	65535	64842.2
797.2386	192.3037	65535	64838.95
797.3806	194.5388	65535	64837.6
797.5228	196.7734	65535	64836.3
797.6649	199.0075	65535	64832
797.807	201.2411	65535	64826.05
797.9492	203.4742	65535	64826.65
798.0914	205.7068	65535	64826.1
798.2336	207.9389	65535	64827
798.3758	210.1704	65535	64822.25
798.518	212.4015	65535	64820.7
798.6603	214.632	65535	64826.6
798.8025	216.862	65535	64833.7
798.9448	219.0915	65535	64843.6
799.0871	221.3205	65535	64842.25
799.2294	223.549	65535	64843.7
799.3718	225.777	65535	64842.7
799.5141	228.0044	65535	64840.85
799.6565	230.2314	65535	64839.75
799.7989	232.4578	65535	64839.75
799.9413	234.6837	65535	64829.75
800.0837	236.909	65535	64830.7
800.2262	239.1339	65535	64807.85
800.3687	241.3582	65535	64818.85
800.5111	243.582	65535	64789.3
800.6536	245.8053	65535	64802.95
800.7961	248.0281	65535	64809.75
800.9387	250.2503	65535	64800.05
801.0812	252.472	65535	64798.35
801.2238	254.6932	65535	64794.6
801.3664	256.9139	65535	64795.05
801.509	259.134	65535	64793.15
801.6516	261.3536	65535	64792.55
801.7942	263.5727	65535	64791.55
801.9369	265.7912	65535	64793.85
802.0795	268.0092	65535	64791.1
802.2222	270.2267	65535	64788.75
802.3649	272.4436	65535	64789
802.5076	274.6601	65535	64780.85
802.6504	276.8759	65535	64787.25
802.7931	279.0913	65535	64780.45
802.9359	281.3061	65535	64784.1
803.0787	283.5204	65535	64779.15
803.2215	285.7341	65535	64774.05
803.3643	287.9473	65535	64763.8
803.5071	290.16	65535	64768.2
803.6499	292.3721	65535	64775.55
803.7928	294.5837	65535	64772.9
803.9357	296.7947	65535	64774.45
804.0786	299.0052	65535	64772.65
804.2215	301.2152	65535	64772.2
804.3644	303.4246	65535	64776
804.5074	305.6334	65535	64772.95
804.6503	307.8418	65535	64768.45
804.7933	310.0495	65535	64764.85
804.9363	312.2568	65535	64768.7
805.0793	314.4635	65535	64765.8
805.2223	316.6696	65535	64769.1
805.3653	318.8752	65535	64756.2
805.5084	321.0802	65535	64766.6
805.6514	323.2847	65535	64761.2
805.7945	325.4887	65535	64765.45
805.9376	327.692	65535	64759.7
806.0807	329.8949	65535	64757.65
806.2238	332.0972	65535	64756.15
806.367	334.2989	65535	64751.45
806.5101	336.5001	65535	64754.35
806.6533	338.7007	65535	64755.8
806.7965	340.9008	65535	64753.45
806.9397	343.1003	65535	64748.55
807.0829	345.2992	65535	64749.55
807.2261	347.4976	65535	64749.35
807.3693	349.6955	65535	64746.95
807.5126	351.8927	65535	64746.45
807.6559	354.0895	65535	64731.85
807.7991	356.2856	65535	64740.75
807.9424	358.4812	65535	64744
808.0857	360.6763	65535	64741.9
808.2291	362.8707	65535	64737.9
808.3724	365.0646	65535	64738.6
808.5158	367.258	65535	64733.85
808.6591	369.4508	65535	64730.85
808.8025	371.643	65535	64730.6
808.9459	373.8346	65535	64733.4
809.0893	376.0257	65535	64727.7
809.2327	378.2162	65535	64728.45
809.3762	380.4062	65535	64721.55
809.5196	382.5956	65535	64724.55
809.6631	384.7844	65535	64722.95
809.8066	386.9726	65535	64721.6
809.9501	389.1603	65535	64729.2
810.0936	391.3474	65535	64695.15
810.2371	393.5339	65535	64730.65
810.3806	395.7199	65535	64732.4
810.5241	397.9052	65535	64730.15
810.6677	400.09	65535	64734.15
810.8113	402.2743	65535	64734.35
810.9548	404.4579	65535	64733.35
811.0984	406.641	65535	64732.2
811.2421	408.8235	65535	64728.2
811.3857	411.0054	65535	64727.1
811.5293	413.1868	65535	64723.3
811.673	415.3675	65535	64722.85
811.8166	417.5477	65535	64723.15
811.9603	419.7273	65535	64720
812.104	421.9064	65535	64710.8
812.2477	424.0848	65535	64716.15
812.3914	426.2627	65535	64713.05
812.5351	428.4399	65535	64714.2
812.6788	430.6166	65535	64710.5
812.8226	432.7928	65535	64711
812.9663	434.9683	65535	64709.7
813.1101	437.1432	65535	64704
813.2539	439.3176	65535	64708.35
813.3977	441.4914	65535	64708.15
813.5415	443.6645	65535	64708.8
813.6853	445.8371	65535	64707.7
813.8291	448.0091	65535	64706.65
813.973	450.1806	65535	64707.65
814.1168	452.3514	65535	64704
814.2607	454.5216	65535	64695.6
814.4046	456.6913	65535	64702
814.5485	458.8603	65535	64703.95
814.6924	461.0288	65535	64703.15
814.8363	463.1967	65535	64703
814.9802	465.3639	65535	64700.6
815.1241	467.5306	65535	64702.1
815.2681	469.6967	65535	64702.1
815.412	471.8622	65535	64703.85
815.556	474.0271	65535	64701.5
815.7	476.1914	65535	64698.1
815.844	478.3551	65535	64701.55
815.988	480.5182	65535	64699.05
816.132	482.6807	65535	64697.45
816.276	484.8426	65535	64699.85
816.4201	487.0039	65535	64697.7
816.5641	489.1647	65535	64698.1
816.7082	491.3248	65535	64698.6
816.8522	493.4843	65535	64697.3
816.9963	495.6432	65535	64698.6
817.1404	497.8015	65535	64691.75
817.2845	499.9592	65535	64695
817.4286	502.1163	65535	64695.2
817.5727	504.2728	65535	64690.8
817.7168	506.4287	65535	64693.15
817.861	508.5839	65535	64693.75
818.0051	510.7386	65535	64694.95
818.1493	512.8927	65535	64689.65
818.2935	515.0461	65535	64691.85
818.4377	517.199	65535	64689.9
818.5818	519.3512	65535	64689.9
818.726	521.5029	65535	64683.95
818.8703	523.6539	65535	64686
819.0145	525.8043	65535	64685.4
819.1587	527.9541	65535	64685.65
819.303	530.1033	65535	64685.35
819.4472	532.2519	65535	64684.4
819.5915	534.3999	65535	64684.6
819.7357	536.5472	65535	64684.45
819.88	538.694	65535	64684.25
820.0243	540.8401	65535	64686
820.1686	542.9856	65535	64685.15
820.3129	545.1305	65535	64679.85
820.4572	547.2748	65535	64684.5
820.6016	549.4185	65535	64681.3
820.7459	551.5615	65535	64680.95
820.8902	553.704	65535	64683.55
821.0346	555.8458	65535	64683.2
821.1789	557.987	65535	64682.05
821.3233	560.1276	65535	64683.8
821.4677	562.2675	65535	64684.25
821.6121	564.4069	65535	64683.05
821.7565	566.5456	65535	64681.75
821.9009	568.6837	65535	64679.45
