Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:44:12 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24
System Temp (C):	23.9
Spectrometer Temp (C):	21.4
CCD Temp (C):	-0.027
Secondary Temp (C):	20.01
Heatsink Temp (C):	17.918
CCDPCB Temp (C):	30.927
SecondaryPCB Temp (C):	25.647

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	455.65	47.7
787.2016	32.3739	457.25	50.3
787.3422	34.6426	462.5	56.55
787.4828	36.9109	466.1	56.25
787.6235	39.1787	473.4	61.4
787.7642	41.4461	480.4	64.35
787.9049	43.7131	490.45	70.85
788.0456	45.9796	493.3	70.2
788.1863	48.2456	501.8	75.6
788.3271	50.5112	509.45	78.4
788.4679	52.7764	519.15	86.35
788.6087	55.0411	530.25	92.9
788.7496	57.3054	538.9	95.65
788.8904	59.5692	546.6	103.95
789.0313	61.8326	557.8	112.55
789.1722	64.0955	566.1	117.05
789.3132	66.3579	580.9	125.85
789.4541	68.6199	600.75	142.2
789.5951	70.8815	621.2	159.3
789.7361	73.1426	682.3	217.15
789.8771	75.4032	823	354.2
790.0181	77.6634	1167.95	695.55
790.1592	79.9231	1983.35	1507.4
790.3003	82.1824	3710.3	3229.3
790.4414	84.4412	6720.25	6229.8
790.5825	86.6995	10786.15	10284.6
790.7237	88.9574	14771.65	14260.9
790.8648	91.2148	17708.05	17191.85
791.006	93.4717	19335.1	18812.65
791.1472	95.7282	20035.5	19511.8
791.2885	97.9842	20398.25	19872
791.4297	100.2398	20535.55	20004
791.571	102.4949	20587.2	20052.8
791.7123	104.7495	20602.65	20066.15
791.8536	107.0036	20586.35	20047.3
791.9949	109.2573	20618.55	20082.6
792.1363	111.5105	20669.2	20128.6
792.2777	113.7632	20581.3	20042.05
792.4191	116.0154	20661.7	20109.75
792.5605	118.2672	20710.7	20165.8
792.7019	120.5185	20706.1	20159.1
792.8434	122.7693	20759.45	20211.65
792.9849	125.0197	20811.8	20258.2
793.1264	127.2696	20789.3	20231.5
793.2679	129.519	20878.75	20316.25
793.4094	131.7679	20942.55	20377
793.551	134.0163	20975.1	20407.4
793.6926	136.2642	20976.6	20406.55
793.8342	138.5117	21004.65	20431.5
793.9758	140.7587	21012.15	20436.5
794.1175	143.0052	21050.35	20473.9
794.2591	145.2512	21045.3	20466.7
794.4008	147.4967	20999.5	20421.35
794.5425	149.7417	20991	20408.3
794.6842	151.9863	21008.1	20422.75
794.826	154.2304	21036.95	20447.35
794.9677	156.4739	20978.25	20382.2
795.1095	158.717	21038.05	20442.95
795.2513	160.9596	21059.25	20455.15
795.3931	163.2017	21083.75	20478.25
795.535	165.4433	21097.8	20491.25
795.6768	167.6844	21117.85	20511.15
795.8187	169.925	21095.05	20485.6
795.9606	172.1651	21058.85	20446.3
796.1025	174.4047	21077.5	20460.85
796.2445	176.6439	21067.6	20451.45
796.3864	178.8825	21070.45	20450.1
796.5284	181.1206	21116.6	20492.5
796.6704	183.3582	21068.8	20442.7
796.8124	185.5954	21117	20487.1
796.9544	187.832	21163.5	20530.65
797.0965	190.0681	21199.3	20561.55
797.2386	192.3037	21281.85	20640.9
797.3806	194.5388	21271.05	20630.25
797.5228	196.7734	21326.3	20683.5
797.6649	199.0075	21381.55	20737.8
797.807	201.2411	21488.5	20842.4
797.9492	203.4742	21534.5	20887.9
798.0914	205.7068	21645.1	20990.75
798.2336	207.9389	21630.55	20975.6
798.3758	210.1704	21685.9	21038.75
798.518	212.4015	21684.1	21044.9
798.6603	214.632	21753.85	21120.45
798.8025	216.862	21747.3	21116.15
798.9448	219.0915	21767.85	21134.85
799.0871	221.3205	21838.15	21200.4
799.2294	223.549	21859.25	21226.6
799.3718	225.777	21877.85	21243
799.5141	228.0044	21919.15	21274.9
799.6565	230.2314	21963.3	21320.65
799.7989	232.4578	21990.25	21343.95
799.9413	234.6837	21976	21318.75
800.0837	236.909	22028	21369.85
800.2262	239.1339	22046.95	21367.15
800.3687	241.3582	22041.5	21375.8
800.5111	243.582	22065.75	21367.4
800.6536	245.8053	22128.15	21444.15
800.7961	248.0281	22088	21409.55
800.9387	250.2503	22127.7	21446.7
801.0812	252.472	22138.25	21455.95
801.2238	254.6932	22204.75	21519.55
801.3664	256.9139	22163.4	21477.95
801.509	259.134	22205.05	21515.95
801.6516	261.3536	22199.6	21512.3
801.7942	263.5727	22249.85	21559.5
801.9369	265.7912	22229.4	21539.5
802.0795	268.0092	22275.05	21584.25
802.2222	270.2267	22316.85	21623.75
802.3649	272.4436	22353.25	21661.15
802.5076	274.6601	22393.35	21688.75
802.6504	276.8759	22361.6	21665.3
802.7931	279.0913	22408.3	21709.15
802.9359	281.3061	22429.5	21729.25
803.0787	283.5204	22491.35	21787.5
803.2215	285.7341	22482.7	21775.95
803.3643	287.9473	22519.05	21803
803.5071	290.16	22513.1	21805.7
803.6499	292.3721	22501.6	21796.95
803.7928	294.5837	22531.45	21826.6
803.9357	296.7947	22442.8	21737.45
804.0786	299.0052	22444.65	21738.95
804.2215	301.2152	22420.25	21710.25
804.3644	303.4246	22443.25	21737.6
804.5074	305.6334	22395.5	21685
804.6503	307.8418	22391.65	21678.55
804.7933	310.0495	22370.85	21654.75
804.9363	312.2568	22341.45	21627.75
805.0793	314.4635	22254.7	21539.9
805.2223	316.6696	22240.6	21522.05
805.3653	318.8752	22191.7	21463.65
805.5084	321.0802	22159.15	21438.15
805.6514	323.2847	22126.4	21405.2
805.7945	325.4887	22099.5	21377.5
805.9376	327.692	22103.55	21379
806.0807	329.8949	22178.4	21456.3
806.2238	332.0972	22189.4	21463.05
806.367	334.2989	22233.3	21501.6
806.5101	336.5001	22205.45	21474.45
806.6533	338.7007	22195.7	21463.25
806.7965	340.9008	22217.6	21483.4
806.9397	343.1003	22174.35	21440.9
807.0829	345.2992	22166.4	21431.8
807.2261	347.4976	22123.05	21387.25
807.3693	349.6955	22082.05	21339.35
807.5126	351.8927	22149.05	21405.05
807.6559	354.0895	22057	21304.55
807.7991	356.2856	22090.1	21345.4
807.9424	358.4812	22038	21296.6
808.0857	360.6763	22120.1	21372
808.2291	362.8707	22019.4	21271.05
808.3724	365.0646	22083.05	21332.15
808.5158	367.258	22028.7	21276.6
808.6591	369.4508	21991.35	21236.35
808.8025	371.643	22064.6	21306.1
808.9459	373.8346	22008.25	21248.6
809.0893	376.0257	21971.3	21210.6
809.2327	378.2162	21953.75	21195.8
809.3762	380.4062	21975.45	21213.4
809.5196	382.5956	21885.75	21126.2
809.6631	384.7844	21898.25	21144.85
809.8066	386.9726	21787.3	21033.75
809.9501	389.1603	21791.7	21038.15
810.0936	391.3474	21771	20976.7
810.2371	393.5339	21731.5	20974.75
810.3806	395.7199	21689.15	20936.55
810.5241	397.9052	21701.55	20947.65
810.6677	400.09	21698.5	20944.4
810.8113	402.2743	21683.8	20926.7
810.9548	404.4579	21686.9	20929.55
811.0984	406.641	21745.65	20985.7
811.2421	408.8235	21786.25	21024.75
811.3857	411.0054	21813.05	21047.45
811.5293	413.1868	21859.4	21091.55
811.673	415.3675	21899.95	21128
811.8166	417.5477	21904.2	21132.5
811.9603	419.7273	21869.25	21092.35
812.104	421.9064	21737.7	20959.65
812.2477	424.0848	21632.2	20857.05
812.3914	426.2627	21537.05	20759.65
812.5351	428.4399	21530.1	20754.25
812.6788	430.6166	21425.4	20644.85
812.8226	432.7928	21376.6	20595.1
812.9663	434.9683	21306.85	20525.55
813.1101	437.1432	21271.65	20489
813.2539	439.3176	21159.65	20377.75
813.3977	441.4914	21129.6	20347.4
813.5415	443.6645	21113.75	20331.2
813.6853	445.8371	21015.2	20232.95
813.8291	448.0091	20992.55	20208.95
813.973	450.1806	20924.55	20139.25
814.1168	452.3514	20829.35	20043.1
814.2607	454.5216	20848.95	20054.7
814.4046	456.6913	20757.25	19968.95
814.5485	458.8603	20757.25	19973.05
814.6924	461.0288	20767.8	19981.2
814.8363	463.1967	20737.05	19951.65
814.9802	465.3639	20728.55	19941.05
815.1241	467.5306	20677.45	19888.65
815.2681	469.6967	20640.9	19851.75
815.412	471.8622	20581.7	19794.8
815.556	474.0271	20558.5	19770.45
815.7	476.1914	20531.5	19737.75
815.844	478.3551	20547.2	19754.65
815.988	480.5182	20580.3	19790.15
816.132	482.6807	20563.55	19770.35
816.276	484.8426	20581.25	19790.25
816.4201	487.0039	20609.35	19816.3
816.5641	489.1647	20632.25	19835.5
816.7082	491.3248	20695	19899.85
816.8522	493.4843	20650.45	19856.2
816.9963	495.6432	20650.3	19854.5
817.1404	497.8015	20565.95	19765.4
817.2845	499.9592	20593.2	19795.2
817.4286	502.1163	20540.4	19742.55
817.5727	504.2728	20466.95	19666.45
817.7168	506.4287	20529	19732.85
817.861	508.5839	20397.35	19598.3
818.0051	510.7386	20414.9	19615.55
818.1493	512.8927	20431.85	19629.4
818.2935	515.0461	20413.05	19609.9
818.4377	517.199	20368.45	19567.45
818.5818	519.3512	20374.95	19569.45
818.726	521.5029	20413.7	19605.7
818.8703	523.6539	20458.9	19653.6
819.0145	525.8043	20423.65	19617.5
819.1587	527.9541	20367.9	19556.05
