Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:50:23 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.3
System Temp (C):	24.1
Spectrometer Temp (C):	21.8
CCD Temp (C):	-0.008
Secondary Temp (C):	20.004
Heatsink Temp (C):	18.255
CCDPCB Temp (C):	30.793
SecondaryPCB Temp (C):	25.991

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	445.2	36.35
787.2016	32.3739	445.55	38.55
787.3422	34.6426	451.05	44.65
787.4828	36.9109	452.5	45.6
787.6235	39.1787	457.25	45.05
787.7642	41.4461	466	48.7
787.9049	43.7131	473.9	54.1
788.0456	45.9796	479.8	56.8
788.1863	48.2456	487.65	60.2
788.3271	50.5112	495.95	65.8
788.4679	52.7764	499.05	66
788.6087	55.0411	508.25	71.35
788.7496	57.3054	518.65	78.05
788.8904	59.5692	521.35	77.3
789.0313	61.8326	530.7	84.4
789.1722	64.0955	538.8	87.85
789.3132	66.3579	552.85	97.05
789.4541	68.6199	564.45	106.9
789.5951	70.8815	591.05	127.75
789.7361	73.1426	632.35	164.75
789.8771	75.4032	745.8	274.7
790.0181	77.6634	1001.95	529
790.1592	79.9231	1628.9	1151.85
790.3003	82.1824	2946.75	2462.3
790.4414	84.4412	5260.8	4763.65
790.5825	86.6995	8380	7868.45
790.7237	88.9574	11489.45	10967.75
790.8648	91.2148	13797.55	13268.75
791.006	93.4717	15078	14542.2
791.1472	95.7282	15616.85	15079.85
791.2885	97.9842	15927.8	15386.7
791.4297	100.2398	16027.65	15483.8
791.571	102.4949	16081.05	15532.9
791.7123	104.7495	16084.4	15534.8
791.8536	107.0036	16035.5	15482.25
791.9949	109.2573	16046.7	15494.1
792.1363	111.5105	16063.95	15512.2
792.2777	113.7632	16043.6	15489.55
792.4191	116.0154	16067.5	15503.45
792.5605	118.2672	16114.9	15554.9
792.7019	120.5185	16104.35	15540.7
792.8434	122.7693	16135.55	15571.25
792.9849	125.0197	16175.25	15605
793.1264	127.2696	16143.3	15570.55
793.2679	129.519	16226.95	15649.7
793.4094	131.7679	16237.55	15656.9
793.551	134.0163	16266.05	15684.2
793.6926	136.2642	16320.9	15735.9
793.8342	138.5117	16321.6	15735.1
793.9758	140.7587	16327.05	15738.05
794.1175	143.0052	16359.5	15768.25
794.2591	145.2512	16323.4	15730.75
794.4008	147.4967	16295.3	15701.95
794.5425	149.7417	16290.6	15691.9
794.6842	151.9863	16289.7	15688.3
794.826	154.2304	16331.75	15724.6
794.9677	156.4739	16289.2	15679.25
795.1095	158.717	16326.4	15719.65
795.2513	160.9596	16326.6	15711.3
795.3931	163.2017	16339.95	15724.85
795.535	165.4433	16343.6	15724.9
