Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:46:49 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.2
System Temp (C):	24
Spectrometer Temp (C):	21.6
CCD Temp (C):	-0.011
Secondary Temp (C):	20.011
Heatsink Temp (C):	18.091
CCDPCB Temp (C):	31.005
SecondaryPCB Temp (C):	25.814

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	450.6	43.15
787.2016	32.3739	454.1	49.2
787.3422	34.6426	457.5	52.05
787.4828	36.9109	461.2	51.3
787.6235	39.1787	468.3	57.05
787.7642	41.4461	477.2	57.15
787.9049	43.7131	483.85	65.25
788.0456	45.9796	492.05	68.1
788.1863	48.2456	496.75	69.2
788.3271	50.5112	504.85	75.55
788.4679	52.7764	512.55	79.3
788.6087	55.0411	517.45	80.4
788.7496	57.3054	529.4	84.7
788.8904	59.5692	538.6	93.4
789.0313	61.8326	544.8	98.5
789.1722	64.0955	557.25	106.1
789.3132	66.3579	570	113.85
789.4541	68.6199	586.05	125.8
789.5951	70.8815	611.05	147.65
789.7361	73.1426	661.5	195.25
789.8771	75.4032	786.95	316.25
790.0181	77.6634	1096.7	623.8
790.1592	79.9231	1837.55	1362.2
790.3003	82.1824	3399.8	2915.1
790.4414	84.4412	6131.9	5637.45
790.5825	86.6995	9843.8	9335
790.7237	88.9574	13482.6	12966.35
790.8648	91.2148	16201.15	15678.75
791.006	93.4717	17670.6	17143.45
791.1472	95.7282	18325.8	17794.7
791.2885	97.9842	18656.3	18123.15
791.4297	100.2398	18764	18226.25
791.571	102.4949	18850.7	18311.65
791.7123	104.7495	18827.55	18281.7
791.8536	107.0036	18800.15	18258.2
791.9949	109.2573	18836.05	18291.05
792.1363	111.5105	18857.45	18313.05
792.2777	113.7632	18836.95	18289.4
792.4191	116.0154	18855.9	18296.7
792.5605	118.2672	18944.6	18393.1
792.7019	120.5185	18937.4	18385.5
792.8434	122.7693	18968	18409.9
792.9849	125.0197	19002.7	18439.65
793.1264	127.2696	19005.8	18440.15
793.2679	129.519	19062.85	18492.4
793.4094	131.7679	19126.2	18554.65
793.551	134.0163	19146.7	18572.8
793.6926	136.2642	19188.2	18611.9
793.8342	138.5117	19203.3	18621.75
793.9758	140.7587	19204.6	18626.35
794.1175	143.0052	19218.55	18634.25
794.2591	145.2512	19190.45	18604.2
794.4008	147.4967	19162.1	18575.75
794.5425	149.7417	19195.25	18605.3
794.6842	151.9863	19186.45	18592.9
794.826	154.2304	19205.5	18607.9
794.9677	156.4739	19172.3	18568.5
795.1095	158.717	19209.4	18606.35
795.2513	160.9596	19225.35	18615.7
795.3931	163.2017	19233.9	18624.55
795.535	165.4433	19249.15	18638.75
795.6768	167.6844	19249.85	18635.3
795.8187	169.925	19276.25	18660
795.9606	172.1651	19210.4	18591.25
796.1025	174.4047	19226.95	18603.1
796.2445	176.6439	19222.7	18597.8
796.3864	178.8825	19232.1	18600.75
796.5284	181.1206	19266.2	18633.4
796.6704	183.3582	19292.45	18654.75
796.8124	185.5954	19291.8	18654.25
796.9544	187.832	19311.85	18669.45
797.0965	190.0681	19321.75	18676.35
797.2386	192.3037	19386.3	18738.8
797.3806	194.5388	19408.9	18757.25
797.5228	196.7734	19455.2	18802.4
797.6649	199.0075	19525.8	18874.4
797.807	201.2411	19623.9	18970.3
797.9492	203.4742	19638.35	18979.05
798.0914	205.7068	19696.75	19035.2
798.2336	207.9389	19742.2	19082.55
798.3758	210.1704	19806.95	19155.05
798.518	212.4015	19772.35	19129.3
798.6603	214.632	19804.3	19167.3
798.8025	216.862	19858.9	19219.05
798.9448	219.0915	19855.25	19215.6
799.0871	221.3205	19853.7	19209.75
799.2294	223.549	19900.8	19260
799.3718	225.777	19984.45	19344.5
799.5141	228.0044	19992.9	19343.85
799.6565	230.2314	20034.85	19385.5
799.7989	232.4578	20044.75	19390.75
799.9413	234.6837	20052.35	19386.95
800.0837	236.909	20095	19431.5
800.2262	239.1339	20099.85	19411.4
800.3687	241.3582	20124.15	19450.85
800.5111	243.582	20157	19451.7
800.6536	245.8053	20168.65	19478.25
800.7961	248.0281	20158.7	19471.7
800.9387	250.2503	20173.35	19483.3
801.0812	252.472	20187.45	19495.85
801.2238	254.6932	20270.7	19580.4
801.3664	256.9139	20190.6	19496.95
801.509	259.134	20216.7	19521.2
801.6516	261.3536	20222.2	19529.4
801.7942	263.5727	20332.95	19636.65
801.9369	265.7912	20287.7	19593
802.0795	268.0092	20328.95	19631.7
802.2222	270.2267	20347.25	19647.4
802.3649	272.4436	20387.3	19687.45
802.5076	274.6601	20403.7	19692.95
802.6504	276.8759	20385.35	19677.75
802.7931	279.0913	20406.35	19698.1
802.9359	281.3061	20435.45	19727.45
803.0787	283.5204	20480.05	19770.35
803.2215	285.7341	20502.85	19792.6
803.3643	287.9473	20561.8	19838.4
803.5071	290.16	20548.7	19832.45
803.6499	292.3721	20512.1	19802.3
803.7928	294.5837	20530.7	19817.2
803.9357	296.7947	20468.25	19755.1
804.0786	299.0052	20497.45	19783.3
804.2215	301.2152	20453.45	19735.6
804.3644	303.4246	20468.2	19755.1
804.5074	305.6334	20456.8	19744.6
804.6503	307.8418	20418.4	19696.2
804.7933	310.0495	20423.95	19705.25
804.9363	312.2568	20390.75	19670.4
805.0793	314.4635	20304.95	19580.2
805.2223	316.6696	20278.3	19553.55
805.3653	318.8752	20219.8	19486.95
805.5084	321.0802	20189.55	19462.45
805.6514	323.2847	20172.55	19442.4
805.7945	325.4887	20149.15	19419.15
805.9376	327.692	20136.15	19405.55
806.0807	329.8949	20224.6	19490.75
806.2238	332.0972	20221.2	19486.5
806.367	334.2989	20259.1	19520.9
806.5101	336.5001	20233.45	19494.2
806.6533	338.7007	20209.65	19472.35
806.7965	340.9008	20208.15	19469.35
806.9397	343.1003	20204.35	19463.4
807.0829	345.2992	20198.75	19457.2
807.2261	347.4976	20161.65	19418
807.3693	349.6955	20140.95	19393
807.5126	351.8927	20160.35	19408.05
807.6559	354.0895	20099	19338.45
807.7991	356.2856	20156.5	19405.75
807.9424	358.4812	20105.4	19352.65
808.0857	360.6763	20142.3	19388.75
808.2291	362.8707	20087.3	19330.85
808.3724	365.0646	20085.15	19325
808.5158	367.258	20079.45	19319
808.6591	369.4508	20059.5	19296.25
808.8025	371.643	20043.45	19279.2
808.9459	373.8346	20010.85	19244.6
809.0893	376.0257	20029.8	19260.15
809.2327	378.2162	19980.7	19210.65
809.3762	380.4062	20006	19239
809.5196	382.5956	19938.5	19174.6
