Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:33:24 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	23.7
System Temp (C):	23.5
Spectrometer Temp (C):	21.1
CCD Temp (C):	-0.051
Secondary Temp (C):	20.007
Heatsink Temp (C):	17.8
CCDPCB Temp (C):	30.249
SecondaryPCB Temp (C):	25.369

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	524.7	117
787.2016	32.3739	526.75	121.75
787.3422	34.6426	532.75	127.5
787.4828	36.9109	545.3	135.15
787.6235	39.1787	554.85	141.9
787.7642	41.4461	565.8	150.55
787.9049	43.7131	581.25	160.95
788.0456	45.9796	596.8	175.1
788.1863	48.2456	604.85	179.2
788.3271	50.5112	618.7	187.6
788.4679	52.7764	635	201.15
788.6087	55.0411	649.8	209.95
788.7496	57.3054	669.55	226.65
788.8904	59.5692	679.5	235.65
789.0313	61.8326	699.5	253.3
789.1722	64.0955	722.95	272.55
789.3132	66.3579	748.25	295.7
789.4541	68.6199	774.8	316.9
789.5951	70.8815	833.4	371.65
789.7361	73.1426	956.8	490.25
789.8771	75.4032	1250	780.05
790.0181	77.6634	1976.55	1503.2
790.1592	79.9231	3719.9	3245.2
790.3003	82.1824	7552.85	7070.1
790.4414	84.4412	14347.25	13857.75
790.5825	86.6995	23499.4	23000.95
790.7237	88.9574	32258.05	31752.7
790.8648	91.2148	38571.8	38062.2
791.006	93.4717	41748.25	41232.7
791.1472	95.7282	43162.9	42644.05
791.2885	97.9842	43860.1	43339.35
791.4297	100.2398	44218.6	43696.65
791.571	102.4949	43973.3	43448.75
791.7123	104.7495	44362.5	43832.5
791.8536	107.0036	44106.8	43576.7
791.9949	109.2573	44674.7	44144.35
792.1363	111.5105	44150.95	43616.45
792.2777	113.7632	44640.7	44104.85
792.4191	116.0154	44698.7	44154.4
792.5605	118.2672	45083.65	44545.4
792.7019	120.5185	45006.7	44466.65
792.8434	122.7693	45088	44543.6
792.9849	125.0197	44998.05	44449.1
793.1264	127.2696	45446.85	44894.2
793.2679	129.519	45677.9	45123.9
793.4094	131.7679	46072.95	45515.15
793.551	134.0163	45133.6	44575.25
793.6926	136.2642	45594.1	45035.1
793.8342	138.5117	46146.25	45580.3
793.9758	140.7587	46034.35	45466.75
794.1175	143.0052	46200.7	45630.85
794.2591	145.2512	45698.65	45129
794.4008	147.4967	46297.25	45726.2
794.5425	149.7417	46107.6	45533.45
794.6842	151.9863	46209.35	45632.2
794.826	154.2304	45717.9	45133.05
794.9677	156.4739	46112.7	45523.4
795.1095	158.717	46346.05	45758.9
795.2513	160.9596	46330.2	45738.05
795.3931	163.2017	45972.9	45376.4
795.535	165.4433	46520.5	45923.75
795.6768	167.6844	46259.35	45660
795.8187	169.925	46540.35	45937
795.9606	172.1651	46462.7	45856.65
796.1025	174.4047	46298.8	45690.45
796.2445	176.6439	46468.1	45855.45
796.3864	178.8825	46574.9	45958.25
796.5284	181.1206	46770.75	46150.05
796.6704	183.3582	46839.95	46217
796.8124	185.5954	46430.2	45807.9
796.9544	187.832	46786.05	46160.85
797.0965	190.0681	46668.1	46037.65
797.2386	192.3037	47146.05	46511.3
797.3806	194.5388	47644.25	47007.15
797.5228	196.7734	46657.5	46019.5
797.6649	199.0075	47485.7	46845.9
797.807	201.2411	47492.7	46854.05
797.9492	203.4742	47925.9	47281.65
798.0914	205.7068	47990.9	47343
798.2336	207.9389	47997.55	47348.5
798.3758	210.1704	47946.55	47306.8
798.518	212.4015	48488.55	47858.45
798.6603	214.632	47777.6	47153.65
798.8025	216.862	48375.4	47749.9
798.9448	219.0915	48512.6	47885.9
799.0871	221.3205	48162.5	47532.55
799.2294	223.549	48704.1	48080.3
799.3718	225.777	48746.35	48119.55
799.5141	228.0044	48773.3	48139.45
799.6565	230.2314	48875.95	48238.5
799.7989	232.4578	48829.05	48191.85
799.9413	234.6837	48814.75	48165.45
800.0837	236.909	49709.3	49057.6
800.2262	239.1339	48604.45	47927.6
800.3687	241.3582	49132.1	48471.85
800.5111	243.582	49160.95	48474.3
800.6536	245.8053	49345.55	48668.8
800.7961	248.0281	49268.85	48595.65
800.9387	250.2503	49477.05	48800.05
801.0812	252.472	49333.4	48654.35
801.2238	254.6932	49380.65	48704.2
801.3664	256.9139	49334.15	48655.75
801.509	259.134	50171.4	49489.2
801.6516	261.3536	49096.95	48415.25
801.7942	263.5727	49939.25	49256.3
801.9369	265.7912	49553.55	48872.25
802.0795	268.0092	49698.35	49014.45
802.2222	270.2267	49702.15	49016.05
802.3649	272.4436	49588.3	48902
802.5076	274.6601	49867.65	49172.65
802.6504	276.8759	49958.4	49266.2
802.7931	279.0913	50039.65	49344.8
802.9359	281.3061	49884.7	49190.65
803.0787	283.5204	50150.85	49454.2
803.2215	285.7341	50036.2	49335.25
803.3643	287.9473	50617.1	49906.6
803.5071	290.16	50168.05	49462.7
803.6499	292.3721	50761.7	50065.25
803.7928	294.5837	49899.9	49201.5
803.9357	296.7947	49806.9	49106.4
804.0786	299.0052	50219.45	49520.3
804.2215	301.2152	49900	49195.35
804.3644	303.4246	50470.85	49771.8
804.5074	305.6334	50338.95	49637.65
804.6503	307.8418	49870.15	49167.5
804.7933	310.0495	50127.8	49420.7
804.9363	312.2568	49958.05	49251.25
805.0793	314.4635	49888.45	49178.65
805.2223	316.6696	50032.35	49319.45
805.3653	318.8752	50320.75	49598.35
805.5084	321.0802	49371.85	48657.5
805.6514	323.2847	49682.85	48969.2
805.7945	325.4887	49781.25	49064.2
805.9376	327.692	49530.35	48813
806.0807	329.8949	49887.35	49169.9
806.2238	332.0972	49724.4	49004.85
806.367	334.2989	49921.1	49197.5
806.5101	336.5001	50251.4	49528
806.6533	338.7007	49714.55	48990.05
806.7965	340.9008	49929.4	49204.85
806.9397	343.1003	49862.9	49133.45
807.0829	345.2992	50110.6	49381.4
807.2261	347.4976	49796.55	49064.55
807.3693	349.6955	49903.3	49168.2
807.5126	351.8927	49759.3	49022.9
807.6559	354.0895	49916.35	49168.7
807.7991	356.2856	49824	49089.55
807.9424	358.4812	50099.3	49362.65
808.0857	360.6763	49766.3	49024.2
808.2291	362.8707	49845.25	49104.1
808.3724	365.0646	49841.95	49096.85
808.5158	367.258	49809.6	49062.15
808.6591	369.4508	49608.4	48858.15
808.8025	371.643	49843.7	49094.05
808.9459	373.8346	49720.5	48967.95
809.0893	376.0257	49620.2	48867.3
809.2327	378.2162	49499.75	48745.65
809.3762	380.4062	49380.25	48625.95
809.5196	382.5956	49398.5	48648.5
809.6631	384.7844	49432.3	48682.85
809.8066	386.9726	49422.6	48675.5
809.9501	389.1603	49511.2	48766.8
810.0936	391.3474	49141.2	48348.4
810.2371	393.5339	49532.85	48784.65
810.3806	395.7199	48958.35	48214.5
810.5241	397.9052	48996.15	48248.2
810.6677	400.09	49122.7	48377
810.8113	402.2743	49178.15	48427.6
810.9548	404.4579	49215.8	48464.2
811.0984	406.641	49109.9	48356.3
811.2421	408.8235	49339.35	48584.45
811.3857	411.0054	49259.1	48500.8
811.5293	413.1868	49281.05	48520.45
811.673	415.3675	49259	48494.95
811.8166	417.5477	49278.65	48512.85
811.9603	419.7273	49185.2	48416.6
812.104	421.9064	49010.85	48236.75
812.2477	424.0848	48958.4	48188.45
812.3914	426.2627	48992.7	48224.65
812.5351	428.4399	48605.4	47834.55
812.6788	430.6166	48476.75	47701.4
812.8226	432.7928	48527.85	47751.55
812.9663	434.9683	48329.5	47552.75
813.1101	437.1432	48319.25	47542.8
813.2539	439.3176	48272.65	47495.25
813.3977	441.4914	47941.15	47166.1
813.5415	443.6645	48012.4	47235
813.6853	445.8371	47832.2	47053.6
813.8291	448.0091	47588.9	46810.45
813.973	450.1806	47548.5	46769.95
814.1168	452.3514	47410.25	46628.9
814.2607	454.5216	47423.95	46637.3
814.4046	456.6913	47230.7	46447.7
814.5485	458.8603	47271.6	46489.05
814.6924	461.0288	47168.05	46386.55
814.8363	463.1967	47160.15	46379.2
814.9802	465.3639	47288.2	46505.35
815.1241	467.5306	47005.9	46222.35
815.2681	469.6967	46974.65	46189.75
815.412	471.8622	46870.45	46084.45
815.556	474.0271	46818.75	46034.1
815.7	476.1914	46813.75	46026.5
815.844	478.3551	46766.6	45980.35
815.988	480.5182	46904	46116.1
816.132	482.6807	46812.95	46024.45
816.276	484.8426	46865.8	46080.9
816.4201	487.0039	47042.1	46253.55
816.5641	489.1647	47041.15	46250.6
816.7082	491.3248	46937.95	46147.85
816.8522	493.4843	46990.45	46199.6
816.9963	495.6432	46977.55	46186.8
817.1404	497.8015	46742.25	45946.45
817.2845	499.9592	46862.3	46068.8
817.4286	502.1163	46735	45941.2
817.5727	504.2728	46608.4	45812.45
817.7168	506.4287	46677.35	45882.5
817.861	508.5839	46543.2	45747.35
818.0051	510.7386	46506.05	45710.1
818.1493	512.8927	46533.9	45729.75
818.2935	515.0461	46498.35	45697.9
818.4377	517.199	46517.6	45718.3
818.5818	519.3512	46542.35	45742.65
818.726	521.5029	46473.55	45665.95
818.8703	523.6539	46531.55	45728.8
819.0145	525.8043	46441.1	45637.65
819.1587	527.9541	46401.75	45596.7
819.303	530.1033	46204.15	45402.1
819.4472	532.2519	46202.55	45395.35
819.5915	534.3999	46125.65	45317.55
819.7357	536.5472	46108.9	45302.05
819.88	538.694	46083.95	45275.4
820.0243	540.8401	46113.45	45306.55
820.1686	542.9856	46101.35	45291.85
820.3129	545.1305	46044.45	45231.75
820.4572	547.2748	46118.75	45309.6
820.6016	549.4185	46048.15	45235.75
820.7459	551.5615	45991.6	45181.85
820.8902	553.704	46032.25	45221.15
821.0346	555.8458	45868.35	45058.9
821.1789	557.987	45922.7	45114.75
821.3233	560.1276	45848.95	45039.8
821.4677	562.2675	45888.15	45079.75
821.6121	564.4069	45867.95	45061.45
821.7565	566.5456	45827.95	45018.75
821.9009	568.6837	45779.3	44971.3
822.0453	570.8212	45602	44794.05
822.1897	572.958	45422.1	44611.25
822.3342	575.0942	45358.5	44549.4
822.4786	577.2299	45167.3	44355.25
822.6231	579.3648	45008.5	44199.5
822.7675	581.4992	44870.7	44058.3
822.912	583.6329	44710.25	43898.55
823.0565	585.766	44702	43892.75
823.201	587.8985	44659.15	43844.35
823.3454	590.0304	44536.25	43708
823.4899	592.1616	44450.9	43632.7
823.6345	594.2922	44378.4	43559.7
823.779	596.4222	44245.8	43427.1
823.9235	598.5515	44162.4	43342.25
824.068	600.6802	44084.7	43265.8
824.2126	602.8083	43849.05	43030.4
824.3571	604.9358	43827.45	43006.6
824.5017	607.0626	43697.1	42875.6
824.6462	609.1888	43643.75	42822.1
824.7908	611.3144	43666.45	42844.1
824.9354	613.4393	43598.8	42776.1
825.08	615.5636	43524.25	42700.45
825.2246	617.6873	43553.25	42731.6
825.3692	619.8103	43660.1	42835.75
825.5138	621.9327	43472.25	42646.55
825.6584	624.0544	43438	42613.2
825.803	626.1756	43388.35	42563.85
825.9477	628.2961	43243.65	42416.55
826.0923	630.4159	43144.65	42316.1
826.237	632.5351	43190.3	42363.8
826.3816	634.6537	43088.7	42263.9
826.5263	636.7716	43018.7	42190.5
826.6709	638.8889	43013.05	42184.8
826.8156	641.0056	43109.5	42280.8
826.9603	643.1216	42951.45	42122.75
827.105	645.237	43046.1	42216.35
827.2497	647.3518	42883.95	42054.55
827.3944	649.4659	42890.8	42062.4
827.5391	651.5793	42782.85	41953.2
827.6838	653.6922	42674.75	41848.5
827.8285	655.8043	42637.3	41807.8
827.9733	657.9159	42624.85	41794.85
828.118	660.0268	42457.85	41624.5
828.2627	662.137	42388.1	41554.7
828.4075	664.2466	42371.9	41538.55
828.5522	666.3556	42326.45	41494.25
828.697	668.4639	42244.25	41405.85
828.8418	670.5716	42245.15	41413.9
828.9865	672.6786	42227.45	41391.9
829.1313	674.785	42071.35	41233.95
829.2761	676.8907	41959.7	41126.55
829.4209	678.9958	41873.4	41038.7
829.5657	681.1002	41801.3	40967.35
829.7105	683.204	41777.2	40937.45
829.8553	685.3072	41714.45	40876.55
830.0001	687.4097	41603.9	40767.4
830.1449	689.5115	41579.05	40742.65
830.2898	691.6127	41506.15	40669.75
830.4346	693.7132	41411.55	40575.3
830.5794	695.8131	41457.9	40596.25
830.7243	697.9123	41520.8	40681.05
830.8691	700.0109	41390.65	40550.85
831.014	702.1089	41334	40496.55
831.1588	704.2061	41261.55	40424
831.3037	706.3028	41271.35	40430
831.4486	708.3987	41260.5	40420.15
831.5935	710.4941	41185.05	40342.2
831.7383	712.5887	41160.6	40318.7
831.8832	714.6827	41169.4	40325.9
832.0281	716.7761	41105.7	40265.25
832.173	718.8688	41016.65	40174.95
832.3179	720.9608	40935.85	40090.9
832.4628	723.0522	40980.75	40132.75
832.6077	725.1429	40836.55	39995.3
832.7527	727.233	40845.9	40001.8
832.8976	729.3224	40943.5	40102.7
833.0425	731.4112	40832.25	39986.9
833.1874	733.4993	40736.6	39890.2
833.3324	735.5867	40645.5	39799.4
833.4773	737.6735	40539.1	39692.5
833.6222	739.7596	40402.45	39555.5
833.7672	741.845	40311.4	39465.95
833.9122	743.9298	40204.9	39357.05
834.0571	746.014	40123.2	39275.7
834.2021	748.0974	40107.9	39258.3
834.347	750.1802	39994.3	39144.8
834.492	752.2624	39847.45	39000.65
834.637	754.3439	39727.2	38877.35
834.782	756.4247	39582.05	38723
834.9269	758.5048	39457.8	38609
835.0719	760.5843	39406.55	38557.05
835.2169	762.6631	39349.6	38501.45
835.3619	764.7413	39256.55	38408.45
835.5069	766.8188	39281.65	38430.8
835.6519	768.8956	39249.9	38397
835.7969	770.9718	39325.65	38475.8
835.9419	773.0473	39091.35	38241.3
836.0869	775.1221	39031.2	38182
836.232	777.1962	38830.25	37981.25
836.377	779.2697	38858.9	38005.8
836.522	781.3426	38846.15	37978
836.667	783.4147	38761.9	37909
836.8121	785.4862	38790.2	37938.8
836.9571	787.557	38609.95	37759.5
837.1021	789.6271	38496.5	37644.3
837.2472	791.6966	38346.35	37493.35
837.3922	793.7654	38124.8	37273
837.5373	795.8335	38073.8	37222.35
837.6823	797.901	37995.55	37144.1
837.8274	799.9678	37904.6	37049.65
837.9724	802.0339	37810.6	36959.7
838.1175	804.0993	37861.15	36997.45
838.2626	806.1641	37659.6	36804.4
838.4076	808.2282	37590.6	36737.4
838.5527	810.2916	37576.65	36720.8
838.6978	812.3544	37476.15	36623.45
838.8428	814.4164	37354.25	36501.25
838.9879	816.4778	37476.75	36621.4
839.133	818.5385	37275.3	36420.9
839.2781	820.5986	37290.55	36435.2
839.4232	822.658	37319.45	36461.85
839.5682	824.7166	37220.35	36365.8
839.7133	826.7747	37351.3	36496.4
839.8584	828.832	37302.65	36447.35
840.0035	830.8886	37165.3	36307.55
840.1486	832.9446	37200.75	36343
840.2937	834.9999	37081.2	36226.2
840.4388	837.0545	36995.55	36134.8
840.5839	839.1085	36922	36064.15
840.729	841.1618	36735	35873.85
840.8741	843.2143	36683	35826
841.0192	845.2662	36508.8	35652.5
841.1643	847.3175	36491.1	35634.75
841.3095	849.368	36367.7	35511.2
841.4546	851.4179	36306.6	35449.75
841.5997	853.467	36197.15	35340
841.7448	855.5155	36163.5	35305.4
841.8899	857.5633	36080.2	35221.6
842.0351	859.6105	35959.55	35100.95
842.1802	861.6569	35896.25	35035.45
842.3253	863.7027	35857.3	34997.95
842.4704	865.7478	35818.85	34958.1
842.6156	867.7922	35793.15	34935.15
842.7607	869.8359	35694.1	34831.75
842.9058	871.8789	35652	34790.45
843.0509	873.9212	35674.1	34784.4
843.1961	875.9629	35482.3	34622.6
843.3412	878.0039	35469.75	34607.4
843.4863	880.0441	35428.9	34568.6
843.6315	882.0837	35532.85	34671.8
843.7766	884.1226	35469.95	34608.4
843.9218	886.1609	35434.9	34574.7
844.0669	888.1984	35416.3	34555.05
844.212	890.2352	35516.2	34655.4
844.3572	892.2714	35437.9	34574.1
844.5023	894.3069	35387.45	34527.05
844.6475	896.3416	35217.15	34353.8
844.7926	898.3757	35162.9	34300.75
844.9377	900.4091	35090.4	34226.7
845.0829	902.4418	35015	34146.95
845.228	904.4739	34916.4	34052.3
845.3732	906.5052	34907.75	34043.5
845.5183	908.5358	34866	34003.25
845.6635	910.5658	34752.45	33888.3
845.8086	912.595	34631.7	33769.4
845.9538	914.6236	34516.45	33652.75
846.0989	916.6515	34480.6	33618.5
846.2441	918.6786	34355.45	33489.4
846.3892	920.7051	34389.5	33522.6
846.5344	922.7309	34379.05	33515.15
846.6795	924.756	34158.35	33294.15
846.8246	926.7804	34215.95	33351.3
846.9698	928.8041	33910.55	33043.1
847.1149	930.8272	33974.75	33111.6
847.2601	932.8495	33854.5	32987.9
847.4052	934.8711	33830.05	32965
847.5504	936.892	33705.8	32840
847.6955	938.9123	33598.8	32732.85
847.8407	940.9318	33560.15	32693.8
847.9858	942.9506	33446.05	32580.5
848.131	944.9688	33309.95	32445
848.2761	946.9862	33259.75	32392.1
848.4213	949.003	33074.15	32206.25
848.5664	951.019	32976.95	32111.5
848.7115	953.0344	32879.45	32012.75
848.8567	955.0491	32847.3	31977.5
849.0018	957.063	32799.35	31933.35
849.147	959.0763	32849.55	31983.25
849.2921	961.0888	32689.3	31819.5
849.4373	963.1007	32719.55	31852.75
849.5824	965.1119	32638.45	31771.05
849.7275	967.1223	32600.35	31732.95
849.8727	969.1321	32521.4	31654.25
850.0178	971.1412	32464.7	31600.8
