Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:55:59 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.5
System Temp (C):	24.3
Spectrometer Temp (C):	22
CCD Temp (C):	-0.006
Secondary Temp (C):	20.008
Heatsink Temp (C):	18.329
CCDPCB Temp (C):	31.094
SecondaryPCB Temp (C):	26.191

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	561.15	151.65
787.2016	32.3739	565.8	158.7
787.3422	34.6426	572.35	163.85
787.4828	36.9109	588.25	179.1
787.6235	39.1787	602.65	189.1
787.7642	41.4461	621.55	204
787.9049	43.7131	631.7	210.7
788.0456	45.9796	646.7	224.2
788.1863	48.2456	664.75	236.8
788.3271	50.5112	682.65	250.6
788.4679	52.7764	701.4	267.85
788.6087	55.0411	721.05	281.65
788.7496	57.3054	741.4	299.4
788.8904	59.5692	763.1	321.3
789.0313	61.8326	786.6	340.3
789.1722	64.0955	808.85	358.3
789.3132	66.3579	844.65	388.35
789.4541	68.6199	881.3	422.45
789.5951	70.8815	953	490
789.7361	73.1426	1094	627.35
789.8771	75.4032	1476.85	1005.85
790.0181	77.6634	2383.5	1908.9
790.1592	79.9231	4651.7	4174.75
790.3003	82.1824	9615.6	9128.05
790.4414	84.4412	18688.45	18187.3
790.5825	86.6995	32090.7	31573.4
790.7237	88.9574	42802.65	42272.6
790.8648	91.2148	49661.25	49124.45
791.006	93.4717	51923.6	51376.9
791.1472	95.7282	53039	52491.2
791.2885	97.9842	53601.8	53048.75
791.4297	100.2398	53673.4	53119.45
791.571	102.4949	53642.6	53084.45
791.7123	104.7495	53816.25	53256.35
791.8536	107.0036	53533.55	52973.45
791.9949	109.2573	54014.55	53456.35
792.1363	111.5105	53673.35	53110.45
792.2777	113.7632	53879.2	53313.7
792.4191	116.0154	54040.7	53465.6
792.5605	118.2672	54404.75	53835.65
792.7019	120.5185	54406.9	53835.85
792.8434	122.7693	54431.9	53856.8
792.9849	125.0197	54060.85	53481.6
793.1264	127.2696	54958.15	54373.8
793.2679	129.519	54875.65	54290.2
793.4094	131.7679	55273.45	54684.6
793.551	134.0163	54359.8	53767.95
793.6926	136.2642	54788.95	54193
793.8342	138.5117	55360.45	54759.95
793.9758	140.7587	55153.2	54556.1
794.1175	143.0052	55210.35	54606.9
794.2591	145.2512	54764	54164.2
794.4008	147.4967	55334.75	54731.15
794.5425	149.7417	55183.25	54578.5
794.6842	151.9863	55248.2	54635.75
794.826	154.2304	54890.6	54280.1
794.9677	156.4739	55211.5	54590.55
795.1095	158.717	55602.45	54982.2
795.2513	160.9596	55370.55	54747.8
795.3931	163.2017	54941.65	54314.45
795.535	165.4433	55473.95	54845.5
795.6768	167.6844	55234.9	54606.8
795.8187	169.925	55551.35	54919.45
795.9606	172.1651	55283.95	54648.8
796.1025	174.4047	55434.05	54792.85
796.2445	176.6439	55454.55	54810.45
796.3864	178.8825	55371.3	54725.2
796.5284	181.1206	55775.3	55125.4
796.6704	183.3582	55764.9	55111.75
796.8124	185.5954	55565.2	54911.4
796.9544	187.832	55700.15	55038.05
797.0965	190.0681	55414.2	54753.35
797.2386	192.3037	55977.65	55315
797.3806	194.5388	56550.55	55884.8
797.5228	196.7734	55247.8	54580.2
797.6649	199.0075	56448.2	55775.85
797.807	201.2411	56057.5	55387.8
797.9492	203.4742	56775.6	56102.75
798.0914	205.7068	56622.3	55940.75
798.2336	207.9389	56590.45	55910.5
798.3758	210.1704	56569.25	55897.85
798.518	212.4015	57044.8	56381.6
798.6603	214.632	56443.5	55783.05
798.8025	216.862	57139.9	56483.05
798.9448	219.0915	56874.75	56215.25
799.0871	221.3205	56757.5	56096.95
799.2294	223.549	57271.45	56615.5
799.3718	225.777	57240.75	56583.45
799.5141	228.0044	57507.45	56838.65
799.6565	230.2314	57272.85	56604.75
799.7989	232.4578	57289.35	56617.6
799.9413	234.6837	57380.35	56703.2
800.0837	236.909	58391.45	57712.1
800.2262	239.1339	57057.8	56351.9
800.3687	241.3582	57677.8	56987.8
800.5111	243.582	57711.85	56986.3
800.6536	245.8053	57732.3	57022.05
800.7961	248.0281	57818.75	57112.95
800.9387	250.2503	58014.25	57307.6
801.0812	252.472	57604.1	56892.85
801.2238	254.6932	57954.8	57247.75
801.3664	256.9139	57785.85	57074.9
801.509	259.134	58701.75	57985.35
801.6516	261.3536	57687.15	56973.7
801.7942	263.5727	58251	57536.1
801.9369	265.7912	57988.2	57274.3
802.0795	268.0092	58181.65	57464.8
802.2222	270.2267	58333.6	57616.6
802.3649	272.4436	57882.95	57166
802.5076	274.6601	58364.15	57636.95
802.6504	276.8759	58529.05	57806.8
802.7931	279.0913	58276.05	57552.8
802.9359	281.3061	58476.05	57748.7
803.0787	283.5204	58483.75	57752.55
803.2215	285.7341	58446.6	57715.7
803.3643	287.9473	58866.15	58124.6
803.5071	290.16	58541.3	57806.35
803.6499	292.3721	58725.85	57997.85
803.7928	294.5837	58396.55	57665.4
803.9357	296.7947	58105.6	57374.05
804.0786	299.0052	58803.65	58071.6
804.2215	301.2152	58514.05	57778
804.3644	303.4246	58774.2	58038.95
804.5074	305.6334	58785.35	58052.55
804.6503	307.8418	58335.35	57597.85
804.7933	310.0495	58379.35	57638.5
804.9363	312.2568	58377.7	57638.75
805.0793	314.4635	58393.6	57651.55
805.2223	316.6696	58623	57878.3
805.3653	318.8752	58784.1	58029.65
805.5084	321.0802	57835.1	57089.05
805.6514	323.2847	58297.15	57550.7
805.7945	325.4887	58213.25	57462.95
805.9376	327.692	58047.7	57296.7
806.0807	329.8949	58358.35	57607.8
806.2238	332.0972	58129.3	57373.65
806.367	334.2989	58352.7	57595.05
806.5101	336.5001	58667.8	57908.45
