Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:31:42 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.3
System Temp (C):	26.1
Spectrometer Temp (C):	23.5
CCD Temp (C):	0
Secondary Temp (C):	20.008
Heatsink Temp (C):	21.569
CCDPCB Temp (C):	36.207
SecondaryPCB Temp (C):	29.148

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1146.35	733
787.2016	32.3739	1179.4	768.55
787.3422	34.6426	1219.4	807.35
787.4828	36.9109	1267.7	854.05
787.6235	39.1787	1324.9	908.25
787.7642	41.4461	1388.05	967.15
787.9049	43.7131	1454.5	1030.15
788.0456	45.9796	1509.75	1082.05
788.1863	48.2456	1593.8	1162.6
788.3271	50.5112	1657.95	1221.7
788.4679	52.7764	1723.6	1284.75
788.6087	55.0411	1810.45	1368.15
788.7496	57.3054	1891.05	1442.7
788.8904	59.5692	1973.3	1523
789.0313	61.8326	2073.65	1618.85
789.1722	64.0955	2192.5	1736.4
789.3132	66.3579	2323.7	1862.75
789.4541	68.6199	2474.55	2009.7
789.5951	70.8815	2730.8	2263.3
789.7361	73.1426	3287.65	2814.75
789.8771	75.4032	4640.4	4161.9
790.0181	77.6634	8156.75	7673.15
790.1592	79.9231	17668.5	17179.15
790.3003	82.1824	56896.15	56397.05
790.4414	84.4412	65535	65015.55
790.5825	86.6995	65535	64987
790.7237	88.9574	65535	64961.3
790.8648	91.2148	65535	64945.4
791.006	93.4717	65535	64933.2
791.1472	95.7282	65535	64925
791.2885	97.9842	65535	64921.45
791.4297	100.2398	65535	64917.55
791.571	102.4949	65535	64917.1
791.7123	104.7495	65535	64908.95
791.8536	107.0036	65535	64910.05
791.9949	109.2573	65535	64913.25
792.1363	111.5105	65535	64910.8
792.2777	113.7632	65535	64910.4
792.4191	116.0154	65535	64900.5
792.5605	118.2672	65535	64906.3
792.7019	120.5185	65535	64900.65
792.8434	122.7693	65535	64902.9
792.9849	125.0197	65535	64897.4
793.1264	127.2696	65535	64891.35
793.2679	129.519	65535	64892
793.4094	131.7679	65535	64889
793.551	134.0163	65535	64885.5
793.6926	136.2642	65535	64879.85
793.8342	138.5117	65535	64872.9
793.9758	140.7587	65535	64875.95
794.1175	143.0052	65535	64875.75
794.2591	145.2512	65535	64873.7
794.4008	147.4967	65535	64875.4
794.5425	149.7417	65535	64868.8
794.6842	151.9863	65535	64869.2
794.826	154.2304	65535	64862.45
794.9677	156.4739	65535	64856.05
795.1095	158.717	65535	64859.2
795.2513	160.9596	65535	64852.6
795.3931	163.2017	65535	64854.65
795.535	165.4433	65535	64853.8
795.6768	167.6844	65535	64848
795.8187	169.925	65535	64842.95
795.9606	172.1651	65535	64843.05
796.1025	174.4047	65535	64838.7
796.2445	176.6439	65535	64836.4
796.3864	178.8825	65535	64833.4
796.5284	181.1206	65535	64830.25
796.6704	183.3582	65535	64824.9
796.8124	185.5954	65535	64827.8
796.9544	187.832	65535	64821.25
797.0965	190.0681	65535	64820.4
797.2386	192.3037	65535	64815.65
797.3806	194.5388	65535	64814.65
797.5228	196.7734	65535	64810.6
797.6649	199.0075	65535	64806.65
797.807	201.2411	65535	64808.15
797.9492	203.4742	65535	64803.85
798.0914	205.7068	65535	64804.7
798.2336	207.9389	65535	64796.95
798.3758	210.1704	65535	64799.9
798.518	212.4015	65535	64804.35
798.6603	214.632	65535	64814.35
798.8025	216.862	65535	64822.1
798.9448	219.0915	65535	64821.85
799.0871	221.3205	65535	64815.55
799.2294	223.549	65535	64821.9
799.3718	225.777	65535	64824.8
799.5141	228.0044	65535	64816.95
799.6565	230.2314	65535	64816.2
799.7989	232.4578	65535	64812
799.9413	234.6837	65535	64804
800.0837	236.909	65535	64802.35
800.2262	239.1339	65535	64777.4
800.3687	241.3582	65535	64795.2
800.5111	243.582	65535	64763.7
800.6536	245.8053	65535	64777.5
800.7961	248.0281	65535	64783.2
800.9387	250.2503	65535	64778.75
801.0812	252.472	65535	64774.15
801.2238	254.6932	65535	64774.05
801.3664	256.9139	65535	64774.75
801.509	259.134	65535	64769.7
801.6516	261.3536	65535	64769.9
801.7942	263.5727	65535	64770.6
801.9369	265.7912	65535	64771.6
802.0795	268.0092	65535	64764.55
802.2222	270.2267	65535	64768.1
802.3649	272.4436	65535	64771
802.5076	274.6601	65535	64758.15
802.6504	276.8759	65535	64758.65
802.7931	279.0913	65535	64763.5
802.9359	281.3061	65535	64760.55
803.0787	283.5204	65535	64756.7
803.2215	285.7341	65535	64752.75
803.3643	287.9473	65535	64741.4
803.5071	290.16	65535	64749
803.6499	292.3721	65535	64758.25
803.7928	294.5837	65535	64753.35
803.9357	296.7947	65535	64752.3
804.0786	299.0052	65535	64755.8
804.2215	301.2152	65535	64753.2
804.3644	303.4246	65535	64753.4
804.5074	305.6334	65535	64753.4
804.6503	307.8418	65535	64751.85
804.7933	310.0495	65535	64745.65
804.9363	312.2568	65535	64750.45
805.0793	314.4635	65535	64746.75
805.2223	316.6696	65535	64741.9
805.3653	318.8752	65535	64734.9
805.5084	321.0802	65535	64744.65
805.6514	323.2847	65535	64741.65
805.7945	325.4887	65535	64743.55
805.9376	327.692	65535	64744.3
806.0807	329.8949	65535	64741.3
806.2238	332.0972	65535	64738.8
806.367	334.2989	65535	64734
806.5101	336.5001	65535	64732.55
806.6533	338.7007	65535	64736.95
806.7965	340.9008	65535	64730.85
806.9397	343.1003	65535	64730.35
807.0829	345.2992	65535	64727.95
807.2261	347.4976	65535	64730.05
807.3693	349.6955	65535	64725.65
807.5126	351.8927	65535	64727.45
807.6559	354.0895	65535	64709.9
807.7991	356.2856	65535	64719.25
807.9424	358.4812	65535	64723.65
808.0857	360.6763	65535	64718.9
808.2291	362.8707	65535	64717.9
808.3724	365.0646	65535	64714.8
808.5158	367.258	65535	64714.5
808.6591	369.4508	65535	64711.4
808.8025	371.643	65535	64710.35
808.9459	373.8346	65535	64712
809.0893	376.0257	65535	64707.1
809.2327	378.2162	65535	64705.75
809.3762	380.4062	65535	64704.9
809.5196	382.5956	65535	64704.5
809.6631	384.7844	65535	64712
809.8066	386.9726	65535	64706.2
809.9501	389.1603	65535	64712.25
810.0936	391.3474	65535	64673.55
810.2371	393.5339	65535	64712.75
810.3806	395.7199	65535	64718.5
810.5241	397.9052	65535	64715.45
810.6677	400.09	65535	64711.55
810.8113	402.2743	65535	64712.7
810.9548	404.4579	65535	64713.75
811.0984	406.641	65535	64711.85
811.2421	408.8235	65535	64708.35
811.3857	411.0054	65535	64708.6
811.5293	413.1868	65535	64707.9
811.673	415.3675	65535	64701.85
811.8166	417.5477	65535	64704.1
811.9603	419.7273	65535	64702.35
812.104	421.9064	65535	64692.25
812.2477	424.0848	65535	64696.05
812.3914	426.2627	65535	64696.15
812.5351	428.4399	65535	64695.05
812.6788	430.6166	65535	64692.65
812.8226	432.7928	65535	64690.65
812.9663	434.9683	65535	64688.15
813.1101	437.1432	65535	64688.95
813.2539	439.3176	65535	64688.9
813.3977	441.4914	65535	64691.2
813.5415	443.6645	65535	64688.4
813.6853	445.8371	65535	64691.4
813.8291	448.0091	65535	64692.15
813.973	450.1806	65535	64689.4
814.1168	452.3514	65535	64687.85
814.2607	454.5216	65535	64677.3
814.4046	456.6913	65535	64688.05
814.5485	458.8603	65535	64687.9
814.6924	461.0288	65535	64687.35
814.8363	463.1967	65535	64689.55
814.9802	465.3639	65535	64686.3
815.1241	467.5306	65535	64687.25
815.2681	469.6967	65535	64688.1
815.412	471.8622	65535	64686.85
815.556	474.0271	65535	64685.3
815.7	476.1914	65535	64681.3
815.844	478.3551	65535	64682.55
815.988	480.5182	65535	64679.4
816.132	482.6807	65535	64682.75
816.276	484.8426	65535	64683.55
816.4201	487.0039	65535	64685.25
816.5641	489.1647	65535	64681
816.7082	491.3248	65535	64681.6
816.8522	493.4843	65535	64680.95
816.9963	495.6432	65535	64681.3
817.1404	497.8015	65535	64675.4
817.2845	499.9592	65535	64677.65
817.4286	502.1163	65535	64676.7
817.5727	504.2728	65535	64676.5
817.7168	506.4287	65535	64681
817.861	508.5839	65535	64680
818.0051	510.7386	65535	64675.25
818.1493	512.8927	65535	64674.3
818.2935	515.0461	65535	64675.45
818.4377	517.199	65535	64676.55
818.5818	519.3512	65535	64674.7
818.726	521.5029	65535	64669.65
818.8703	523.6539	65535	64671.85
819.0145	525.8043	65535	64669.55
819.1587	527.9541	65535	64670.05
819.303	530.1033	65535	64669.85
819.4472	532.2519	65535	64673.3
819.5915	534.3999	65535	64669.95
819.7357	536.5472	65535	64667.4
819.88	538.694	65535	64670.65
820.0243	540.8401	65535	64667.15
820.1686	542.9856	65535	64666.25
820.3129	545.1305	65535	64664.7
820.4572	547.2748	65535	64665.5
820.6016	549.4185	65535	64662.45
820.7459	551.5615	65535	64665.1
820.8902	553.704	65535	64662.65
821.0346	555.8458	65535	64665
821.1789	557.987	65535	64665.85
821.3233	560.1276	65535	64665.05
821.4677	562.2675	65535	64666.6
821.6121	564.4069	65535	64662.75
821.7565	566.5456	65535	64666.9
821.9009	568.6837	65535	64663.6
822.0453	570.8212	65535	64666.35
822.1897	572.958	65535	64660.9
822.3342	575.0942	65535	64666.8
822.4786	577.2299	65535	64665.05
822.6231	579.3648	65535	64668.4
822.7675	581.4992	65535	64669.1
822.912	583.6329	65535	64666.55
823.0565	585.766	65535	64668.65
823.201	587.8985	65535	64666.85
823.3454	590.0304	65535	64639.95
823.4899	592.1616	65535	64663.2
823.6345	594.2922	65535	64661.75
823.779	596.4222	65535	64659.75
823.9235	598.5515	65535	64659.15
824.068	600.6802	65535	64658.7
824.2126	602.8083	65535	64658
824.3571	604.9358	65535	64657.15
824.5017	607.0626	65535	64659.5
824.6462	609.1888	65535	64659.05
824.7908	611.3144	65535	64655.25
824.9354	613.4393	65535	64656.5
825.08	615.5636	65535	64657.1
825.2246	617.6873	65535	64657
825.3692	619.8103	65535	64657.15
