Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:47:43 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.2
System Temp (C):	24
Spectrometer Temp (C):	21.6
CCD Temp (C):	-0.031
Secondary Temp (C):	20.003
Heatsink Temp (C):	18.014
CCDPCB Temp (C):	30.916
SecondaryPCB Temp (C):	25.769

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	448.35	42.3
787.2016	32.3739	446.75	44.1
787.3422	34.6426	454.1	48.9
787.4828	36.9109	459.15	51.35
787.6235	39.1787	465	54.85
787.7642	41.4461	474.3	59.5
787.9049	43.7131	479.15	58.65
788.0456	45.9796	484.85	61.6
788.1863	48.2456	494.3	68.65
788.3271	50.5112	501.9	72.35
788.4679	52.7764	508.2	74.3
788.6087	55.0411	518.65	80.05
788.7496	57.3054	528.75	84.4
788.8904	59.5692	532.05	87.15
789.0313	61.8326	537.2	90.6
789.1722	64.0955	549.85	98.4
789.3132	66.3579	566.1	111.3
789.4541	68.6199	577.35	117.65
789.5951	70.8815	602.4	141.85
789.7361	73.1426	651.45	184.3
789.8771	75.4032	769.5	298.65
790.0181	77.6634	1063.45	590.9
790.1592	79.9231	1776.4	1298.6
790.3003	82.1824	3249.85	2767.05
790.4414	84.4412	5824.6	5326.6
790.5825	86.6995	9308.7	8800.25
790.7237	88.9574	12767.55	12249.8
790.8648	91.2148	15317.3	14792.4
791.006	93.4717	16725	16193.65
791.1472	95.7282	17339.55	16804.3
791.2885	97.9842	17678.25	17141.6
791.4297	100.2398	17791.45	17251.65
791.571	102.4949	17819.35	17277.9
791.7123	104.7495	17870.3	17321.55
791.8536	107.0036	17826.8	17278.7
791.9949	109.2573	17848.8	17303.1
792.1363	111.5105	17829.35	17277.2
792.2777	113.7632	17807	17255.25
792.4191	116.0154	17837.25	17273
792.5605	118.2672	17895.95	17339.45
792.7019	120.5185	17888.1	17328.3
792.8434	122.7693	17907.2	17343.3
792.9849	125.0197	17960.1	17393.35
793.1264	127.2696	17948.55	17377.95
793.2679	129.519	18033.6	17462.6
793.4094	131.7679	18059.9	17485.55
793.551	134.0163	18110.2	17532.6
793.6926	136.2642	18137.65	17559.1
793.8342	138.5117	18161.85	17577.7
793.9758	140.7587	18145.7	17564.25
794.1175	143.0052	18187.7	17601.05
794.2591	145.2512	18182.4	17595.1
794.4008	147.4967	18158.95	17567.05
794.5425	149.7417	18125.5	17532.05
794.6842	151.9863	18150.7	17555.05
794.826	154.2304	18155.55	17555.4
794.9677	156.4739	18120.25	17515.2
795.1095	158.717	18173.7	17567.75
795.2513	160.9596	18171.3	17560.35
795.3931	163.2017	18196.7	17585.4
795.535	165.4433	18207.9	17592.45
795.6768	167.6844	18215.5	17599.2
795.8187	169.925	18219.7	17600.4
795.9606	172.1651	18174.85	17549.35
796.1025	174.4047	18173	17546.95
796.2445	176.6439	18156.1	17527.35
796.3864	178.8825	18149.25	17516.1
796.5284	181.1206	18169.2	17533.55
796.6704	183.3582	18217.05	17577.35
796.8124	185.5954	18235.25	17595
796.9544	187.832	18220.9	17573.8
797.0965	190.0681	18311.8	17665.75
797.2386	192.3037	18334.6	17685.6
797.3806	194.5388	18327.55	17675.6
797.5228	196.7734	18377.75	17722.75
797.6649	199.0075	18441.75	17781.8
797.807	201.2411	18524.45	17868.65
797.9492	203.4742	18560.25	17902.45
798.0914	205.7068	18627.75	17963.3
798.2336	207.9389	18629.3	17966.1
798.3758	210.1704	18684	18025.8
798.518	212.4015	18676.9	18026.8
798.6603	214.632	18691.5	18046.05
798.8025	216.862	18746.45	18104.4
798.9448	219.0915	18753.4	18108.05
799.0871	221.3205	18783.65	18138.95
799.2294	223.549	18801.45	18159.05
799.3718	225.777	18851.5	18207.85
799.5141	228.0044	18883	18229.9
799.6565	230.2314	18916.9	18263
799.7989	232.4578	18923.55	18261.65
799.9413	234.6837	18945.6	18281.7
800.0837	236.909	18997.5	18329.7
800.2262	239.1339	18971.15	18277.9
800.3687	241.3582	18989.15	18309.3
800.5111	243.582	19008	18299.15
800.6536	245.8053	19056.45	18361.7
800.7961	248.0281	19032.55	18343.05
800.9387	250.2503	19055.25	18363.55
801.0812	252.472	19056.1	18361.95
801.2238	254.6932	19109.1	18415.5
801.3664	256.9139	19046.75	18351.5
801.509	259.134	19094.25	18394
801.6516	261.3536	19091.4	18392.15
801.7942	263.5727	19160.65	18460.3
801.9369	265.7912	19142.3	18445.25
802.0795	268.0092	19188.45	18486.65
802.2222	270.2267	19202.05	18500.45
802.3649	272.4436	19251	18546.5
802.5076	274.6601	19287.45	18574.6
802.6504	276.8759	19271.65	18563.7
802.7931	279.0913	19306.85	18595.15
802.9359	281.3061	19293.65	18582
803.0787	283.5204	19343.6	18631.3
803.2215	285.7341	19371.4	18653.8
803.3643	287.9473	19390.2	18660.65
803.5071	290.16	19392.4	18670.1
803.6499	292.3721	19330.95	18617.9
803.7928	294.5837	19358.35	18644.5
803.9357	296.7947	19332	18617.4
804.0786	299.0052	19328.35	18611.8
804.2215	301.2152	19275.55	18555.3
804.3644	303.4246	19308.25	18592.05
804.5074	305.6334	19292.6	18573.05
804.6503	307.8418	19294.3	18572.3
804.7933	310.0495	19269.6	18547.6
804.9363	312.2568	19248.4	18524.65
805.0793	314.4635	19150.9	18426.5
805.2223	316.6696	19137.65	18411.25
805.3653	318.8752	19062.1	18326.7
805.5084	321.0802	19048.95	18317.4
805.6514	323.2847	19063.05	18330
805.7945	325.4887	19026.6	18295.1
805.9376	327.692	19017.5	18284.55
806.0807	329.8949	19078.45	18343.3
806.2238	332.0972	19076.45	18339.55
806.367	334.2989	19107.65	18363.95
806.5101	336.5001	19086.25	18343.35
806.6533	338.7007	19062.85	18321.05
806.7965	340.9008	19120.15	18378
806.9397	343.1003	19052.95	18310.7
807.0829	345.2992	19049.3	18303.8
807.2261	347.4976	19037.25	18289
807.3693	349.6955	18991.4	18240.5
807.5126	351.8927	19029.2	18275.15
807.6559	354.0895	18964.95	18200.2
807.7991	356.2856	18986.8	18229.8
807.9424	358.4812	18955.8	18199.8
808.0857	360.6763	18990.7	18233.2
808.2291	362.8707	18961.25	18204.4
808.3724	365.0646	18979.3	18215.45
808.5158	367.258	18942.65	18180.1
