Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:16:01 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.1
System Temp (C):	24.8
Spectrometer Temp (C):	22.4
CCD Temp (C):	0.002
Secondary Temp (C):	20.047
Heatsink Temp (C):	19.604
CCDPCB Temp (C):	31.883
SecondaryPCB Temp (C):	25.602

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	873.6	464.45
787.2016	32.3739	894.5	487.65
787.3422	34.6426	921.7	512.45
787.4828	36.9109	946.8	536.8
787.6235	39.1787	992.25	579.1
787.7642	41.4461	1020.85	602.8
787.9049	43.7131	1063.25	641.25
788.0456	45.9796	1101.4	675.6
788.1863	48.2456	1153.2	725.5
788.3271	50.5112	1197.2	763.55
788.4679	52.7764	1248	812.4
788.6087	55.0411	1298.1	859.8
788.7496	57.3054	1350.35	906
788.8904	59.5692	1393.3	948.4
789.0313	61.8326	1466.3	1018.2
789.1722	64.0955	1530.1	1078.3
789.3132	66.3579	1611.8	1155.8
789.4541	68.6199	1726.9	1265.95
789.5951	70.8815	1909.6	1443.7
789.7361	73.1426	2282.85	1813.15
789.8771	75.4032	3243.15	2770.4
790.0181	77.6634	5716.6	5241.65
790.1592	79.9231	11923.55	11443.95
790.3003	82.1824	31654.7	31165.25
790.4414	84.4412	61969.9	61466.2
790.5825	86.6995	65535	65011.35
790.7237	88.9574	65535	64997.05
790.8648	91.2148	65535	64984.35
791.006	93.4717	65535	64978.45
791.1472	95.7282	65535	64974.4
791.2885	97.9842	65535	64970.95
791.4297	100.2398	65535	64969.1
791.571	102.4949	65535	64966.6
791.7123	104.7495	65535	64961.6
791.8536	107.0036	65535	64960.35
791.9949	109.2573	65535	64964.65
792.1363	111.5105	65535	64959.9
792.2777	113.7632	65535	64957.6
792.4191	116.0154	65535	64946.55
792.5605	118.2672	65535	64955.65
792.7019	120.5185	65535	64951.25
792.8434	122.7693	65535	64952.25
792.9849	125.0197	65535	64943.45
793.1264	127.2696	65535	64939.75
793.2679	129.519	65535	64932.65
793.4094	131.7679	65535	64935.95
793.551	134.0163	65535	64932
793.6926	136.2642	65535	64928.35
793.8342	138.5117	65535	64924.95
793.9758	140.7587	65535	64927.15
794.1175	143.0052	65535	64919.7
794.2591	145.2512	65535	64920.85
794.4008	147.4967	65535	64919.65
794.5425	149.7417	65535	64914.9
794.6842	151.9863	65535	64911.6
794.826	154.2304	65535	64909.95
794.9677	156.4739	65535	64902.95
795.1095	158.717	65535	64904.3
795.2513	160.9596	65535	64898.15
795.3931	163.2017	65535	64896.65
795.535	165.4433	65535	64893.3
795.6768	167.6844	65535	64891.75
795.8187	169.925	65535	64893.2
795.9606	172.1651	65535	64886.85
796.1025	174.4047	65535	64881.65
