Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:42:43 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24
System Temp (C):	23.8
Spectrometer Temp (C):	21.4
CCD Temp (C):	-0.048
Secondary Temp (C):	20.007
Heatsink Temp (C):	17.526
CCDPCB Temp (C):	30.516
SecondaryPCB Temp (C):	25.602

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	456	49.75
787.2016	32.3739	456.85	50.7
787.3422	34.6426	461.75	55.5
787.4828	36.9109	468.6	61.3
787.6235	39.1787	474.45	64.8
787.7642	41.4461	481.05	65.45
787.9049	43.7131	487.3	68.5
788.0456	45.9796	495.5	73.2
788.1863	48.2456	504.35	77.85
788.3271	50.5112	514	83
788.4679	52.7764	523.2	90.75
788.6087	55.0411	530.5	94.7
788.7496	57.3054	540.05	98.45
788.8904	59.5692	549.2	105.75
789.0313	61.8326	559.55	114.35
789.1722	64.0955	571.95	122.35
789.3132	66.3579	582.1	127.65
789.4541	68.6199	598	140.3
789.5951	70.8815	626.4	165.75
789.7361	73.1426	690.1	223.7
789.8771	75.4032	827.35	357.25
790.0181	77.6634	1170.25	698.15
790.1592	79.9231	1997.7	1521.8
790.3003	82.1824	3751.2	3270.85
790.4414	84.4412	6816.4	6325.55
790.5825	86.6995	10942	10443.15
790.7237	88.9574	15046.5	14537.75
790.8648	91.2148	18017.15	17500.95
791.006	93.4717	19687.4	19167.7
791.1472	95.7282	20374.95	19850.1
791.2885	97.9842	20766.15	20241.75
791.4297	100.2398	20922.25	20395.1
791.571	102.4949	20975.85	20446.8
791.7123	104.7495	20997.7	20461.15
791.8536	107.0036	20959.2	20424.45
791.9949	109.2573	20995.9	20458.85
792.1363	111.5105	21010.55	20475.05
792.2777	113.7632	20981.8	20444.4
792.4191	116.0154	21013.05	20465.45
792.5605	118.2672	21066.45	20521.85
792.7019	120.5185	21061.6	20515.25
792.8434	122.7693	21122.3	20575
792.9849	125.0197	21176.95	20623.9
793.1264	127.2696	21177.95	20621.6
793.2679	129.519	21250.85	20690.55
793.4094	131.7679	21277.9	20716.15
793.551	134.0163	21343.95	20781.05
793.6926	136.2642	21360.35	20794.9
793.8342	138.5117	21378.75	20808.95
793.9758	140.7587	21403.8	20831.5
794.1175	143.0052	21426.1	20851.75
794.2591	145.2512	21391.65	20816.8
794.4008	147.4967	21396.75	20817.9
794.5425	149.7417	21388.45	20809.05
794.6842	151.9863	21385.55	20803.1
794.826	154.2304	21416.4	20827.2
794.9677	156.4739	21345.85	20751.6
795.1095	158.717	21421.5	20828.9
795.2513	160.9596	21457.9	20859.7
795.3931	163.2017	21428.05	20828.55
795.535	165.4433	21450.8	20848.1
795.6768	167.6844	21457.85	20853.65
795.8187	169.925	21508.15	20901.65
795.9606	172.1651	21429.05	20816.6
796.1025	174.4047	21451.85	20837.05
796.2445	176.6439	21414.2	20798.6
796.3864	178.8825	21416	20795.65
796.5284	181.1206	21484.8	20861.15
796.6704	183.3582	21483	20856.75
796.8124	185.5954	21497.35	20869.75
796.9544	187.832	21550.6	20915.45
797.0965	190.0681	21592.05	20955.85
797.2386	192.3037	21598.75	20961.35
797.3806	194.5388	21609.7	20968.7
797.5228	196.7734	21669.6	21027.6
797.6649	199.0075	21785	21140.95
797.807	201.2411	21893.5	21248.4
797.9492	203.4742	21961.6	21315.25
798.0914	205.7068	22030.45	21375.05
798.2336	207.9389	22037.1	21384.2
798.3758	210.1704	22104	21459.65
798.518	212.4015	22068.7	21435.9
798.6603	214.632	22125.85	21496.65
798.8025	216.862	22150.05	21519.85
798.9448	219.0915	22180.25	21547.95
799.0871	221.3205	22214.7	21579.1
799.2294	223.549	22266.35	21636.3
799.3718	225.777	22330.8	21698.65
799.5141	228.0044	22329.75	21690.7
799.6565	230.2314	22373.25	21731.6
799.7989	232.4578	22386.2	21742.4
799.9413	234.6837	22366.9	21714.1
800.0837	236.909	22399.15	21744.45
800.2262	239.1339	22463.85	21781.05
800.3687	241.3582	22468.05	21804.2
800.5111	243.582	22496.5	21799.15
800.6536	245.8053	22546.95	21866.2
800.7961	248.0281	22531.95	21853.95
800.9387	250.2503	22554.05	21872.15
801.0812	252.472	22584.9	21903
801.2238	254.6932	22626.05	21944.45
801.3664	256.9139	22590	21905.2
801.509	259.134	22624.45	21934.9
801.6516	261.3536	22636.15	21950.2
801.7942	263.5727	22719.45	22031.15
801.9369	265.7912	22685.95	21999.1
802.0795	268.0092	22738	22052.15
802.2222	270.2267	22757.6	22068.7
802.3649	272.4436	22785.75	22093.75
802.5076	274.6601	22818.15	22117.05
802.6504	276.8759	22766.15	22070
802.7931	279.0913	22830.7	22133.3
802.9359	281.3061	22857.4	22158.95
803.0787	283.5204	22907.55	22205.15
803.2215	285.7341	22951.05	22247.65
803.3643	287.9473	23013.65	22298.9
803.5071	290.16	22984.75	22279.35
803.6499	292.3721	22955.4	22254.25
803.7928	294.5837	22948.3	22245.1
803.9357	296.7947	22902.85	22200.75
804.0786	299.0052	22909.4	22207.45
804.2215	301.2152	22862.75	22153.35
804.3644	303.4246	22908.4	22205.05
804.5074	305.6334	22879.25	22171.8
804.6503	307.8418	22853.4	22145.85
804.7933	310.0495	22826.3	22115.35
804.9363	312.2568	22802.05	22093.25
805.0793	314.4635	22702	21988.6
805.2223	316.6696	22685.55	21970.5
805.3653	318.8752	22596.65	21872.5
805.5084	321.0802	22587.15	21867.5
805.6514	323.2847	22598.15	21877.95
805.7945	325.4887	22562.05	21840.8
805.9376	327.692	22541.9	21821.2
806.0807	329.8949	22628.15	21906.4
806.2238	332.0972	22635.15	21911.3
806.367	334.2989	22711.25	21981.7
806.5101	336.5001	22669.7	21939.6
806.6533	338.7007	22676.4	21946.2
806.7965	340.9008	22679.45	21950.95
806.9397	343.1003	22595.65	21864.2
807.0829	345.2992	22602.55	21869.25
807.2261	347.4976	22610.85	21876.55
807.3693	349.6955	22559.7	21821.85
807.5126	351.8927	22634.75	21896.35
807.6559	354.0895	22562.15	21812.45
807.7991	356.2856	22517.1	21776.05
807.9424	358.4812	22503.5	21759.05
808.0857	360.6763	22572.7	21828.1
808.2291	362.8707	22493.8	21746.3
808.3724	365.0646	22525.8	21778.45
808.5158	367.258	22498.45	21748.95
808.6591	369.4508	22484.45	21730.35
808.8025	371.643	22536.35	21783.25
808.9459	373.8346	22450.8	21694.15
809.0893	376.0257	22453.95	21697.25
809.2327	378.2162	22407.4	21649.4
809.3762	380.4062	22429.7	21668.8
809.5196	382.5956	22354.55	21595.35
809.6631	384.7844	22330.15	21576.15
809.8066	386.9726	22273.25	21521.55
809.9501	389.1603	22248.2	21499.95
810.0936	391.3474	22209.45	21420.6
810.2371	393.5339	22203.2	21449.55
810.3806	395.7199	22150.15	21399.75
810.5241	397.9052	22156.25	21402.5
810.6677	400.09	22187	21432.85
810.8113	402.2743	22188.7	21432.65
810.9548	404.4579	22171.4	21417.15
811.0984	406.641	22191.75	21434.45
811.2421	408.8235	22237.75	21477.55
811.3857	411.0054	22284.85	21526.55
811.5293	413.1868	22364.15	21598.7
811.673	415.3675	22386.45	21620.55
811.8166	417.5477	22394.6	21626.6
811.9603	419.7273	22333.5	21558.5
812.104	421.9064	22184.45	21406.9
812.2477	424.0848	22074.45	21300.85
812.3914	426.2627	22005.05	21232
812.5351	428.4399	21933.15	21159.15
812.6788	430.6166	21907.95	21131.45
812.8226	432.7928	21839.1	21060.3
812.9663	434.9683	21766.95	20987.15
813.1101	437.1432	21743.9	20963.65
813.2539	439.3176	21617.2	20837.45
813.3977	441.4914	21553.95	20776.2
813.5415	443.6645	21543.8	20763.15
813.6853	445.8371	21453.65	20673.7
813.8291	448.0091	21396.6	20616.6
813.973	450.1806	21374.15	20591.95
