Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:26:04 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	25.9
System Temp (C):	25.7
Spectrometer Temp (C):	23.1
CCD Temp (C):	-0.008
Secondary Temp (C):	20.006
Heatsink Temp (C):	21.212
CCDPCB Temp (C):	34.94
SecondaryPCB Temp (C):	28.437

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1094.8	683.9
787.2016	32.3739	1125.65	715.6
787.3422	34.6426	1170	758.7
787.4828	36.9109	1223.3	810.55
787.6235	39.1787	1275.15	858.9
787.7642	41.4461	1330	908.9
787.9049	43.7131	1392	969.8
788.0456	45.9796	1449.7	1022.8
788.1863	48.2456	1504.55	1074.8
788.3271	50.5112	1579.1	1145.65
788.4679	52.7764	1643.35	1207.05
788.6087	55.0411	1719.6	1278.75
788.7496	57.3054	1798.65	1350.5
788.8904	59.5692	1889.45	1440.6
789.0313	61.8326	1975.65	1525.1
789.1722	64.0955	2066.05	1608.9
789.3132	66.3579	2192.35	1731
789.4541	68.6199	2349.2	1886.45
789.5951	70.8815	2596.8	2130.25
789.7361	73.1426	3105.55	2634.85
789.8771	75.4032	4427.95	3951.6
790.0181	77.6634	7844.6	7363.4
790.1592	79.9231	16841.7	16353.75
790.3003	82.1824	53467.45	52969.85
790.4414	84.4412	65535	65017.15
790.5825	86.6995	65535	64991.5
790.7237	88.9574	65535	64966.35
790.8648	91.2148	65535	64950.25
791.006	93.4717	65535	64939
791.1472	95.7282	65535	64934.6
791.2885	97.9842	65535	64931.7
791.4297	100.2398	65535	64926.9
791.571	102.4949	65535	64923.5
791.7123	104.7495	65535	64916.75
791.8536	107.0036	65535	64918.4
791.9949	109.2573	65535	64918.5
792.1363	111.5105	65535	64915.1
792.2777	113.7632	65535	64917.5
792.4191	116.0154	65535	64904.45
792.5605	118.2672	65535	64911.1
792.7019	120.5185	65535	64912.4
