Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:48:18 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.3
System Temp (C):	24.1
Spectrometer Temp (C):	21.7
CCD Temp (C):	-0.024
Secondary Temp (C):	20.01
Heatsink Temp (C):	17.995
CCDPCB Temp (C):	30.549
SecondaryPCB Temp (C):	25.925

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	450.35	42.55
787.2016	32.3739	445.65	42.45
787.3422	34.6426	452.4	46.35
787.4828	36.9109	458.3	51.3
787.6235	39.1787	466.15	53.75
787.7642	41.4461	471.85	55.35
787.9049	43.7131	482.3	62.95
788.0456	45.9796	486.6	63.15
788.1863	48.2456	493.1	67.15
788.3271	50.5112	500.75	70.9
788.4679	52.7764	509.7	75.8
788.6087	55.0411	514.25	78.4
788.7496	57.3054	529.5	88
788.8904	59.5692	535.6	90
789.0313	61.8326	541.15	94.65
789.1722	64.0955	552.4	103.45
789.3132	66.3579	565.95	112
789.4541	68.6199	586.35	126.9
789.5951	70.8815	607.3	144.8
789.7361	73.1426	651.9	184.8
789.8771	75.4032	776.7	305.15
790.0181	77.6634	1076.15	603.25
790.1592	79.9231	1794.05	1317.1
790.3003	82.1824	3282.9	2799.7
790.4414	84.4412	5911.35	5416.35
790.5825	86.6995	9456.3	8947.85
790.7237	88.9574	12967.85	12448.9
790.8648	91.2148	15544.4	15018.75
791.006	93.4717	16987.9	16454.4
791.1472	95.7282	17643.25	17108.4
791.2885	97.9842	17948.35	17410.95
791.4297	100.2398	18072.9	17534.75
791.571	102.4949	18129.55	17588
791.7123	104.7495	18132.75	17585.3
791.8536	107.0036	18129.3	17581.6
791.9949	109.2573	18095.85	17550.65
792.1363	111.5105	18126.35	17574.9
792.2777	113.7632	18094.85	17545.9
792.4191	116.0154	18136.55	17573
792.5605	118.2672	18188.3	17632.4
792.7019	120.5185	18204.95	17647.95
792.8434	122.7693	18230.3	17674.2
792.9849	125.0197	18235.85	17674.1
793.1264	127.2696	18233.6	17667.65
793.2679	129.519	18295.85	17726.95
793.4094	131.7679	18342.45	17768.95
793.551	134.0163	18384.55	17812.55
793.6926	136.2642	18398.35	17816.7
793.8342	138.5117	18434.6	17849.8
793.9758	140.7587	18450	17865.9
794.1175	143.0052	18461.9	17873.8
794.2591	145.2512	18466.55	17881.9
794.4008	147.4967	18443.75	17855.85
794.5425	149.7417	18426.8	17833.15
794.6842	151.9863	18452.7	17859
794.826	154.2304	18491.25	17893.9
