Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:39:23 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.9
System Temp (C):	26.6
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.004
Secondary Temp (C):	20.019
Heatsink Temp (C):	22.296
CCDPCB Temp (C):	36.318
SecondaryPCB Temp (C):	32.739

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1144.25	730.8
787.2016	32.3739	1172.8	762.05
787.3422	34.6426	1223.1	809.8
787.4828	36.9109	1267.4	852.45
787.6235	39.1787	1332.5	915.05
787.7642	41.4461	1392.85	969.25
787.9049	43.7131	1449.35	1021.65
788.0456	45.9796	1524.75	1092.5
788.1863	48.2456	1593.2	1158.65
788.3271	50.5112	1662	1224.5
788.4679	52.7764	1736.65	1297.8
788.6087	55.0411	1814.65	1371.95
788.7496	57.3054	1908.5	1457.6
788.8904	59.5692	1996.55	1546.15
789.0313	61.8326	2095.25	1640.75
789.1722	64.0955	2197.4	1740.15
789.3132	66.3579	2326.35	1862.6
789.4541	68.6199	2490.7	2025.2
789.5951	70.8815	2744.45	2274.9
789.7361	73.1426	3284.35	2812.65
789.8771	75.4032	4634.45	4155.3
790.0181	77.6634	8080.3	7595.75
790.1592	79.9231	17258.85	16768.1
790.3003	82.1824	56418.35	55916.95
790.4414	84.4412	65535	65015.6
790.5825	86.6995	65535	64983.15
790.7237	88.9574	65535	64959.9
790.8648	91.2148	65535	64940.55
791.006	93.4717	65535	64925.2
791.1472	95.7282	65535	64919.6
791.2885	97.9842	65535	64914.75
791.4297	100.2398	65535	64910.65
791.571	102.4949	65535	64909.55
791.7123	104.7495	65535	64903.95
791.8536	107.0036	65535	64905.35
791.9949	109.2573	65535	64911.9
792.1363	111.5105	65535	64906.35
792.2777	113.7632	65535	64900.4
792.4191	116.0154	65535	64889.6
792.5605	118.2672	65535	64895.95
792.7019	120.5185	65535	64897.4
792.8434	122.7693	65535	64895.3
792.9849	125.0197	65535	64893.55
793.1264	127.2696	65535	64889.35
793.2679	129.519	65535	64880.4
793.4094	131.7679	65535	64884
793.551	134.0163	65535	64879
793.6926	136.2642	65535	64874.25
793.8342	138.5117	65535	64864.1
793.9758	140.7587	65535	64869.25
794.1175	143.0052	65535	64869
794.2591	145.2512	65535	64867.15
794.4008	147.4967	65535	64866.35
794.5425	149.7417	65535	64864.05
794.6842	151.9863	65535	64859.9
794.826	154.2304	65535	64854.8
794.9677	156.4739	65535	64850.75
795.1095	158.717	65535	64853.8
795.2513	160.9596	65535	64846.4
795.3931	163.2017	65535	64848
795.535	165.4433	65535	64840.65
795.6768	167.6844	65535	64840.4
795.8187	169.925	65535	64839.05
795.9606	172.1651	65535	64837.95
796.1025	174.4047	65535	64830.95
796.2445	176.6439	65535	64835.1
796.3864	178.8825	65535	64828
796.5284	181.1206	65535	64824.55
796.6704	183.3582	65535	64821.7
796.8124	185.5954	65535	64817.25
796.9544	187.832	65535	64814.05
797.0965	190.0681	65535	64815.35
797.2386	192.3037	65535	64810.05
797.3806	194.5388	65535	64807.15
797.5228	196.7734	65535	64805.4
797.6649	199.0075	65535	64801.85
797.807	201.2411	65535	64799.75
797.9492	203.4742	65535	64798.25
798.0914	205.7068	65535	64798.6
798.2336	207.9389	65535	64792.7
798.3758	210.1704	65535	64795.65
798.518	212.4015	65535	64795.35
798.6603	214.632	65535	64806.75
798.8025	216.862	65535	64811.15
798.9448	219.0915	65535	64811.35
799.0871	221.3205	65535	64814.35
799.2294	223.549	65535	64816.3
799.3718	225.777	65535	64819.05
799.5141	228.0044	65535	64815.4
799.6565	230.2314	65535	64812.25
799.7989	232.4578	65535	64808
799.9413	234.6837	65535	64801.25
800.0837	236.909	65535	64800.25
800.2262	239.1339	65535	64773.65
800.3687	241.3582	65535	64788.1
800.5111	243.582	65535	64759.35
800.6536	245.8053	65535	64775.05
800.7961	248.0281	65535	64775.35
800.9387	250.2503	65535	64771.7
801.0812	252.472	65535	64771.3
801.2238	254.6932	65535	64768.45
801.3664	256.9139	65535	64766.8
801.509	259.134	65535	64764.9
801.6516	261.3536	65535	64763.15
801.7942	263.5727	65535	64764.65
801.9369	265.7912	65535	64761.25
802.0795	268.0092	65535	64763.1
802.2222	270.2267	65535	64758.25
802.3649	272.4436	65535	64763.7
802.5076	274.6601	65535	64755.9
802.6504	276.8759	65535	64755.3
802.7931	279.0913	65535	64754
802.9359	281.3061	65535	64752.65
803.0787	283.5204	65535	64750.7
803.2215	285.7341	65535	64745.5
803.3643	287.9473	65535	64735.8
803.5071	290.16	65535	64740.7
803.6499	292.3721	65535	64745.35
803.7928	294.5837	65535	64746.35
803.9357	296.7947	65535	64749
804.0786	299.0052	65535	64747.5
804.2215	301.2152	65535	64745.7
804.3644	303.4246	65535	64748.15
804.5074	305.6334	65535	64752.2
804.6503	307.8418	65535	64742.55
804.7933	310.0495	65535	64740.9
804.9363	312.2568	65535	64744.6
805.0793	314.4635	65535	64741
805.2223	316.6696	65535	64739.65
805.3653	318.8752	65535	64730.05
805.5084	321.0802	65535	64736.9
805.6514	323.2847	65535	64734.8
805.7945	325.4887	65535	64738.65
805.9376	327.692	65535	64732.95
806.0807	329.8949	65535	64732.3
806.2238	332.0972	65535	64731.9
806.367	334.2989	65535	64730.15
806.5101	336.5001	65535	64726.05
806.6533	338.7007	65535	64730.3
806.7965	340.9008	65535	64729.9
