Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:21:18 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.5
System Temp (C):	25.3
Spectrometer Temp (C):	22.8
CCD Temp (C):	-0.008
Secondary Temp (C):	20.007
Heatsink Temp (C):	20.594
CCDPCB Temp (C):	34.328
SecondaryPCB Temp (C):	27.047

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1038.4	628.05
787.2016	32.3739	1065.75	655.45
787.3422	34.6426	1109.05	698.8
787.4828	36.9109	1149	737.6
787.6235	39.1787	1195.45	777.15
787.7642	41.4461	1255.35	834.7
787.9049	43.7131	1312.1	888.8
788.0456	45.9796	1363.55	937.4
788.1863	48.2456	1423.8	992.8
788.3271	50.5112	1486.4	1050.9
788.4679	52.7764	1534.95	1096.7
788.6087	55.0411	1619.3	1177.95
788.7496	57.3054	1684.25	1237.85
788.8904	59.5692	1761.5	1312.15
789.0313	61.8326	1851	1399.9
789.1722	64.0955	1931.65	1478.2
789.3132	66.3579	2045.25	1585.45
789.4541	68.6199	2192.75	1728
789.5951	70.8815	2421.55	1957.15
789.7361	73.1426	2907.7	2436.05
789.8771	75.4032	4174.65	3699.3
790.0181	77.6634	7379.95	6900.85
790.1592	79.9231	15789.8	15304.55
790.3003	82.1824	49047.2	48550.2
790.4414	84.4412	65535	65018.35
790.5825	86.6995	65535	64988.35
790.7237	88.9574	65535	64964.95
790.8648	91.2148	65535	64945.6
791.006	93.4717	65535	64937.3
791.1472	95.7282	65535	64935.35
791.2885	97.9842	65535	64928.5
791.4297	100.2398	65535	64926.45
791.571	102.4949	65535	64921.45
791.7123	104.7495	65535	64920.25
791.8536	107.0036	65535	64922.15
791.9949	109.2573	65535	64919.75
792.1363	111.5105	65535	64919.2
792.2777	113.7632	65535	64915.2
792.4191	116.0154	65535	64901.5
792.5605	118.2672	65535	64911.1
792.7019	120.5185	65535	64911.75
792.8434	122.7693	65535	64905.05
792.9849	125.0197	65535	64902.6
793.1264	127.2696	65535	64901.85
793.2679	129.519	65535	64894.95
793.4094	131.7679	65535	64891.3
793.551	134.0163	65535	64887.85
793.6926	136.2642	65535	64883.3
793.8342	138.5117	65535	64879.3
793.9758	140.7587	65535	64882.85
794.1175	143.0052	65535	64882.5
794.2591	145.2512	65535	64882.35
794.4008	147.4967	65535	64878.25
794.5425	149.7417	65535	64875.35
794.6842	151.9863	65535	64872.4
794.826	154.2304	65535	64869.3
794.9677	156.4739	65535	64860.2
795.1095	158.717	65535	64865.45
795.2513	160.9596	65535	64858.9
795.3931	163.2017	65535	64854.8
795.535	165.4433	65535	64852.75
795.6768	167.6844	65535	64852.85
795.8187	169.925	65535	64850.35
795.9606	172.1651	65535	64846.25
796.1025	174.4047	65535	64847.3
796.2445	176.6439	65535	64842.45
796.3864	178.8825	65535	64839.3
796.5284	181.1206	65535	64835.1
796.6704	183.3582	65535	64831.9
796.8124	185.5954	65535	64827.35
796.9544	187.832	65535	64828
797.0965	190.0681	65535	64822.6
797.2386	192.3037	65535	64819.4
797.3806	194.5388	65535	64816.85
797.5228	196.7734	65535	64818.55
797.6649	199.0075	65535	64814.65
797.807	201.2411	65535	64811.15
