Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 11:05:46 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	821
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	28.4
System Temp (C):	28.3
Spectrometer Temp (C):	25.7
CCD Temp (C):	-0.005
Secondary Temp (C):	20.011
Heatsink Temp (C):	23.928
CCDPCB Temp (C):	37.43
SecondaryPCB Temp (C):	35.029

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1089.55	675.35
787.2016	32.3739	1121.45	707.2
787.3422	34.6426	1162.95	748.25
787.4828	36.9109	1205.8	790.15
787.6235	39.1787	1257.05	838
787.7642	41.4461	1320.3	896.95
787.9049	43.7131	1373.8	946.2
788.0456	45.9796	1449.5	1019.2
788.1863	48.2456	1495.1	1059.5
788.3271	50.5112	1562.6	1124.6
788.4679	52.7764	1637.95	1198.25
788.6087	55.0411	1711.1	1267.5
788.7496	57.3054	1788.45	1340.2
788.8904	59.5692	1871.6	1418.05
789.0313	61.8326	1976.55	1521.9
789.1722	64.0955	2067	1607.4
789.3132	66.3579	2198.5	1732.9
789.4541	68.6199	2339.8	1872.2
789.5951	70.8815	2577.2	2106.85
789.7361	73.1426	3055.55	2579.95
789.8771	75.4032	4245	3764.35
790.0181	77.6634	7319.65	6833.7
790.1592	79.9231	15177.4	14687.7
790.3003	82.1824	49071.95	48572.6
790.4414	84.4412	65535	65014.1
790.5825	86.6995	65535	64998.05
790.7237	88.9574	65535	64973.45
790.8648	91.2148	65535	64961.25
791.006	93.4717	65535	64949
791.1472	95.7282	65535	64946.75
791.2885	97.9842	65535	64937.5
791.4297	100.2398	65535	64939.1
791.571	102.4949	65535	64934.5
791.7123	104.7495	65535	64930.5
791.8536	107.0036	65535	64929
791.9949	109.2573	65535	64932.15
792.1363	111.5105	65535	64929.2
792.2777	113.7632	65535	64927.05
792.4191	116.0154	65535	64918.5
792.5605	118.2672	65535	64923.25
792.7019	120.5185	65535	64923.85
792.8434	122.7693	65535	64921
792.9849	125.0197	65535	64915.85
793.1264	127.2696	65535	64911.3
793.2679	129.519	65535	64908.7
793.4094	131.7679	65535	64908.15
793.551	134.0163	65535	64899.8
793.6926	136.2642	65535	64900
793.8342	138.5117	65535	64890.7
793.9758	140.7587	65535	64895.45
794.1175	143.0052	65535	64892.2
794.2591	145.2512	65535	64895.45
794.4008	147.4967	65535	64889.35
794.5425	149.7417	65535	64887.3
794.6842	151.9863	65535	64883.9
794.826	154.2304	65535	64881.7
794.9677	156.4739	65535	64875.65
795.1095	158.717	65535	64876.9
795.2513	160.9596	65535	64874.9
795.3931	163.2017	65535	64870.6
795.535	165.4433	65535	64866.3
795.6768	167.6844	65535	64868.2
795.8187	169.925	65535	64862.5
795.9606	172.1651	65535	64861.95
796.1025	174.4047	65535	64857.05
796.2445	176.6439	65535	64855.05
796.3864	178.8825	65535	64853.45
796.5284	181.1206	65535	64849.9
796.6704	183.3582	65535	64844.4
796.8124	185.5954	65535	64843.25
796.9544	187.832	65535	64840.15
797.0965	190.0681	65535	64837.85
797.2386	192.3037	65535	64834.5
797.3806	194.5388	65535	64828.85
797.5228	196.7734	65535	64825.95
797.6649	199.0075	65535	64824.7
797.807	201.2411	65535	64822.1
797.9492	203.4742	65535	64823.4
798.0914	205.7068	65535	64820.6
798.2336	207.9389	65535	64820.1
798.3758	210.1704	65535	64817.85
798.518	212.4015	65535	64815.15
798.6603	214.632	65535	64819.2
798.8025	216.862	65535	64829.95
798.9448	219.0915	65535	64831.4
799.0871	221.3205	65535	64837.6
799.2294	223.549	65535	64838.55
799.3718	225.777	65535	64837.85
799.5141	228.0044	65535	64832.85
799.6565	230.2314	65535	64834.9
799.7989	232.4578	65535	64834.45
799.9413	234.6837	65535	64824
800.0837	236.909	65535	64827
800.2262	239.1339	65535	64801.05
800.3687	241.3582	65535	64813
800.5111	243.582	65535	64778.15
800.6536	245.8053	65535	64793.85
800.7961	248.0281	65535	64799.85
800.9387	250.2503	65535	64798
801.0812	252.472	65535	64787.75
801.2238	254.6932	65535	64788.7
801.3664	256.9139	65535	64788.75
801.509	259.134	65535	64786.1
801.6516	261.3536	65535	64788.2
801.7942	263.5727	65535	64780.75
801.9369	265.7912	65535	64787
802.0795	268.0092	65535	64786.3
802.2222	270.2267	65535	64781.3
802.3649	272.4436	65535	64781.2
802.5076	274.6601	65535	64777.75
802.6504	276.8759	65535	64780.8
802.7931	279.0913	65535	64775.5
802.9359	281.3061	65535	64779.3
803.0787	283.5204	65535	64774.45
803.2215	285.7341	65535	64768.9
803.3643	287.9473	65535	64757.1
803.5071	290.16	65535	64764.9
803.6499	292.3721	65535	64768.75
803.7928	294.5837	65535	64768.65
803.9357	296.7947	65535	64767
804.0786	299.0052	65535	64766.5
804.2215	301.2152	65535	64764.85
804.3644	303.4246	65535	64768.5
804.5074	305.6334	65535	64767.5
804.6503	307.8418	65535	64762.8
804.7933	310.0495	65535	64761.75
804.9363	312.2568	65535	64763.75
805.0793	314.4635	65535	64762.6
805.2223	316.6696	65535	64758.8
805.3653	318.8752	65535	64751.1
805.5084	321.0802	65535	64761.1
805.6514	323.2847	65535	64755.6
805.7945	325.4887	65535	64758.45
805.9376	327.692	65535	64757.9
806.0807	329.8949	65535	64754.35
806.2238	332.0972	65535	64753.2
806.367	334.2989	65535	64747.4
806.5101	336.5001	65535	64747.3
806.6533	338.7007	65535	64749.25
806.7965	340.9008	65535	64748.75
806.9397	343.1003	65535	64745.35
807.0829	345.2992	65535	64744.55
807.2261	347.4976	65535	64744.5
807.3693	349.6955	65535	64739.1
807.5126	351.8927	65535	64741
807.6559	354.0895	65535	64729.8
807.7991	356.2856	65535	64737.4
807.9424	358.4812	65535	64737
808.0857	360.6763	65535	64737.05
808.2291	362.8707	65535	64737.6
808.3724	365.0646	65535	64733.85
808.5158	367.258	65535	64734.6
808.6591	369.4508	65535	64727.6
808.8025	371.643	65535	64725.15
808.9459	373.8346	65535	64724.1
809.0893	376.0257	65535	64721.85
809.2327	378.2162	65535	64722.1
809.3762	380.4062	65535	64722.95
809.5196	382.5956	65535	64717.65
809.6631	384.7844	65535	64722.25
809.8066	386.9726	65535	64720.8
809.9501	389.1603	65535	64722.05
810.0936	391.3474	65535	64688.7
810.2371	393.5339	65535	64719.7
810.3806	395.7199	65535	64723.1
810.5241	397.9052	65535	64725.5
810.6677	400.09	65535	64732.3
810.8113	402.2743	65535	64730.2
810.9548	404.4579	65535	64730.7
811.0984	406.641	65535	64727
811.2421	408.8235	65535	64726.85
811.3857	411.0054	65535	64725.05
811.5293	413.1868	65535	64719.65
811.673	415.3675	65535	64718.25
811.8166	417.5477	65535	64718.15
811.9603	419.7273	65535	64715.7
812.104	421.9064	65535	64711.25
812.2477	424.0848	65535	64709.1
812.3914	426.2627	65535	64705.95
812.5351	428.4399	65535	64709.65
812.6788	430.6166	65535	64708.75
812.8226	432.7928	65535	64705.75
812.9663	434.9683	65535	64705.1
813.1101	437.1432	65535	64704.1
813.2539	439.3176	65535	64705.1
813.3977	441.4914	65535	64705.15
813.5415	443.6645	65535	64702.05
813.6853	445.8371	65535	64702
813.8291	448.0091	65535	64703.4
813.973	450.1806	65535	64699.9
814.1168	452.3514	65535	64698.7
814.2607	454.5216	65535	64690.25
814.4046	456.6913	65535	64700.6
814.5485	458.8603	65535	64699.35
814.6924	461.0288	65535	64699.5
814.8363	463.1967	65535	64701.2
814.9802	465.3639	65535	64696
815.1241	467.5306	65535	64698.65
815.2681	469.6967	65535	64694.5
815.412	471.8622	65535	64696.6
815.556	474.0271	65535	64698
815.7	476.1914	65535	64694.85
815.844	478.3551	65535	64695.3
815.988	480.5182	65535	64694.1
816.132	482.6807	65535	64692.45
816.276	484.8426	65535	64694.05
816.4201	487.0039	65535	64696.65
816.5641	489.1647	65535	64690.5
816.7082	491.3248	65535	64691.9
816.8522	493.4843	65535	64695.45
816.9963	495.6432	65535	64692.25
817.1404	497.8015	65535	64689.4
817.2845	499.9592	65535	64691.6
817.4286	502.1163	65535	64688.8
817.5727	504.2728	65535	64687.9
817.7168	506.4287	65535	64692.3
817.861	508.5839	65535	64689.2
818.0051	510.7386	65535	64692.95
818.1493	512.8927	65535	64687.05
818.2935	515.0461	65535	64685.25
818.4377	517.199	65535	64689.8
818.5818	519.3512	65535	64682.3
818.726	521.5029	65535	64678.8
818.8703	523.6539	65535	64685.55
819.0145	525.8043	65535	64680.6
819.1587	527.9541	65535	64679.85
819.303	530.1033	65535	64681.75
819.4472	532.2519	65535	64680.85
819.5915	534.3999	65535	64682.55
819.7357	536.5472	65535	64682.5
819.88	538.694	65535	64683.35
820.0243	540.8401	65535	64682.4
820.1686	542.9856	65535	64680.85
820.3129	545.1305	65535	64676.25
820.4572	547.2748	65535	64676.15
820.6016	549.4185	65535	64677.75
820.7459	551.5615	65535	64675.9
820.8902	553.704	65535	64678.75
821.0346	555.8458	65535	64675.65
821.1789	557.987	65535	64678.4
821.3233	560.1276	65535	64674.85
821.4677	562.2675	65535	64677.9
821.6121	564.4069	65535	64678.05
821.7565	566.5456	65535	64675.35
821.9009	568.6837	65535	64675.1
822.0453	570.8212	65535	64674.7
822.1897	572.958	65535	64671.95
822.3342	575.0942	65535	64675.95
822.4786	577.2299	65535	64674.65
822.6231	579.3648	65535	64676.55
822.7675	581.4992	65535	64677.55
822.912	583.6329	65535	64679.05
823.0565	585.766	65535	64677.25
823.201	587.8985	65535	64674.7
823.3454	590.0304	65535	64661.55
823.4899	592.1616	65535	64671.75
823.6345	594.2922	65535	64670.75
823.779	596.4222	65535	64670.5
823.9235	598.5515	65535	64667.05
824.068	600.6802	65535	64671
824.2126	602.8083	65535	64670.55
824.3571	604.9358	65535	64671.9
824.5017	607.0626	65535	64669.75
824.6462	609.1888	65535	64669.2
824.7908	611.3144	65535	64669.4
824.9354	613.4393	65535	64668.2
825.08	615.5636	65535	64666.35
825.2246	617.6873	65535	64668.6
825.3692	619.8103	65535	64665.9
825.5138	621.9327	65535	64664.5
825.6584	624.0544	65535	64668
825.803	626.1756	65535	64669
825.9477	628.2961	65535	64666.45
826.0923	630.4159	65535	64666.4
826.237	632.5351	65535	64665.25
826.3816	634.6537	65535	64664.3
826.5263	636.7716	65535	64666.45
826.6709	638.8889	65535	64660.9
826.8156	641.0056	65535	64665.15
826.9603	643.1216	65535	64660.6
827.105	645.237	65535	64659.9
827.2497	647.3518	65535	64662
827.3944	649.4659	65535	64662.45
827.5391	651.5793	65535	64662.2
827.6838	653.6922	65535	64665.6
827.8285	655.8043	65535	64662.95
827.9733	657.9159	65535	64662.5
828.118	660.0268	65535	64661.05
828.2627	662.137	65535	64660.3
828.4075	664.2466	65535	64661
