Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:25:34 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	815
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	22.7
System Temp (C):	22.6
Spectrometer Temp (C):	20.6
CCD Temp (C):	-0.037
Secondary Temp (C):	20.011
Heatsink Temp (C):	17.393
CCDPCB Temp (C):	29.437
SecondaryPCB Temp (C):	24.946

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	650.25	242.5
787.2016	32.3739	665.25	258.5
787.3422	34.6426	674.9	267.65
787.4828	36.9109	689.1	281.45
787.6235	39.1787	711.15	298
787.7642	41.4461	726.95	310
787.9049	43.7131	752.25	331.4
788.0456	45.9796	779.85	356.65
788.1863	48.2456	798.35	372.55
788.3271	50.5112	824.25	391.95
788.4679	52.7764	844.25	410.85
788.6087	55.0411	875.15	436.45
788.7496	57.3054	905.1	461.7
788.8904	59.5692	933	490.6
789.0313	61.8326	963.2	516.45
789.1722	64.0955	1012.95	563.15
789.3132	66.3579	1055.55	600.1
789.4541	68.6199	1118.75	659.95
789.5951	70.8815	1218.05	755.05
789.7361	73.1426	1439.2	971.7
789.8771	75.4032	2003.45	1534.65
790.0181	77.6634	3387	2915.6
790.1592	79.9231	6841.4	6367.35
790.3003	82.1824	14378.2	13900
790.4414	84.4412	29524.2	29039.05
790.5825	86.6995	52972.8	52483.75
790.7237	88.9574	63428.2	62935.65
790.8648	91.2148	65535	65040.15
791.006	93.4717	65535	65033.5
791.1472	95.7282	65535	65032.95
791.2885	97.9842	65535	65030.3
791.4297	100.2398	65535	65030.35
791.571	102.4949	65535	65025.35
791.7123	104.7495	65535	65023.55
791.8536	107.0036	65535	65023
791.9949	109.2573	65535	65024.5
792.1363	111.5105	65535	65019.7
792.2777	113.7632	65535	65019.55
792.4191	116.0154	65535	65006.9
792.5605	118.2672	65535	65011.95
792.7019	120.5185	65535	65011.45
792.8434	122.7693	65535	65007
792.9849	125.0197	65535	65000.9
793.1264	127.2696	65535	65000.4
793.2679	129.519	65535	64996.8
793.4094	131.7679	65535	64999
793.551	134.0163	65535	64994.4
793.6926	136.2642	65535	64992.5
793.8342	138.5117	65535	64987.45
793.9758	140.7587	65535	64985.6
794.1175	143.0052	65535	64982.4
794.2591	145.2512	65535	64981.65
794.4008	147.4967	65535	64979.6
794.5425	149.7417	65535	64977.15
794.6842	151.9863	65535	64971.55
794.826	154.2304	65535	64967.7
794.9677	156.4739	65535	64961.65
795.1095	158.717	65535	64963.25
795.2513	160.9596	65535	64958.1
795.3931	163.2017	65535	64957.9
795.535	165.4433	65535	64956.25
795.6768	167.6844	65535	64953
795.8187	169.925	65535	64948.5
795.9606	172.1651	65535	64944.7
796.1025	174.4047	65535	64940.5
796.2445	176.6439	65535	64940.3
796.3864	178.8825	65535	64936.15
796.5284	181.1206	65535	64932.1
796.6704	183.3582	65535	64930.95
796.8124	185.5954	65535	64930
796.9544	187.832	65535	64921.5
797.0965	190.0681	65535	64921.55
797.2386	192.3037	65535	64915.45
797.3806	194.5388	65535	64914.55
797.5228	196.7734	65535	64915.5
797.6649	199.0075	65535	64913.05
797.807	201.2411	65535	64911.75
797.9492	203.4742	65535	64907.5
798.0914	205.7068	65535	64904.55
798.2336	207.9389	65535	64908.5
798.3758	210.1704	65535	64917.35
798.518	212.4015	65535	64924.95
798.6603	214.632	65535	64927.4
798.8025	216.862	65535	64927.2
798.9448	219.0915	65535	64924.6
799.0871	221.3205	65535	64923.8
799.2294	223.549	65535	64929.3
799.3718	225.777	65535	64924.45
799.5141	228.0044	65535	64914.5
799.6565	230.2314	65535	64913.8
799.7989	232.4578	65535	64911.1
799.9413	234.6837	65535	64900.2
800.0837	236.909	65535	64900.15
800.2262	239.1339	65535	64874.5
800.3687	241.3582	65535	64890.55
800.5111	243.582	65535	64859.85
800.6536	245.8053	65535	64872.2
800.7961	248.0281	65535	64879.25
800.9387	250.2503	65535	64875.7
801.0812	252.472	65535	64872.75
801.2238	254.6932	65535	64875.25
801.3664	256.9139	65535	64873
801.509	259.134	65535	64870
801.6516	261.3536	65535	64869.4
801.7942	263.5727	65535	64870.05
801.9369	265.7912	65535	64871.35
802.0795	268.0092	65535	64870.2
802.2222	270.2267	65535	64866.2
802.3649	272.4436	65535	64864.7
802.5076	274.6601	65535	64854.45
802.6504	276.8759	65535	64859.1
802.7931	279.0913	65535	64858.05
802.9359	281.3061	65535	64857.45
803.0787	283.5204	65535	64854.75
803.2215	285.7341	65535	64854.95
803.3643	287.9473	65535	64841.9
803.5071	290.16	65535	64849.65
803.6499	292.3721	65535	64854.9
803.7928	294.5837	65535	64853.5
803.9357	296.7947	65535	64853.95
804.0786	299.0052	65535	64851.1
804.2215	301.2152	65535	64848.9
804.3644	303.4246	65535	64849.2
804.5074	305.6334	65535	64849.35
804.6503	307.8418	65535	64848.1
804.7933	310.0495	65535	64844.55
804.9363	312.2568	65535	64845.9
805.0793	314.4635	65535	64843.2
805.2223	316.6696	65535	64839.95
805.3653	318.8752	65535	64827.95
805.5084	321.0802	65535	64837.1
805.6514	323.2847	65535	64837.15
805.7945	325.4887	65535	64835.7
805.9376	327.692	65535	64832.5
806.0807	329.8949	65535	64833.7
806.2238	332.0972	65535	64830.5
806.367	334.2989	65535	64827.1
806.5101	336.5001	65535	64827.5
806.6533	338.7007	65535	64827.2
806.7965	340.9008	65535	64824.85
806.9397	343.1003	65535	64822.4
807.0829	345.2992	65535	64820.6
807.2261	347.4976	65535	64823.8
807.3693	349.6955	65535	64816.25
807.5126	351.8927	65535	64815.4
807.6559	354.0895	65535	64804.45
807.7991	356.2856	65535	64811.25
807.9424	358.4812	65535	64812.65
808.0857	360.6763	65535	64808.3
808.2291	362.8707	65535	64809.5
808.3724	365.0646	65535	64802.65
808.5158	367.258	65535	64803.15
808.6591	369.4508	65535	64799.3
808.8025	371.643	65535	64801.6
808.9459	373.8346	65535	64798.8
809.0893	376.0257	65535	64796.9
809.2327	378.2162	65535	64797.65
809.3762	380.4062	65535	64799.8
809.5196	382.5956	65535	64798.35
809.6631	384.7844	65535	64805.75
809.8066	386.9726	65535	64806.9
809.9501	389.1603	65535	64804.85
810.0936	391.3474	65535	64755.5
810.2371	393.5339	65535	64800.6
810.3806	395.7199	65535	64802.65
810.5241	397.9052	65535	64803.05
810.6677	400.09	65535	64799.4
810.8113	402.2743	65535	64798.9
810.9548	404.4579	65535	64797.5
811.0984	406.641	65535	64794.35
811.2421	408.8235	65535	64792.45
811.3857	411.0054	65535	64790.05
811.5293	413.1868	65535	64785.6
811.673	415.3675	65535	64784.5
811.8166	417.5477	65535	64784.25
811.9603	419.7273	65535	64781.9
812.104	421.9064	65535	64773.9
812.2477	424.0848	65535	64781.1
812.3914	426.2627	65535	64778.1
812.5351	428.4399	65535	64777.4
812.6788	430.6166	65535	64773.45
812.8226	432.7928	65535	64772.75
812.9663	434.9683	65535	64773.6
813.1101	437.1432	65535	64771.4
813.2539	439.3176	65535	64773.8
813.3977	441.4914	65535	64774.5
813.5415	443.6645	65535	64771.55
813.6853	445.8371	65535	64770.7
813.8291	448.0091	65535	64771.55
813.973	450.1806	65535	64769.1
814.1168	452.3514	65535	64769.5
814.2607	454.5216	65535	64758
814.4046	456.6913	65535	64767.55
814.5485	458.8603	65535	64764.1
814.6924	461.0288	65535	64767
814.8363	463.1967	65535	64767.15
814.9802	465.3639	65535	64763.55
815.1241	467.5306	65535	64763.75
815.2681	469.6967	65535	64763.95
815.412	471.8622	65535	64762.75
815.556	474.0271	65535	64762.75
815.7	476.1914	65535	64761.3
815.844	478.3551	65535	64760.6
815.988	480.5182	65535	64760.95
816.132	482.6807	65535	64758.35
816.276	484.8426	65535	64761.95
816.4201	487.0039	65535	64757.3
816.5641	489.1647	65535	64759.05
816.7082	491.3248	65535	64755.65
816.8522	493.4843	65535	64756.35
816.9963	495.6432	65535	64756.8
817.1404	497.8015	65535	64751.25
817.2845	499.9592	65535	64754.85
817.4286	502.1163	65535	64752.95
817.5727	504.2728	65535	64749.7
817.7168	506.4287	65535	64753.9
817.861	508.5839	65535	64750.25
818.0051	510.7386	65535	64749.6
818.1493	512.8927	65535	64742.6
818.2935	515.0461	65535	64748.1
818.4377	517.199	65535	64750
818.5818	519.3512	65535	64748.9
818.726	521.5029	65535	64742.3
818.8703	523.6539	65535	64745.25
819.0145	525.8043	65535	64746.5
819.1587	527.9541	65535	64742.3
819.303	530.1033	65535	64744.1
819.4472	532.2519	65535	64743.4
819.5915	534.3999	65535	64741.8
819.7357	536.5472	65535	64743
819.88	538.694	65535	64742.65
820.0243	540.8401	65535	64739.5
820.1686	542.9856	65535	64741.45
820.3129	545.1305	65535	64740.5
820.4572	547.2748	65535	64739.95
820.6016	549.4185	65535	64739.25
820.7459	551.5615	65535	64739.95
820.8902	553.704	65535	64739.9
821.0346	555.8458	65535	64739.6
821.1789	557.987	65535	64739.5
821.3233	560.1276	65535	64739.25
