Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:53:38 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.5
System Temp (C):	24.3
Spectrometer Temp (C):	21.8
CCD Temp (C):	-0.003
Secondary Temp (C):	20.011
Heatsink Temp (C):	18.262
CCDPCB Temp (C):	30.571
SecondaryPCB Temp (C):	26.203

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	439.65	32.35
787.2016	32.3739	439.05	34.7
787.3422	34.6426	441.3	32.75
787.4828	36.9109	447.75	38.1
787.6235	39.1787	452.1	40.3
787.7642	41.4461	459.45	43.2
787.9049	43.7131	467.65	46.9
788.0456	45.9796	470.95	48.5
788.1863	48.2456	477.55	50.05
788.3271	50.5112	482	49.3
788.4679	52.7764	490.65	56.5
788.6087	55.0411	498.25	60.05
788.7496	57.3054	507.7	62.05
788.8904	59.5692	513.85	67.9
789.0313	61.8326	522.9	76.35
789.1722	64.0955	527.5	77.4
789.3132	66.3579	539.4	83.55
789.4541	68.6199	551.7	92.85
789.5951	70.8815	569.3	105.05
789.7361	73.1426	611.25	145.35
789.8771	75.4032	703.9	231.75
790.0181	77.6634	933.65	458.5
790.1592	79.9231	1489.2	1009
790.3003	82.1824	2618.95	2131.75
790.4414	84.4412	4614.05	4109.3
790.5825	86.6995	7314.4	6792.25
790.7237	88.9574	10012.8	9472.45
790.8648	91.2148	11987.45	11439.6
791.006	93.4717	13104.65	12542.85
791.1472	95.7282	13608.1	13044.3
791.2885	97.9842	13903.45	13340.1
791.4297	100.2398	13959.9	13395.1
791.571	102.4949	13981.95	13414
791.7123	104.7495	13987	13413.15
791.8536	107.0036	13982.85	13407.75
791.9949	109.2573	13954.4	13383.4
792.1363	111.5105	13964.35	13388.3
792.2777	113.7632	13924.3	13347.9
792.4191	116.0154	13944.1	13356.3
792.5605	118.2672	14000.55	13419.6
792.7019	120.5185	13989.05	13404.15
792.8434	122.7693	14024.35	13436.75
792.9849	125.0197	14034.1	13443.45
793.1264	127.2696	14041.55	13446.65
793.2679	129.519	14086.35	13488.9
793.4094	131.7679	14102.25	13501.55
793.551	134.0163	14123.7	13519.9
793.6926	136.2642	14145.5	13538.6
793.8342	138.5117	14169.9	13559.5
793.9758	140.7587	14169.8	13556.95
794.1175	143.0052	14213.35	13599.4
794.2591	145.2512	14179.85	13566.25
794.4008	147.4967	14118.7	13502.3
794.5425	149.7417	14152.1	13535.75
794.6842	151.9863	14150.6	13526.9
794.826	154.2304	14164.65	13537.4
794.9677	156.4739	14117.45	13483.45
795.1095	158.717	14127.7	13495.9
795.2513	160.9596	14163	13522.6
795.3931	163.2017	14142.25	13503
795.535	165.4433	14156.6	13514.65
795.6768	167.6844	14173.75	13530.55
795.8187	169.925	14174.65	13525.65
795.9606	172.1651	14123.35	13475.85
796.1025	174.4047	14141.3	13488.9
796.2445	176.6439	14147.8	13495.1
796.3864	178.8825	14120.2	13464
796.5284	181.1206	14159.25	13496.05
796.6704	183.3582	14158.75	13492.2
796.8124	185.5954	14185.4	13522.7
796.9544	187.832	14174.7	13503.35
797.0965	190.0681	14211.15	13537.6
797.2386	192.3037	14241.15	13564.15
797.3806	194.5388	14240.15	13559
797.5228	196.7734	14276	13594.55
797.6649	199.0075	14301.5	13616.8
797.807	201.2411	14364.95	13680.7
797.9492	203.4742	14378.2	13691.05
798.0914	205.7068	14466	13774.45
798.2336	207.9389	14457.15	13762.7
798.3758	210.1704	14500.65	13816.75
798.518	212.4015	14479	13805.75
798.6603	214.632	14502.65	13834
798.8025	216.862	14512	13844.35
798.9448	219.0915	14499.35	13827.55
799.0871	221.3205	14548.45	13870.5
799.2294	223.549	14588.35	13920.3
799.3718	225.777	14598.25	13929.05
799.5141	228.0044	14594.5	13918.05
799.6565	230.2314	14649.25	13970.8
799.7989	232.4578	14668.05	13983.1
799.9413	234.6837	14672.45	13983
800.0837	236.909	14693.45	13997.85
800.2262	239.1339	14661.7	13940.75
800.3687	241.3582	14682.9	13981.3
800.5111	243.582	14707.95	13974.65
800.6536	245.8053	14755.3	14037.75
800.7961	248.0281	14715.05	13997.85
800.9387	250.2503	14711.65	13991.35
801.0812	252.472	14758.95	14034.75
801.2238	254.6932	14798.95	14080.4
801.3664	256.9139	14763.2	14041.35
801.509	259.134	14763.75	14035.55
801.6516	261.3536	14792.45	14067.25
801.7942	263.5727	14796.05	14068.75
801.9369	265.7912	14801.3	14075.35
802.0795	268.0092	14851.9	14121.3
802.2222	270.2267	14878.85	14154.1
802.3649	272.4436	14871.8	14143.5
802.5076	274.6601	14913.55	14173.55
802.6504	276.8759	14899.4	14163.1
802.7931	279.0913	14907.85	14173.85
802.9359	281.3061	14875.85	14137.5
803.0787	283.5204	14929.15	14189.35
803.2215	285.7341	14937.65	14195.5
803.3643	287.9473	14985.45	14232.6
803.5071	290.16	14961.95	14217.65
803.6499	292.3721	14944.35	14205.1
803.7928	294.5837	14936.05	14193.45
803.9357	296.7947	14900.65	14158.7
804.0786	299.0052	14910.75	14168.75
804.2215	301.2152	14871.55	14123.75
804.3644	303.4246	14884.65	14139.9
804.5074	305.6334	14878.7	14132.4
804.6503	307.8418	14893.7	14146.1
