Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:18:05 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.2
System Temp (C):	25
Spectrometer Temp (C):	22.5
CCD Temp (C):	-0.002
Secondary Temp (C):	20.036
Heatsink Temp (C):	20.262
CCDPCB Temp (C):	32.672
SecondaryPCB Temp (C):	25.991

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1095.25	686.2
787.2016	32.3739	1125.75	719
787.3422	34.6426	1168.05	759.1
787.4828	36.9109	1206.1	795.25
787.6235	39.1787	1262.3	846.95
787.7642	41.4461	1316.8	896.6
787.9049	43.7131	1373.95	952
788.0456	45.9796	1435.05	1009.45
788.1863	48.2456	1495.65	1067.55
788.3271	50.5112	1573.85	1141.6
788.4679	52.7764	1640.5	1207.55
788.6087	55.0411	1703.6	1266.4
788.7496	57.3054	1783.2	1336.7
788.8904	59.5692	1855.3	1407.2
789.0313	61.8326	1967.35	1515.6
789.1722	64.0955	2058.7	1605.15
789.3132	66.3579	2174.3	1717.55
789.4541	68.6199	2320.7	1859.5
789.5951	70.8815	2577	2109.95
789.7361	73.1426	3115.65	2644.4
789.8771	75.4032	4484.4	4008.4
790.0181	77.6634	7985.6	7505.75
790.1592	79.9231	17433.35	16949.3
790.3003	82.1824	55046.85	54548.8
790.4414	84.4412	65535	65017.8
790.5825	86.6995	65535	64989.1
790.7237	88.9574	65535	64966.1
790.8648	91.2148	65535	64948.4
791.006	93.4717	65535	64940.9
791.1472	95.7282	65535	64937.75
791.2885	97.9842	65535	64933.1
791.4297	100.2398	65535	64930.45
791.571	102.4949	65535	64927.2
791.7123	104.7495	65535	64917.1
791.8536	107.0036	65535	64920.05
791.9949	109.2573	65535	64922.15
792.1363	111.5105	65535	64923.35
792.2777	113.7632	65535	64917.95
792.4191	116.0154	65535	64909.1
792.5605	118.2672	65535	64916.75
792.7019	120.5185	65535	64909.5
