Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:10:28 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	24.9
System Temp (C):	24.7
Spectrometer Temp (C):	22.4
CCD Temp (C):	-0.003
Secondary Temp (C):	20.004
Heatsink Temp (C):	18.613
CCDPCB Temp (C):	32.372
SecondaryPCB Temp (C):	25.869

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	904.8	496.95
787.2016	32.3739	933.55	526.85
787.3422	34.6426	949.95	543.75
787.4828	36.9109	990.9	581.9
787.6235	39.1787	1028.55	614.5
787.7642	41.4461	1074.7	655.5
787.9049	43.7131	1113.75	693.3
788.0456	45.9796	1163.7	739.5
788.1863	48.2456	1210.15	784.85
788.3271	50.5112	1260.5	831.25
788.4679	52.7764	1301.55	868
788.6087	55.0411	1361.4	920.4
788.7496	57.3054	1417.7	972.8
788.8904	59.5692	1482.3	1035.55
789.0313	61.8326	1549.8	1103.15
789.1722	64.0955	1621.8	1170.85
789.3132	66.3579	1714.5	1257.95
789.4541	68.6199	1827	1366.05
789.5951	70.8815	2010.9	1545.65
789.7361	73.1426	2422.6	1952.05
789.8771	75.4032	3465.15	2992.3
790.0181	77.6634	6130.55	5654.65
790.1592	79.9231	13024.35	12540.15
790.3003	82.1824	37028.35	36532.6
790.4414	84.4412	59521.05	59003.55
790.5825	86.6995	64308.65	63766.55
790.7237	88.9574	64982.75	64414.05
790.8648	91.2148	65387.2	64803.25
791.006	93.4717	65489.8	64898.15
791.1472	95.7282	65522.65	64923.2
791.2885	97.9842	65531.45	64929.9
791.4297	100.2398	65531.25	64926.25
791.571	102.4949	65535	64927.1
791.7123	104.7495	65535	64921.85
791.8536	107.0036	65531.9	64918.6
791.9949	109.2573	65535	64924.55
792.1363	111.5105	65535	64922.5
792.2777	113.7632	65535	64920.85
792.4191	116.0154	65535	64908.8
792.5605	118.2672	65535	64916.15
792.7019	120.5185	65535	64913.8
792.8434	122.7693	65535	64911.65
792.9849	125.0197	65535	64909.3
793.1264	127.2696	65535	64902.8
793.2679	129.519	65535	64899.8
793.4094	131.7679	65535	64892.75
793.551	134.0163	65535	64891.1
793.6926	136.2642	65535	64889.9
793.8342	138.5117	65535	64889.85
793.9758	140.7587	65535	64885.1
794.1175	143.0052	65535	64880.15
794.2591	145.2512	65535	64878.85
794.4008	147.4967	65535	64880.45
794.5425	149.7417	65535	64875.65
794.6842	151.9863	65535	64873.2
794.826	154.2304	65535	64868.1
794.9677	156.4739	65535	64860.45
795.1095	158.717	65535	64863.3
795.2513	160.9596	65535	64859.5
795.3931	163.2017	65535	64859.3
795.535	165.4433	65535	64857.6
795.6768	167.6844	65535	64855.9
795.8187	169.925	65535	64849.1
795.9606	172.1651	65535	64849.05
796.1025	174.4047	65535	64841.95
796.2445	176.6439	65535	64847.15
796.3864	178.8825	65535	64840.75
796.5284	181.1206	65535	64837.65
796.6704	183.3582	65535	64826.45
796.8124	185.5954	65535	64825.85
796.9544	187.832	65535	64826.2
797.0965	190.0681	65535	64822.5
797.2386	192.3037	65535	64822.15
797.3806	194.5388	65535	64814.95
797.5228	196.7734	65535	64815.15
797.6649	199.0075	65535	64814.2
797.807	201.2411	65535	64808.8
797.9492	203.4742	65535	64810.2
798.0914	205.7068	65535	64804.3
798.2336	207.9389	65535	64806.7
798.3758	210.1704	65535	64810.95
798.518	212.4015	65535	64818.15
