Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:29:06 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	821
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	23.3
System Temp (C):	23.1
Spectrometer Temp (C):	20.8
CCD Temp (C):	-0.02
Secondary Temp (C):	20.004
Heatsink Temp (C):	17.641
CCDPCB Temp (C):	29.86
SecondaryPCB Temp (C):	25.291

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	525.1	117.4
787.2016	32.3739	528.05	122.3
787.3422	34.6426	535.4	128.7
787.4828	36.9109	549.65	142.8
787.6235	39.1787	557.45	143.8
787.7642	41.4461	568.35	152.6
787.9049	43.7131	584.3	164.75
788.0456	45.9796	593	170.7
788.1863	48.2456	608.45	182.8
788.3271	50.5112	619.1	189.3
788.4679	52.7764	630.9	197.75
788.6087	55.0411	655.75	219
788.7496	57.3054	673.3	231.45
788.8904	59.5692	683.85	240.75
789.0313	61.8326	700.6	254.15
789.1722	64.0955	719	270.4
789.3132	66.3579	748.85	293.75
789.4541	68.6199	781.05	323.95
789.5951	70.8815	838.35	376.65
789.7361	73.1426	954.25	489.7
789.8771	75.4032	1244.3	776.4
790.0181	77.6634	1981.35	1508.4
790.1592	79.9231	3745.65	3271
790.3003	82.1824	7604.65	7124.85
790.4414	84.4412	14452.9	13965.3
790.5825	86.6995	23631.05	23134.6
790.7237	88.9574	32445.8	31942.35
790.8648	91.2148	38732.55	38223.3
791.006	93.4717	41960.8	41447.65
791.1472	95.7282	43374.1	42858.25
791.2885	97.9842	44051.75	43535.1
791.4297	100.2398	44461.65	43941.55
791.571	102.4949	44228.8	43704.6
791.7123	104.7495	44650.6	44124.25
791.8536	107.0036	44380.45	43851.7
791.9949	109.2573	44980.85	44452.65
792.1363	111.5105	44411.5	43881.95
792.2777	113.7632	44939.85	44412
792.4191	116.0154	45002.5	44460.5
792.5605	118.2672	45371.1	44834.6
792.7019	120.5185	45324.7	44786.9
792.8434	122.7693	45424.45	44883.15
792.9849	125.0197	45287.2	44741.45
793.1264	127.2696	45773.4	45222.45
793.2679	129.519	45998.3	45446.9
793.4094	131.7679	46416.2	45859.85
793.551	134.0163	45435.65	44879.2
793.6926	136.2642	45932.2	45373.05
793.8342	138.5117	46495.45	45933.4
793.9758	140.7587	46361.45	45797.5
794.1175	143.0052	46565.6	45999.65
794.2591	145.2512	46072.7	45507.75
794.4008	147.4967	46665.2	46095
794.5425	149.7417	46439.3	45865.9
794.6842	151.9863	46605.25	46027
794.826	154.2304	46064.15	45486.8
794.9677	156.4739	46530.65	45944.2
795.1095	158.717	46747.95	46162.3
795.2513	160.9596	46665.45	46074
795.3931	163.2017	46260.15	45667.95
795.535	165.4433	46839.55	46245.45
795.6768	167.6844	46577	45980.85
795.8187	169.925	46877.6	46276.7
795.9606	172.1651	46748.1	46144.85
796.1025	174.4047	46549.6	45939.7
796.2445	176.6439	46809.3	46201.45
796.3864	178.8825	46934.45	46323.1
796.5284	181.1206	47095.6	46478.9
796.6704	183.3582	47186.75	46566.4
796.8124	185.5954	46732.85	46109.35
796.9544	187.832	47070.35	46441.5
797.0965	190.0681	46990.6	46362.75
797.2386	192.3037	47428.35	46797.5
797.3806	194.5388	48039.7	47407.75
797.5228	196.7734	46940.5	46306.55
797.6649	199.0075	47800.25	47164.35
797.807	201.2411	47802.65	47164.95
797.9492	203.4742	48193.5	47552.55
798.0914	205.7068	48287.1	47643.1
798.2336	207.9389	48287.45	47644.75
798.3758	210.1704	48184.45	47553.1
798.518	212.4015	48753.7	48127.85
798.6603	214.632	47981	47360.55
798.8025	216.862	48633.75	48013.05
798.9448	219.0915	48790.75	48166.1
799.0871	221.3205	48431.55	47804.4
799.2294	223.549	48908.2	48284.05
799.3718	225.777	48953.2	48327.75
799.5141	228.0044	48998	48365.25
799.6565	230.2314	49070.4	48438.55
799.7989	232.4578	49025.6	48385.95
799.9413	234.6837	49065.35	48418.6
800.0837	236.909	49987.6	49339.35
800.2262	239.1339	48837.85	48166.75
800.3687	241.3582	49359.55	48701.45
800.5111	243.582	49307.05	48618.8
800.6536	245.8053	49468.35	48794.35
800.7961	248.0281	49407.55	48737
800.9387	250.2503	49626.75	48954.5
801.0812	252.472	49444.75	48771.5
