Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:58:19 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.6
System Temp (C):	24.4
Spectrometer Temp (C):	22
CCD Temp (C):	-0.009
Secondary Temp (C):	20.023
Heatsink Temp (C):	18.295
CCDPCB Temp (C):	32.105
SecondaryPCB Temp (C):	26.014

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	695.1	288.05
787.2016	32.3739	705.6	299.55
787.3422	34.6426	733.3	323.75
787.4828	36.9109	753.85	344.95
787.6235	39.1787	777.4	365.05
787.7642	41.4461	799.95	382.65
787.9049	43.7131	820.45	401.1
788.0456	45.9796	854.7	432
788.1863	48.2456	885.45	458.6
788.3271	50.5112	917.4	483.75
788.4679	52.7764	943.75	509.1
788.6087	55.0411	973.3	534.3
788.7496	57.3054	1010.75	568.7
788.8904	59.5692	1050.65	603.65
789.0313	61.8326	1092.6	643.95
789.1722	64.0955	1144.25	693.55
789.3132	66.3579	1187.25	731.35
789.4541	68.6199	1264.35	803.6
789.5951	70.8815	1380.7	916.35
789.7361	73.1426	1638.25	1170.25
789.8771	75.4032	2300.65	1829.6
790.0181	77.6634	3964.3	3490.3
790.1592	79.9231	8155.65	7675.45
790.3003	82.1824	19194.8	18705.35
790.4414	84.4412	39648.05	39143.2
790.5825	86.6995	54471.95	53949.15
790.7237	88.9574	60101.7	59562.9
790.8648	91.2148	62457.85	61907.75
791.006	93.4717	63006.6	62449.1
791.1472	95.7282	63178.25	62617.05
791.2885	97.9842	63254	62688.35
791.4297	100.2398	63265.6	62696.6
791.571	102.4949	63262.6	62692.35
791.7123	104.7495	63251.2	62681.25
791.8536	107.0036	63221	62645.7
791.9949	109.2573	63263.25	62690.95
792.1363	111.5105	63244.3	62670.6
792.2777	113.7632	63256.95	62679.7
792.4191	116.0154	63271.9	62681.75
792.5605	118.2672	63304.6	62721.85
792.7019	120.5185	63310.55	62727.65
792.8434	122.7693	63315.1	62723.65
792.9849	125.0197	63284.25	62692.9
793.1264	127.2696	63355.25	62756.15
793.2679	129.519	63360.3	62761.3
793.4094	131.7679	63382	62778.7
793.551	134.0163	63318.3	62712.15
793.6926	136.2642	63345.6	62737.1
793.8342	138.5117	63385.55	62776.2
793.9758	140.7587	63366.25	62753.85
794.1175	143.0052	63366.95	62753.2
794.2591	145.2512	63333.4	62718.65
794.4008	147.4967	63394.5	62778.25
794.5425	149.7417	63370.2	62751.15
794.6842	151.9863	63369.5	62744.5
794.826	154.2304	63333.55	62706.05
794.9677	156.4739	63360.35	62724.65
795.1095	158.717	63392.25	62757.95
795.2513	160.9596	63369.95	62734.35
795.3931	163.2017	63324.25	62686.05
795.535	165.4433	63369.8	62731.6
795.6768	167.6844	63344.55	62700.6
795.8187	169.925	63372.9	62727.7
795.9606	172.1651	63341.5	62689.5
796.1025	174.4047	63348.5	62697.45
796.2445	176.6439	63353.35	62701.35
796.3864	178.8825	63348.05	62690.8
796.5284	181.1206	63388.4	62724.8
796.6704	183.3582	63367.8	62698.55
796.8124	185.5954	63350.65	62682.8
796.9544	187.832	63362.9	62688.5
797.0965	190.0681	63343.85	62669.25
797.2386	192.3037	63389	62712.6
797.3806	194.5388	63444.9	62764
797.5228	196.7734	63316.85	62635.35
797.6649	199.0075	63437.2	62753.6
797.807	201.2411	63400.15	62719.75
797.9492	203.4742	63459.7	62770.25
798.0914	205.7068	63457.25	62767.3
798.2336	207.9389	63448.6	62755.95
798.3758	210.1704	63432.7	62743.35
798.518	212.4015	63474.95	62798.8
798.6603	214.632	63419.45	62747.05
798.8025	216.862	63485.35	62816.25
