Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:35:26 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	23.8
System Temp (C):	23.6
Spectrometer Temp (C):	21.3
CCD Temp (C):	-0.037
Secondary Temp (C):	20.008
Heatsink Temp (C):	17.543
CCDPCB Temp (C):	30.349
SecondaryPCB Temp (C):	25.625

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	516.55	108.45
787.2016	32.3739	516.8	110.2
787.3422	34.6426	525.95	118.65
787.4828	36.9109	535.35	127.3
787.6235	39.1787	546.05	132.65
787.7642	41.4461	561.3	144.75
787.9049	43.7131	570.55	148.95
788.0456	45.9796	584.25	161.2
788.1863	48.2456	590.65	162.5
788.3271	50.5112	607.95	177.1
788.4679	52.7764	616.95	184
788.6087	55.0411	632.25	194.85
788.7496	57.3054	648.65	204.85
788.8904	59.5692	663.35	219.5
789.0313	61.8326	683.1	237.25
789.1722	64.0955	701	253.45
789.3132	66.3579	728.85	273.85
789.4541	68.6199	754.6	296.7
789.5951	70.8815	807.05	343.65
789.7361	73.1426	913.8	448.15
789.8771	75.4032	1188.5	717.45
790.0181	77.6634	1871.3	1399.4
790.1592	79.9231	3507.2	3033.05
790.3003	82.1824	7079.7	6602.25
790.4414	84.4412	13387.25	12901.65
790.5825	86.6995	21853.55	21360.35
790.7237	88.9574	29992.45	29492.6
790.8648	91.2148	35732.25	35230.3
791.006	93.4717	38768.5	38262.6
791.1472	95.7282	40052.65	39546.75
791.2885	97.9842	40692.65	40185.05
791.4297	100.2398	40949.1	40437.85
791.571	102.4949	41007.85	40494.3
791.7123	104.7495	41213.5	40694.95
791.8536	107.0036	41145.3	40626.9
791.9949	109.2573	41381.1	40863.45
792.1363	111.5105	41205.55	40684.3
792.2777	113.7632	41361.3	40836.9
792.4191	116.0154	41453.9	40919.5
792.5605	118.2672	41709.6	41181.15
792.7019	120.5185	41685.85	41154.9
792.8434	122.7693	41783.15	41248.55
792.9849	125.0197	41835.65	41297.45
793.1264	127.2696	41979.35	41438.65
793.2679	129.519	42216.3	41671.8
793.4094	131.7679	42498.6	41954.35
793.551	134.0163	42063.75	41513
793.6926	136.2642	42371.35	41817.85
793.8342	138.5117	42591.7	42036.15
793.9758	140.7587	42602.7	42047.5
794.1175	143.0052	42728.05	42169
794.2591	145.2512	42566.1	42005.8
794.4008	147.4967	42793.35	42230.6
794.5425	149.7417	42740.7	42175.85
794.6842	151.9863	42765.65	42196.45
794.826	154.2304	42616.4	42044.5
794.9677	156.4739	42716.7	42139.2
795.1095	158.717	42898.85	42319
795.2513	160.9596	42942.75	42360.4
795.3931	163.2017	42799.9	42215.55
795.535	165.4433	43035.25	42448.45
795.6768	167.6844	42964.1	42374.55
795.8187	169.925	43094.35	42502.85
795.9606	172.1651	42991.75	42396.7
796.1025	174.4047	42984.7	42384.5
