Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:34:23 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.5
System Temp (C):	26.3
Spectrometer Temp (C):	23.8
CCD Temp (C):	-0.009
Secondary Temp (C):	20.004
Heatsink Temp (C):	21.99
CCDPCB Temp (C):	36.118
SecondaryPCB Temp (C):	31.071

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1141.25	728.6
787.2016	32.3739	1177.9	767.05
787.3422	34.6426	1222.25	811.25
787.4828	36.9109	1266.55	854.9
787.6235	39.1787	1325.9	908.65
787.7642	41.4461	1391.25	969.8
787.9049	43.7131	1451.3	1026.55
788.0456	45.9796	1510.95	1082.8
788.1863	48.2456	1585.35	1152.65
788.3271	50.5112	1657.85	1220.6
788.4679	52.7764	1725.45	1287
788.6087	55.0411	1804.45	1361.85
788.7496	57.3054	1896.95	1449.25
788.8904	59.5692	1983	1531.85
789.0313	61.8326	2082.4	1628.6
789.1722	64.0955	2175.75	1715.85
789.3132	66.3579	2314.05	1853.55
789.4541	68.6199	2471.3	2005.45
789.5951	70.8815	2730.95	2263.25
789.7361	73.1426	3255.5	2782.1
789.8771	75.4032	4628.4	4148.8
790.0181	77.6634	8126.4	7643.55
790.1592	79.9231	17449.8	16959.75
790.3003	82.1824	56536.05	56035.5
790.4414	84.4412	65535	65012.5
790.5825	86.6995	65535	64981.15
790.7237	88.9574	65535	64959.2
790.8648	91.2148	65535	64938.25
791.006	93.4717	65535	64921.7
791.1472	95.7282	65535	64922.3
791.2885	97.9842	65535	64912.5
791.4297	100.2398	65535	64913.9
791.571	102.4949	65535	64909.75
791.7123	104.7495	65535	64902.95
791.8536	107.0036	65535	64905.95
791.9949	109.2573	65535	64906.45
792.1363	111.5105	65535	64904.3
792.2777	113.7632	65535	64906.55
792.4191	116.0154	65535	64891.8
792.5605	118.2672	65535	64896.05
792.7019	120.5185	65535	64895.3
792.8434	122.7693	65535	64896.5
