Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:41:34 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	24
System Temp (C):	23.8
Spectrometer Temp (C):	21.4
CCD Temp (C):	-0.024
Secondary Temp (C):	20.007
Heatsink Temp (C):	17.366
CCDPCB Temp (C):	30.538
SecondaryPCB Temp (C):	25.413

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	465.4	59.15
787.2016	32.3739	464.35	57.95
787.3422	34.6426	468.6	61.25
787.4828	36.9109	474.1	65.75
787.6235	39.1787	481.7	70.4
787.7642	41.4461	488.6	72.65
787.9049	43.7131	498.8	78.9
788.0456	45.9796	505.25	84.6
788.1863	48.2456	516.1	89.05
788.3271	50.5112	522.2	91
788.4679	52.7764	529.45	96.5
788.6087	55.0411	542.7	106.85
788.7496	57.3054	554.45	112.55
788.8904	59.5692	558.45	114.55
789.0313	61.8326	569.5	123.2
789.1722	64.0955	582.4	134.9
789.3132	66.3579	599.45	145.05
789.4541	68.6199	613.5	155.85
789.5951	70.8815	645.25	183.05
789.7361	73.1426	709.45	244.1
789.8771	75.4032	857.4	387.45
790.0181	77.6634	1240.15	767.85
790.1592	79.9231	2142.7	1670.35
790.3003	82.1824	4048	3568.35
790.4414	84.4412	7439.1	6951.9
790.5825	86.6995	11996.2	11499.8
790.7237	88.9574	16495.65	15992.05
790.8648	91.2148	19751	19246.25
791.006	93.4717	21570.05	21058.35
791.1472	95.7282	22348.45	21835.1
791.2885	97.9842	22745.45	22233.4
791.4297	100.2398	22886.25	22368.3
791.571	102.4949	22961.55	22440.15
791.7123	104.7495	22968.55	22444.85
791.8536	107.0036	22967.85	22442.75
791.9949	109.2573	22969.05	22445.15
792.1363	111.5105	23018.25	22490.7
792.2777	113.7632	22973.3	22442.65
792.4191	116.0154	23005.5	22466.15
792.5605	118.2672	23113.45	22579.25
792.7019	120.5185	23104.75	22571.4
792.8434	122.7693	23131.65	22591.05
792.9849	125.0197	23190.3	22646.35
793.1264	127.2696	23178.15	22630.7
793.2679	129.519	23302.8	22753.9
793.4094	131.7679	23326.85	22774.55
793.551	134.0163	23429.95	22875.65
793.6926	136.2642	23440.95	22884.05
793.8342	138.5117	23452	22890.3
793.9758	140.7587	23493.6	22932.35
794.1175	143.0052	23499.5	22935.45
794.2591	145.2512	23462.25	22896.8
794.4008	147.4967	23478.65	22910.9
794.5425	149.7417	23449.15	22878.2
794.6842	151.9863	23467.65	22893.2
794.826	154.2304	23491.95	22914.65
794.9677	156.4739	23464.85	22881.15
795.1095	158.717	23473.85	22891.4
795.2513	160.9596	23499.95	22911.7
795.3931	163.2017	23547.3	22957
795.535	165.4433	23564.8	22972.85
795.6768	167.6844	23536.6	22943.05
795.8187	169.925	23568.15	22970.85
795.9606	172.1651	23530.3	22928.7
796.1025	174.4047	23587.5	22982.7
796.2445	176.6439	23554.5	22946.1
796.3864	178.8825	23521.25	22910.4
796.5284	181.1206	23617.65	23002.8
