Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:30:49 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	23.5
System Temp (C):	23.3
Spectrometer Temp (C):	20.9
CCD Temp (C):	-0.052
Secondary Temp (C):	20.02
Heatsink Temp (C):	17.612
CCDPCB Temp (C):	29.86
SecondaryPCB Temp (C):	25.158

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	517.65	109.45
787.2016	32.3739	518.7	113.8
787.3422	34.6426	529.5	122.9
787.4828	36.9109	537.9	128.35
787.6235	39.1787	550.85	137.05
787.7642	41.4461	563.55	144.7
787.9049	43.7131	573.2	152.25
788.0456	45.9796	583.6	161.55
788.1863	48.2456	599.55	174.6
788.3271	50.5112	616.35	186.75
788.4679	52.7764	626.8	194.25
788.6087	55.0411	640.45	203.85
788.7496	57.3054	662.45	219.6
788.8904	59.5692	671.55	226.4
789.0313	61.8326	691.05	244.45
789.1722	64.0955	712.1	262
789.3132	66.3579	732.8	279.55
789.4541	68.6199	770.1	312.5
789.5951	70.8815	822.05	360.8
789.7361	73.1426	935.5	469.95
789.8771	75.4032	1220.6	750.6
790.0181	77.6634	1923.85	1450.85
790.1592	79.9231	3607.55	3131.3
790.3003	82.1824	7274.4	6794.75
790.4414	84.4412	13843.4	13354.65
790.5825	86.6995	22604.15	22103.25
790.7237	88.9574	31094.45	30586.4
790.8648	91.2148	37096.55	36583.5
791.006	93.4717	40240.45	39723.25
791.1472	95.7282	41642.2	41122.65
791.2885	97.9842	42355.15	41833.75
791.4297	100.2398	42703.7	42180.2
791.571	102.4949	42610.4	42084.95
791.7123	104.7495	42843.15	42313.3
791.8536	107.0036	42701.3	42169.1
791.9949	109.2573	43101.1	42571
792.1363	111.5105	42762.5	42228.55
792.2777	113.7632	43077.8	42541.45
792.4191	116.0154	43165.45	42618.55
792.5605	118.2672	43490.15	42949.65
792.7019	120.5185	43431.2	42890.45
792.8434	122.7693	43499.1	42951.75
792.9849	125.0197	43531.5	42982.35
793.1264	127.2696	43808.45	43255.9
793.2679	129.519	44030.05	43474.65
793.4094	131.7679	44387.7	43829.6
793.551	134.0163	43642.75	43083.1
793.6926	136.2642	44070.95	43508.15
793.8342	138.5117	44443.05	43875.6
793.9758	140.7587	44390.65	43826.9
794.1175	143.0052	44589.8	44020.1
794.2591	145.2512	44245.15	43671.15
794.4008	147.4967	44595.2	44020.5
794.5425	149.7417	44509.5	43932.5
794.6842	151.9863	44545.65	43967.6
794.826	154.2304	44164.05	43581.2
794.9677	156.4739	44428.45	43838.45
795.1095	158.717	44563.45	43976
795.2513	160.9596	44576.85	43980.2
795.3931	163.2017	44294.6	43699.15
795.535	165.4433	44697.95	44100.2
795.6768	167.6844	44468.35	43868.05
795.8187	169.925	44795.5	44193.1
795.9606	172.1651	44660.65	44054.35
796.1025	174.4047	44548.95	43938.7
796.2445	176.6439	44696.75	44083.6
796.3864	178.8825	44786.35	44169.4
796.5284	181.1206	44914.45	44297.25
796.6704	183.3582	44958.1	44334.45
796.8124	185.5954	44652.75	44027.8
796.9544	187.832	44953.1	44326.55
797.0965	190.0681	44948.6	44316.5
797.2386	192.3037	45199.65	44562.5
797.3806	194.5388	45621.05	44983.25
797.5228	196.7734	44951.5	44313.35
797.6649	199.0075	45503.85	44862.65
797.807	201.2411	45669.7	45029
797.9492	203.4742	45834.1	45187.3
798.0914	205.7068	45984.1	45335.55
798.2336	207.9389	46012.45	45364.4
798.3758	210.1704	45983.05	45340.6
798.518	212.4015	46326.55	45696.55
798.6603	214.632	45911.25	45285.55
798.8025	216.862	46303.8	45679
798.9448	219.0915	46391.3	45763.7
799.0871	221.3205	46190.35	45560.15
799.2294	223.549	46567.3	45941.55
799.3718	225.777	46626.1	45997.35
799.5141	228.0044	46631.65	45995.9
799.6565	230.2314	46770	46133.4
799.7989	232.4578	46713.9	46072.8
799.9413	234.6837	46739.15	46088.85
800.0837	236.909	47290.15	46639.6
800.2262	239.1339	46627.15	45951.75
800.3687	241.3582	46968.25	46305.15
800.5111	243.582	46931.5	46238.85
800.6536	245.8053	47115.7	46437.9
800.7961	248.0281	47088.25	46411.95
800.9387	250.2503	47188.15	46512
801.0812	252.472	47153	46474.5
801.2238	254.6932	47195.7	46518.3
801.3664	256.9139	47145.45	46467
801.509	259.134	47619.2	46936.75
801.6516	261.3536	46998.8	46317.5
801.7942	263.5727	47531.2	46846.1
801.9369	265.7912	47318.9	46633.85
802.0795	268.0092	47428.35	46743.9
