Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:50:46 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	295
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27.6
System Temp (C):	27.4
Spectrometer Temp (C):	24.9
CCD Temp (C):	0.007
Secondary Temp (C):	20.006
Heatsink Temp (C):	23.095
CCDPCB Temp (C):	36.563
SecondaryPCB Temp (C):	34.451

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1125.65	713.8
787.2016	32.3739	1160.7	748.8
787.3422	34.6426	1202.45	789.1
787.4828	36.9109	1263.9	848.8
787.6235	39.1787	1315.3	896.55
787.7642	41.4461	1377.45	953.55
787.9049	43.7131	1435.95	1010.05
788.0456	45.9796	1504.7	1074.6
788.1863	48.2456	1576.25	1142.15
788.3271	50.5112	1650.3	1211
788.4679	52.7764	1714.75	1274.55
788.6087	55.0411	1795	1350
788.7496	57.3054	1886.45	1436.55
788.8904	59.5692	1968.5	1516.35
789.0313	61.8326	2072.5	1616.75
789.1722	64.0955	2177.9	1718.25
789.3132	66.3579	2313.4	1848.35
789.4541	68.6199	2462.85	1996.4
789.5951	70.8815	2723.35	2253
789.7361	73.1426	3233.25	2759.1
789.8771	75.4032	4530.6	4051.1
790.0181	77.6634	7842.75	7358.7
790.1592	79.9231	16554.6	16066.55
790.3003	82.1824	54300.45	53803.3
790.4414	84.4412	65535	65021.1
790.5825	86.6995	65535	64993.35
790.7237	88.9574	65535	64974.75
790.8648	91.2148	65535	64957.75
791.006	93.4717	65535	64948.25
791.1472	95.7282	65535	64942.55
791.2885	97.9842	65535	64935.75
791.4297	100.2398	65535	64935.05
791.571	102.4949	65535	64932.5
791.7123	104.7495	65535	64927.4
791.8536	107.0036	65535	64928.55
791.9949	109.2573	65535	64932.85
792.1363	111.5105	65535	64925.9
792.2777	113.7632	65535	64924.75
792.4191	116.0154	65535	64915.35
792.5605	118.2672	65535	64919.25
792.7019	120.5185	65535	64919.45
792.8434	122.7693	65535	64916.45
792.9849	125.0197	65535	64913.65
793.1264	127.2696	65535	64911.8
793.2679	129.519	65535	64905.4
793.4094	131.7679	65535	64907.1
793.551	134.0163	65535	64901.5
793.6926	136.2642	65535	64895.65
793.8342	138.5117	65535	64887
793.9758	140.7587	65535	64893.7
794.1175	143.0052	65535	64888.05
794.2591	145.2512	65535	64889.55
794.4008	147.4967	65535	64888.5
794.5425	149.7417	65535	64886.1
794.6842	151.9863	65535	64883.4
794.826	154.2304	65535	64881.1
794.9677	156.4739	65535	64874.7
795.1095	158.717	65535	64874
795.2513	160.9596	65535	64869.85
795.3931	163.2017	65535	64867.1
795.535	165.4433	65535	64866.7
795.6768	167.6844	65535	64865.05
795.8187	169.925	65535	64860.5
795.9606	172.1651	65535	64859
796.1025	174.4047	65535	64854.7
796.2445	176.6439	65535	64853.15
796.3864	178.8825	65535	64847.85
796.5284	181.1206	65535	64846
796.6704	183.3582	65535	64839.25
796.8124	185.5954	65535	64840.45
796.9544	187.832	65535	64837.45
797.0965	190.0681	65535	64836.3
797.2386	192.3037	65535	64833.2
797.3806	194.5388	65535	64825.6
797.5228	196.7734	65535	64825.3
797.6649	199.0075	65535	64823.2
797.807	201.2411	65535	64819.95
797.9492	203.4742	65535	64820.3
798.0914	205.7068	65535	64818.6
798.2336	207.9389	65535	64817.2
798.3758	210.1704	65535	64814.7
798.518	212.4015	65535	64813.6
798.6603	214.632	65535	64817.4
798.8025	216.862	65535	64826.55
798.9448	219.0915	65535	64832
799.0871	221.3205	65535	64830.6
799.2294	223.549	65535	64834.75
799.3718	225.777	65535	64834.15
799.5141	228.0044	65535	64831.25
